index,product_id,prediction
87000,613ofMiuHUS.jpg,30 millimetre
87001,613oglY5dRL.jpg,16 .
87002,613omAqm-zL.jpg,10 gram
87003,613os8NC0gL.jpg,25 centimetre
87004,613osOgjwCL.jpg,13 centimetre
87005,613ov68ZOtL.jpg,14.2 centimetre
87006,613ov68ZOtL.jpg,"3.9 "" ("
87007,613ovqNgeKL.jpg,10 gram
87008,613p0s+p1-L.jpg,10 millimetre
87009,613p0s+p1-L.jpg,62 millimetre
87010,613p0s+p1-L.jpg,6.0 millimetre
87011,613p9Scn7FL.jpg,25.4 centimetre
87012,613pAmfhFBL.jpg,4 .
87013,613pDs9xuOL.jpg,150 millimetre
87014,613pDs9xuOL.jpg,150 millimetre
87015,613pK1fVvfL.jpg,8 centimetre
87016,613pK1fVvfL.jpg,8 millimetre
87017,613pK1fVvfL.jpg,8 centimetre
87018,613pKa3GXhL.jpg,85 millimetre
87019,613pNGj5XIL.jpg,10
87020,613pWviqXvL.jpg,90 centimetre
87021,613pWviqXvL.jpg,90 centimetre
87022,613pap99NvL.jpg,46 centimetre
87023,613pcRboENL.jpg,310 millimetre
87024,613pfESK14L.jpg,10 centimetre
87025,613pfESK14L.jpg,12.9 centimetre
87026,613pixQWDKL.jpg,8 centimetre
87027,613pixQWDKL.jpg,8 centimetre
87028,613pjqPgj+S.jpg,1 .
87029,613pjqPgj+S.jpg,1 .
87030,613pmWwYKPL.jpg,35 centimetre
87031,613pmgtIOVL.jpg,3 .
87032,613pmgtIOVL.jpg,3 .
87033,613pmgtIOVL.jpg,3 .
87034,613pxVaVj5S.jpg,20 centimetre
87035,613pxVaVj5S.jpg,30
87036,613pzQGzCbL.jpg,36
87037,613q0jUTeNL.jpg,17 centimetre
87038,613q0jUTeNL.jpg,27 centimetre
87039,613qKozVGhL.jpg,25 inch
87040,613qRfsDlKL.jpg,3 inch
87041,613qVtj-I1L.jpg,396 gram
87042,613qWJSmfnL.jpg,13 centimetre
87043,613qWJSmfnL.jpg,5.1 inch
87044,613qWJSmfnL.jpg,13 centimetre
87045,613qbbrJgbL.jpg,36.5 centimetre
87046,613qbbrJgbL.jpg,36.8 centimetre
87047,613qbbrJgbL.jpg,30.5 centimetre
87048,613qgrKYuiL.jpg,10 gram
87049,613qjaikU4L.jpg,27 centimetre
87050,613ql9xdu0L.jpg,30.5 inch
87051,613ql9xdu0L.jpg,1.2 inch
87052,613qpDB1ckL.jpg,28
87053,613qpDB1ckL.jpg,28 inch
87054,613qvE2CM6S.jpg,43 inches
87055,613qvE2CM6S.jpg,4
87056,613qw9XOR4L.jpg,53 centimetre
87057,613qw9XOR4L.jpg,53 centimetre
87058,613qwSx6jdL.jpg,140 millimetre
87059,613qwSx6jdL.jpg,100 millimetre
87060,613r08GjrrL.jpg,4.8 centimetre
87061,613r08GjrrL.jpg,10 inch
87062,613r3eJdeDS.jpg,80 centimetre
87063,613r6GHpELL.jpg,6.54 inch
87064,613r6GHpELL.jpg,3 .
87065,613rA025pcS.jpg,1.83 m
87066,613rA025pcS.jpg,600 millimetre
87067,613rAdvNR+L.jpg,3.8 centimetre
87068,613rHNBpPCL.jpg,5
87069,613rHNBpPCL.jpg,5
87070,613rHNBpPCL.jpg,7 .
87071,613rLbe+0WL.jpg,10 gram
87072,613rLbe+0WL.jpg,60
87073,613rMN7mcbL.jpg,17.5 centimetre
87074,613rMr57x4L.jpg,180 millimetre
87075,613rO+tZp9L.jpg,0.2 inch
87076,613rO+tZp9L.jpg,0.5 centimetre
87077,613rO+tZp9L.jpg,0.5 centimetre
87078,613rOXNBfBL.jpg,29 centimetre
87079,613rOXNBfBL.jpg,12.5 centimetre
87080,613rR0jXIsL.jpg,214 millimetre
87081,613rblrLE2L.jpg,13 centimetre
87082,613rdOtpEUL.jpg,5 centimetre
87083,613rdOtpEUL.jpg,10 gram
87084,613rdOtpEUL.jpg,10 gram
87085,613rdmExsjL.jpg,9 centimetre
87086,613repPqroL.jpg,35.31 centimetre
87087,613rjlZ9CkL.jpg,10.5 centimetre
87088,613rklfkuLL.jpg,15 .
87089,613rklfkuLL.jpg,15 .
87090,613rklfkuLL.jpg,15 .
87091,613rmD534TL.jpg,17.8 centimetre
87092,613rmP2wk9L.jpg,7 .
87093,613rn+HbEsL.jpg,0.6 inch
87094,613rn+HbEsL.jpg,1.5 centimetre
87095,613rn+HbEsL.jpg,10 gram
87096,613rpyDfYlL.jpg,5.5 in /
87097,613s15P0BXL.jpg,39 centimetre
87098,613s4etuypL.jpg,103
87099,613s4etuypL.jpg,41 centimetre
