index,product_id,prediction
76000,51ygGl6GWTS.jpg,10 gram
76001,51ygGl6GWTS.jpg,24 volt
76002,51ygMv6KxWL.jpg,10
76003,51ygN6WEYpL.jpg,120 centimetre
76004,51yglfnMC0L.jpg,4.9 in /
76005,51yglfnMC0L.jpg,12.5 centimetre
76006,51yh75Ln+ZL.jpg,40 centimetre
76007,51yhcZN6GzL.jpg,24.5 centimetre
76008,51yhpM-DYWL.jpg,1.5 centimetre
76009,51yhx42aV2L.jpg,30 millimetre
76010,51yhx42aV2L.jpg,24 millimetre
76011,51yhxM-HQBL.jpg,20 centimetre
76012,51yhy4klUwL.jpg,6 .
76013,51yi-F3lrdL.jpg,20 centimetre
76014,51yi-F3lrdL.jpg,72
76015,51yi58q-KML.jpg,160
76016,51yiB5x176L.jpg,7.89 in /
76017,51yiIe6JKqL.jpg,2.17 inch
76018,51yiLLSw5hL.jpg,1.8 inch
76019,51yiLLSw5hL.jpg,13.39 inch
76020,51yiXN-n5xL.jpg,78
76021,51yihyH4NBL.jpg,70
76022,51yihyH4NBL.jpg,10
76023,51yisVly-2L.jpg,38 .
76024,51yittUmGxL.jpg,60 centimetre
76025,51yittUmGxL.jpg,130 centimetre
76026,51yivDB4gFL.jpg,10 gram
76027,51yivDB4gFL.jpg,10 gram
76028,51yizNbynxL.jpg,10 gram
76029,51yj+pkObML.jpg,14 centimetre
76030,51yj+pkObML.jpg,8.27 inch
76031,51yjFdfpYyL.jpg,48.5 centimetre
76032,51yjFeu3LNL.jpg,31 .
76033,51yjGBSYUsL.jpg,2.4 centimetre
76034,51yjLr9FyXL.jpg,38 mm/
76035,51yjNm46BhL.jpg,30 centimetre
76036,51yjPFZbljL.jpg,20 centimetre
76037,51yjPFZbljL.jpg,40 centimetre
76038,51yjPFZbljL.jpg,40 centimetre
76039,51yjRcLylxL.jpg,8.3 inch
76040,51yjRcLylxL.jpg,21 centimetre
76041,51yjcWl7LAL.jpg,6.3 inch
76042,51yjcWl7LAL.jpg,16 centimetre
76043,51yjedPprHL.jpg,12 inch
76044,51yjegEtCNL.jpg,50 millimetre
76045,51yjegEtCNL.jpg,25 millimetre
76046,51yjfI+XXGL.jpg,30 centimetre
76047,51yjfI+XXGL.jpg,30 centimetre
76048,51yk-JCX9hL.jpg,250 gram
76049,51yk-vpwTTL.jpg,2.83 inch
76050,51yk1s4i0cL.jpg,3.1 in /
76051,51ykS-0feUL.jpg,3283
76052,51ykS-0feUL.jpg,120 volt
76053,51ykS-0feUL.jpg,28 watt
76054,51ykdOAqv7L.jpg,10
76055,51ykdOAqv7L.jpg,10
76056,51ykdOAqv7L.jpg,10
76057,51ykf1halFL.jpg,12.2 centimetre
76058,51ykf2fkk3L.jpg,12 volt
76059,51ykf2fkk3L.jpg,300
76060,51ykgkgPezL.jpg,35 lbs
76061,51ykgtMRzUL.jpg,9.1 centimetre
76062,51yknLMbPAL.jpg,6 .
76063,51ykxv1Db+L.jpg,2.4 inch
76064,51yky4e2afL.jpg,260 millimetre
76065,51yky4e2afL.jpg,67 millimetre
76066,51yl+J5RDaL.jpg,30
76067,51yl6OqUoRL.jpg,260 centimetre
76068,51yl8HgyR+L.jpg,12 volt
76069,51yl8cgTvpL.jpg,3.4 centimetre
76070,51ylDUW11ZL.jpg,20 inch
76071,51ylDUW11ZL.jpg,20 inch
76072,51ylDUW11ZL.jpg,20 inch
76073,51ylOKqutnL.jpg,4.7 inch
76074,51ylPsieZiS.jpg,85
76075,51ylPsieZiS.jpg,2 m
76076,51ylRIbXYCL.jpg,10 gram
76077,51ylXoDU7-L.jpg,12 volt
76078,51yleccbiCL.jpg,6 .
76079,51yli4QdadL.jpg,18 inch
76080,51yll55cwFL.jpg,31 millimetre
76081,51yll55cwFL.jpg,2 inch
76082,51ylqC4PgJL.jpg,3.7 inch
76083,51yltK3Wj7L.jpg,6
76084,51yltK3Wj7L.jpg,6 inches
76085,51ym6saPdYL.jpg,19.7 inch
76086,51ym6t48FIL.jpg,1.35 volt
76087,51ymIFBuJ5L.jpg,10 gram
76088,51ymJfI4d0L.jpg,10.1 centimetre
76089,51ymN8GNmFL.jpg,10 gram
76090,51ymS2bl4lL.jpg,4.5 centimetre
76091,51ymS2bl4lL.jpg,4.5 centimetre
76092,51ymSv+ZZzL.jpg,10 gram
76093,51ymWXfRwUL.jpg,44 millimetre
76094,51ymWqTLyxL.jpg,147 millimetre
76095,51ymeXA6k8L.jpg,80 centimetre
76096,51ymhIbIE+L.jpg,4.5 centimetre
76097,51ymhIbIE+L.jpg,3.7 centimetre
76098,51ymn7AZxYL.jpg,10.6 inch
76099,51ymxw5FHhL.jpg,33 gram
