index,product_id,prediction
84900,612W8ikrY5L.jpg,10 ft
84901,612WAP3xLWS.jpg,7 centimetre
84902,612WC+S1W6L.jpg,12 volt
84903,612WC+S1W6L.jpg,3.7 watt
84904,612WDK5S8oS.jpg,3.1 inch
84905,612WDK5S8oS.jpg,8.3 inch
84906,612WGDBSFZL.jpg,74
84907,612WHtvPb2L.jpg,0.33 pound
84908,612WPvJo32L.jpg,4.4 inch
84909,612WcSKsWnL.jpg,12
84910,612WcSKsWnL.jpg,6
84911,612WcSKsWnL.jpg,6
84912,612WgBFc4QL.jpg,42 centimetre
84913,612Wm6Wm69L.jpg,28 inch
84914,612WqCECz9L.jpg,42 centimetre
84915,612WrTsbTnL.jpg,3 .
84916,612WrTsbTnL.jpg,3 .
84917,612WrTsbTnL.jpg,2 .
84918,612Wzi2imOL.jpg,8 .
84919,612X+VPCGUL.jpg,9 inch
84920,612X+VPCGUL.jpg,12 inch
84921,612X3Du1YbS.jpg,25.5 inch
84922,612X3Du1YbS.jpg,25.5 inch
84923,612X9HX4NGL.jpg,3.15 inch
84924,612XCYRoveL.jpg,17 .
84925,612XSB3w5vS.jpg,5 .
84926,612XWxp+tPL.jpg,620 millimetre
84927,612XYfGKXWL.jpg,60 cm (
84928,612XYfGKXWL.jpg,40 centimetre
84929,612XiWc-k6L.jpg,40 centimetre
84930,612Xo0nSYtS.jpg,13 .
84931,612Xo0nSYtS.jpg,13.6 centimetre
84932,612Y-HSX+RL.jpg,10
84933,612Y0PziYrL.jpg,13.5 centimetre
84934,612Y32jrL8L.jpg,21 centimetre
84935,612Y32jrL8L.jpg,8.26 inch
84936,612Y6sGFSoL.jpg,10 gram
84937,612Y6sGFSoL.jpg,60 millimetre
84938,612YH735OJL.jpg,14 centimetre
84939,612YPTSUgUL.jpg,5
84940,612YPTSUgUL.jpg,5
84941,612YPTSUgUL.jpg,1 .
84942,612YRL9BipL.jpg,40 centimetre
84943,612YW-r44ZL.jpg,10.2 inch
84944,612YWXLPeAL.jpg,8.5 inches
84945,612YlbnalYL.jpg,9.44 inches
84946,612YqTciDOS.jpg,26
84947,612YqTciDOS.jpg,14.5 inch
84948,612Yul5eCnL.jpg,35 .
84949,612YzY4dIrL.jpg,12 centimetre
84950,612Z27-fcXL.jpg,19 centimetre
84951,612Z7bHtaEL.jpg,71 .
84952,612Z7oCC-qL.jpg,38 centimetre
84953,612Z7oCC-qL.jpg,25
84954,612ZD5sdbJL.jpg,"2.5 "" to"
84955,612ZRz-FOVL.jpg,96.1 centimetre
84956,612ZRz-FOVL.jpg,96.1 centimetre
84957,612ZVvfC6VL.jpg,70 centimetre
84958,612ZZ8WlioL.jpg,5.5 centimetre
84959,612ZZ8WlioL.jpg,13.4 centimetre
84960,612ZcoaR3YL.jpg,4.7 inches
84961,612ZcoaR3YL.jpg,4.7 inch
84962,612ZgCv9fyL.jpg,13 inch
84963,612Zl-NeiaL.jpg,14 centimetre
84964,612Zmo5RgbL.jpg,6 inch
84965,612Zmz9qU+L.jpg,5 .
84966,612Zqpl4ztS.jpg,45 centimetre
84967,612ZuHOloNL.jpg,3.5 centimetre
84968,612ZuHOloNL.jpg,3.5 centimetre
84969,612ZyZXREoL.jpg,9 centimetre
84970,612ZyZXREoL.jpg,9 centimetre
84971,612a+Dj4o4L.jpg,40 -
84972,612a7Pa5UTL.jpg,210 centimetre
84973,612a7Pa5UTL.jpg,7 ft
84974,612aBKMdURL.jpg,5 v/
84975,612aBKMdURL.jpg,10 gram
84976,612aBbR6FCL.jpg,10 gram
84977,612aIR2yyrL.jpg,43
84978,612aOwyDAQL.jpg,3.5 inch
84979,612aXPIg+aL.jpg,24
84980,612aXPIg+aL.jpg,24
84981,612aXPIg+aL.jpg,24
84982,612adu48REL.jpg,8.7 centimetre
84983,612aqCfC8QL.jpg,14 .
84984,612az+EWPQS.jpg,13 .
84985,612b3Ix8xNL.jpg,32 centimetre
84986,612bBH6gnQL.jpg,8.5 centimetre
84987,612bBeNA1LL.jpg,103 centimetre
84988,612bBfHVReL.jpg,6.9 inch
84989,612bNQep8bL.jpg,30 centimetre
84990,612bNQep8bL.jpg,30 centimetre
84991,612bNQep8bL.jpg,30 centimetre
84992,612bQyTOY8L.jpg,2.67 inch
84993,612bRxuBs3L.jpg,30.5 centimetre
84994,612bVDlcPzL.jpg,6 centimetre
84995,612bVDlcPzL.jpg,10
84996,612beKAwRhL.jpg,6.29 inch
84997,612beKAwRhL.jpg,13.5 centimetre
84998,612bflUn7-L.jpg,3 .
84999,612bjGrqGXL.jpg,2 .
