index,product_id,prediction
81200,610PoqrXbdL.jpg,3.27 inch
81201,610Psm7G4dL.jpg,80 centimetre
81202,610Q0y4stLL.jpg,10 gram
81203,610Q0y4stLL.jpg,12 volt
81204,610Q4VTYB1L.jpg,15 centimetre
81205,610Q4VTYB1L.jpg,15 centimetre
81206,610Q4VTYB1L.jpg,6
81207,610QAbgnqEL.jpg,3.46 inch
81208,610QCZky--L.jpg,6 .
81209,610QG8zV7AL.jpg,3 centimetre
81210,610QG8zV7AL.jpg,3 centimetre
81211,610QH3PLG0L.jpg,4.72 inch
81212,610QH3PLG0L.jpg,12 centimetre
81213,610QH3PLG0L.jpg,7.4 centimetre
81214,610QHfhd0vL.jpg,15 centimetre
81215,610QHfhd0vL.jpg,20 centimetre
81216,610QN0wIO4L.jpg,170 centimetre
81217,610QPitB2gL.jpg,20 inch
81218,610QPitB2gL.jpg,20
81219,610QPitB2gL.jpg,20 inch
81220,610QS0G+HrL.jpg,45 inch
81221,610QU-u6eYL.jpg,57
81222,610QU-u6eYL.jpg,57
81223,610QUfriqwL.jpg,7 inch
81224,610QUfriqwL.jpg,7 inch
81225,610QUfriqwL.jpg,7 inch
81226,610QWrYjs5L.jpg,36.3 centimetre
81227,610QYhQNsBL.jpg,3 .
81228,610QYhQNsBL.jpg,14 .
81229,610QZegO0cL.jpg,4.5 inch
81230,610QZegO0cL.jpg,18 centimetre
81231,610Qabza5XS.jpg,2 inch
81232,610QidcQpTS.jpg,178 millimetre
81233,610QidcQpTS.jpg,127 millimetre
81234,610QidcQpTS.jpg,178 millimetre
81235,610Qju9aG9L.jpg,30 inches
81236,610QpTMh8-L.jpg,16 millimetre
81237,610QpTMh8-L.jpg,170 millimetre
81238,610QvxeAL5L.jpg,21 inch
81239,610QvxeAL5L.jpg,35
81240,610Qw9ybl6L.jpg,3 inches
81241,610Qw9ybl6L.jpg,3 inches
81242,610Qw9ybl6L.jpg,3 inches
81243,610QyxYR-vL.jpg,45 millimetre
81244,610R+NlxbEL.jpg,4.5 m
81245,610R+NlxbEL.jpg,4.5 m
81246,610R1-yRncL.jpg,g
81247,610R1-yRncL.jpg,4
81248,610R3lgwprL.jpg,205 millimetre
81249,610R4Ow3jzL.jpg,5.7 centimetre
81250,610R4Ow3jzL.jpg,0.34 inch
81251,610R6oi02OL.jpg,7 centimetre
81252,610R6oi02OL.jpg,16
81253,610R6oi02OL.jpg,7 centimetre
81254,610RC3rwINL.jpg,61.8 inch
81255,610RN8uHEsL.jpg,7 centimetre
81256,610RNQxJpYL.jpg,1.2 inch (
81257,610Ra-VWgLL.jpg,15 centimetre
81258,610Ra-VWgLL.jpg,15 centimetre
81259,610RkV6JzGL.jpg,24
81260,610RoBRbnTL.jpg,10 gram
81261,610RpCVyM2L.jpg,4.5 centimetre
81262,610RpCVyM2L.jpg,4 .
81263,610Rw8oP2eL.jpg,90 millimetre
81264,610Rw8oP2eL.jpg,130
81265,610Rw8oP2eL.jpg,130
81266,610S-6NKROL.jpg,23 centimetre
81267,610S09dVb-L.jpg,"29 ""h"
81268,610S2-StN2L.jpg,50 centimetre
81269,610S6Ps+-3L.jpg,6.5 inch
81270,610SA5FIA0L.jpg,3.9 in/
81271,610SA5FIA0L.jpg,4.3 in/
81272,610SA5FIA0L.jpg,3.9 in/
81273,610SDL32yAL.jpg,10 gram
81274,610SG1zki1L.jpg,19.86 inch
81275,610SG1zki1L.jpg,19.86 inch
81276,610SK4VqkYL.jpg,7.2 in/
81277,610SK4VqkYL.jpg,7 centimetre
81278,610SM-PwIfL.jpg,2.55 inch
81279,610Seg1rVbL.jpg,30.5 centimetre
81280,610SgOV3YwS.jpg,14 inch
81281,610Shsi844L.jpg,340 millimetre
81282,610Shsi844L.jpg,10 gram
81283,610SkR3XqUL.jpg,15
81284,610SmZyXdpL.jpg,8 .
81285,610SrWyiscL.jpg,63
81286,610SsU3k4VL.jpg,4.2 inch (
81287,610SysgxCLL.jpg,70 millimetre
81288,610SysgxCLL.jpg,2.75 inch
81289,610T+jcFxAL.jpg,5
81290,610T+jcFxAL.jpg,3 .
81291,610T1L4yWfL.jpg,23 centimetre
81292,610T1L4yWfL.jpg,23 centimetre
81293,610T1Nw3Z+L.jpg,10 gram
81294,610T1Nw3Z+L.jpg,60
81295,610T2VSdlOL.jpg,"The depth of the portable lantern is not directly measurable from the image provided. To determine the depth, one would need to either have physical access to the item and measure it with a tape measure or reference the manufacturer's specifications if available. Since neither option is feasible through this medium, an accurate depth measurement cannot be provided based solely on the visual information presented in the image."
81296,610T2VSdlOL.jpg,300
81297,610T4sY6+yL.jpg,80 centimetre
81298,610T4sY6+yL.jpg,190 centimetre
81299,610T8cFuQRL.jpg,58 -
