index,product_id,prediction
85000,612bkk2IQWL.jpg,10 inch
85001,612bkk2IQWL.jpg,7.48 inch
85002,612bkk2IQWL.jpg,79.4 centimetre
85003,612bo-guQ6L.jpg,8
85004,612bo-guQ6L.jpg,8
85005,612bo-guQ6L.jpg,8
85006,612bpCVZezL.jpg,45.8 inch
85007,612bpHGkPyL.jpg,35 .
85008,612bqfPggDL.jpg,2.5 centimetre
85009,612bqfPggDL.jpg,2.5 centimetre
85010,612bqfPggDL.jpg,2.5 centimetre
85011,612brtXMCHL.jpg,60 inch
85012,612brtXMCHL.jpg,60 inch
85013,612brtXMCHL.jpg,60 inch
85014,612btz605HL.jpg,19.5 centimetre
85015,612bwYatwSL.jpg,47 millimetre
85016,612bwYatwSL.jpg,19 millimetre
85017,612bwYatwSL.jpg,47 millimetre
85018,612bxENVpZL.jpg,9.5 inch
85019,612bxvG319L.jpg,7.2 centimetre
85020,612bxvG319L.jpg,7 .
85021,612c-714rqS.jpg,16 inch
85022,612c-714rqS.jpg,6 inch
85023,612c1BbJBXL.jpg,6.5 centimetre
85024,612c1BbJBXL.jpg,6.5 centimetre
85025,612c7NjuGdL.jpg,26.5 centimetre
85026,612c8eD2xjL.jpg,0.5 kg/
85027,612cAc8k5JL.jpg,4.92 inch
85028,612cAc8k5JL.jpg,4.34 inch
85029,612cAdSTxFL.jpg,2 gram
85030,612cAdSTxFL.jpg,9 inch
85031,612cAdSTxFL.jpg,9 inch
85032,612cL6NBnBL.jpg,18 centimetre
85033,612cOPAAUlL.jpg,2.6 centimetre
85034,612cTcR6WHL.jpg,2.5 centimetre
85035,612cTcR6WHL.jpg,9 centimetre
85036,612cZzW2U-L.jpg,60
85037,612caI6OxBL.jpg,8 ft
85038,612caI6OxBL.jpg,8 .
85039,612caI6OxBL.jpg,9 .
85040,612ccw44HWL.jpg,10 gram
85041,612ccw44HWL.jpg,10
85042,612cdNmykKL.jpg,3.5 millimetre
85043,612cdNmykKL.jpg,85 millimetre
85044,612cfV1R7vL.jpg,12 centimetre
85045,612cfV1R7vL.jpg,12 centimetre
85046,612cg7vxMWL.jpg,15
85047,612cg7vxMWL.jpg,16.5 centimetre
85048,612clqV4ljL.jpg,601 millimetre
85049,612cqH8mmfL.jpg,56 millimetre
85050,612cqH8mmfL.jpg,2.2 inch
85051,612cqVdfd+L.jpg,20 gram
85052,612cqVdfd+L.jpg,10 gram
85053,612cxzlzcdL.jpg,10 gram
85054,612cxzlzcdL.jpg,25.8 centimetre
85055,612cxzlzcdL.jpg,15.7 centimetre
85056,612cyA4oa7L.jpg,92.5 cm (
85057,612cyA4oa7L.jpg,92.5 cm (
85058,612d0BnW2hS.jpg,19.7 centimetre
85059,612d0BnW2hS.jpg,4.5 centimetre
85060,612d4-vvDJL.jpg,20.5 inch
85061,612d9aJ+GML.jpg,3
85062,612d9aJ+GML.jpg,3 inch
85063,612dAUI9ROL.jpg,13 centimetre
85064,612dAUI9ROL.jpg,13 centimetre
85065,612dBoK+ZhL.jpg,0 .
85066,612dCjEpg1S.jpg,31
85067,612dFLUjz8L.jpg,3.3 centimetre
85068,612dG6doVnL.jpg,6 centimetre
85069,612dG6doVnL.jpg,6 .
85070,612dG6doVnL.jpg,6.0 centimetre
85071,612dJ4-ESnL.jpg,18 .
85072,612dJ4-ESnL.jpg,5.67 ft
85073,612dMeDbMOL.jpg,35 centimetre
85074,612dXfKfPHL.jpg,20 watt
85075,612dXfKfPHL.jpg,10 gram
85076,612dXx+FmCL.jpg,53 inch
85077,612de4ekyQL.jpg,6.5 centimetre
85078,612dhP+i0XL.jpg,3.07 inch
85079,612dhP+i0XL.jpg,10 gram
85080,612dhP+i0XL.jpg,11 centimetre
85081,612diZqxyML.jpg,15 centimetre
85082,612diZqxyML.jpg,22 centimetre
85083,612diZqxyML.jpg,22 centimetre
85084,612dlw+WRyL.jpg,40 centimetre
85085,612dpGLYKoL.jpg,80 centimetre
85086,612dpGLYKoL.jpg,80
85087,612dpGLYKoL.jpg,"The depth of the item in question is not explicitly provided in the image. However, based on common dimensions for a Rubik's cube and considering it appears to be a standard size, we can infer that the depth might be around 2 cm, which is consistent with the height of such cubes. It's important to note that without explicit measurement data, this estimate is speculative."
85088,612dq3SBV1L.jpg,10 gram
85089,612dqYPMNiL.jpg,2 millimetre
85090,612dqYPMNiL.jpg,10 .
85091,612drqZf-EL.jpg,10
85092,612dwImmbNL.jpg,34 centimetre
85093,612dwImmbNL.jpg,34 centimetre
85094,612e-o+amXL.jpg,75 millimetre
85095,612e6SLcpHL.jpg,7 centimetre
85096,612e6qeYvwL.jpg,210 millimetre
85097,612eLu5czeL.jpg,1.9 inch
85098,612eLu5czeL.jpg,2.6 inch
85099,612eMKTQB+L.jpg,7.5 centimetre
