index,product_id,prediction
81500,610aX98b1ZL.jpg,"The width of the ladder, as indicated by the measurement markings on its side, is approximately 30 centimeters."
81501,610aX98b1ZL.jpg,12.5 ft
81502,610aZocumJS.jpg,60 millimetre
81503,610adFDTSmL.jpg,39.4 inch
81504,610ak+LlnwL.jpg,700
81505,610ak+LlnwL.jpg,10 gram
81506,610ak+LlnwL.jpg,70 gram
81507,610aoA174YL.jpg,400
81508,610ap8x5M7L.jpg,10
81509,610apmjypyL.jpg,60 centimetre
81510,610b5PNvrHL.jpg,31 centimetre
81511,610bAIDpDdS.jpg,1 .
81512,610bAslfFNL.jpg,2.32 inch
81513,610bBeznnbL.jpg,160 centimetre
81514,610bBnELwKL.jpg,15 .
81515,610bHsfZ8wL.jpg,42
81516,610bJ0wFBKL.jpg,415 millimetre
81517,610bNnZEMxL.jpg,32 
81518,610bOg7fIvL.jpg,4.06 inch
81519,610bRzF3zWL.jpg,36 in (
81520,610bRzF3zWL.jpg,36 in (
81521,610bRzF3zWL.jpg,36 in (
81522,610bTm9P0zL.jpg,14 centimetre
81523,610bUgng-ML.jpg,30 inch
81524,610bVsLrL-L.jpg,74 centimetre
81525,610bYhWJ1pL.jpg,32
81526,610bYhWJ1pL.jpg,32 millimetre
81527,610bYhWJ1pL.jpg,32
81528,610bZeWYiyL.jpg,24 centimetre
81529,610bZeWYiyL.jpg,24 centimetre
81530,610bhNK62KL.jpg,8.07 in/
81531,610bhNKsQaL.jpg,36 .
81532,610biWKSxYL.jpg,8.6 inches
81533,610biWKSxYL.jpg,2.4 centimetre
81534,610brfRaYDL.jpg,13.2 inch
81535,610brfRaYDL.jpg,10 gram
81536,610bsf7rIpS.jpg,10
81537,610bsf7rIpS.jpg,"The depth of the chime/spell candles, as indicated on the packaging, is 1.4 inches (35mm). This measurement specifies the diameter at which the candle is designed to be burned, providing a consistent size for use in rituals or ceremonies where such precision might be required."
81538,610bxJ9k3bL.jpg,12.75 inch
81539,610bzkebMWL.jpg,220 lbs
81540,610bzkebMWL.jpg,220 lbs
81541,610c3eW2RtL.jpg,15 centimetre
81542,610c3eW2RtL.jpg,28 centimetre
81543,610c7WJW4AL.jpg,2.3 ft
81544,610c7WJW4AL.jpg,2 .
81545,610c7YMVXFL.jpg,7.8 centimetre
81546,610c7YMVXFL.jpg,7.8 centimetre
81547,610c9drJnuL.jpg,24 centimetre
81548,610c9drJnuL.jpg,24 centimetre
81549,610c9ic3qML.jpg,31.97 inch
81550,610cAUw5uZL.jpg,54 .
81551,610cAgeocNL.jpg,19 centimetre
81552,610cAgeocNL.jpg,16 centimetre
81553,610cAgeocNL.jpg,16 centimetre
81554,610cHnic1GL.jpg,9 .
81555,610cJLhq52L.jpg,47.5 centimetre
81556,610cKL2KtpL.jpg,9 .
81557,610cMf3PsXL.jpg,5.2 centimetre
81558,610cMf3PsXL.jpg,5.2 centimetre
81559,610cNE1We1L.jpg,20 inch
81560,610cPhPo84L.jpg,26 millimetre
81561,610cVmQ67pL.jpg,1.8 m
81562,610cVmQ67pL.jpg,1.8 m
81563,610cXAcjEzL.jpg,1.47 m
81564,610cXAcjEzL.jpg,1 .
81565,610cXAcjEzL.jpg,1.87 m
81566,610cYfYzqcL.jpg,40 inch
81567,610ceAZVWrL.jpg,75 centimetre
81568,610ceAZVWrL.jpg,16 centimetre
81569,610ckkhkBlL.jpg,42
81570,610clHn8UNL.jpg,61
81571,610clHn8UNL.jpg,16 inch
81572,610clHn8UNL.jpg,16 inch
81573,610cs7D2RyL.jpg,63 centimetre
81574,610cvlfa59L.jpg,100 millilitre
81575,610cxTK2V+L.jpg,22 .
81576,610cxTK2V+L.jpg,22 .
81577,610czv99RML.jpg,30.4 centimetre
81578,610d+0YgTGL.jpg,23
81579,610d+0YgTGL.jpg,23
81580,610d-1w8r0L.jpg,20 cm /
81581,610d-1w8r0L.jpg,7.08 inch
81582,610d7w+rrWL.jpg,145 centimetre
81583,610dDG-2nGL.jpg,8 millimetre
81584,610dDG-2nGL.jpg,7.2 centimetre
81585,610dEEcacuL.jpg,35 millimetre
81586,610dEEcacuL.jpg,30 millimetre
81587,610dEEcacuL.jpg,9 millimetre
81588,610dFACcMcL.jpg,4.8 centimetre
81589,610dFCMJBFL.jpg,6.53 inch
81590,610dH5VmoEL.jpg,18 millimetre
81591,610dH5VmoEL.jpg,18 millimetre
81592,610dH5VmoEL.jpg,6.25 millimetre
81593,610dMlMRljL.jpg,23 .
81594,610dNZRB6rL.jpg,7.7 inch
81595,610dOC8fS+L.jpg,13 .
81596,610dOmWSrOL.jpg,2.0 inch
81597,610dPzv2ZiL.jpg,"32 "","
81598,610dQlRzILS.jpg,0.5 m
81599,610dQlRzILS.jpg,10 gram
