index,product_id,prediction
75500,51y3H1oNLeL.jpg,30
75501,51y3H1oNLeL.jpg,30 centimetre
75502,51y3dCZatUL.jpg,10 .
75503,51y3dCZatUL.jpg,31.75 centimetre
75504,51y3dCZatUL.jpg,0.5 inch
75505,51y3fkO3NcL.jpg,20 centimetre
75506,51y3gcc2hvL.jpg,5.5 inch
75507,51y3gcc2hvL.jpg,5.6 inch
75508,51y3tFIGI1L.jpg,2.875 inch
75509,51y3tFIGI1L.jpg,2.8 centimetre
75510,51y48J5T6EL.jpg,11.3 centimetre
75511,51y4b0ZI7RL.jpg,12 centimetre
75512,51y4fclD+SL.jpg,1.2 m/
75513,51y4fclD+SL.jpg,7.9 ft
75514,51y4i1hgiPL.jpg,9 centimetre
75515,51y509j8CCL.jpg,680 millimetre
75516,51y54h0QsLL.jpg,10 centimetre
75517,51y54h0QsLL.jpg,79
75518,51y54h0QsLL.jpg,10 gram
75519,51y584B1eBL.jpg,12.8 centimetre
75520,51y5CSn25cL.jpg,9.75 inch
75521,51y5KyyfaYL.jpg,10 gram
75522,51y5NFp-7+L.jpg,1.5 watt
75523,51y5NFp-7+L.jpg,12 volt
75524,51y5TqXb+YL.jpg,19 centimetre
75525,51y5YTuGgcL.jpg,320 millimetre
75526,51y5YTuGgcL.jpg,320 millimetre
75527,51y5bmgL2mL.jpg,3.3 inch
75528,51y5euR6lQL.jpg,12 volt
75529,51y5vcwn95L.jpg,4 .
75530,51y5w+VD-iL.jpg,21 centimetre
75531,51y6Bo0zU8L.jpg,10 gram
75532,51y6Bo0zU8L.jpg,12 volt
75533,51y6GpJmkSL.jpg,10 gram
75534,51y6GpJmkSL.jpg,60 watt
75535,51y6HOTyPyL.jpg,7 .
75536,51y6ZGEKl0L.jpg,20.6 mm (
75537,51y6cK5a+EL.jpg,5 kilogram
75538,51y6e6a5qvL.jpg,6 centimetre
75539,51y6e6a5qvL.jpg,2.56 centimetre
75540,51y6mRFaFAL.jpg,20
75541,51y6mRFaFAL.jpg,20
75542,51y6w9Nz14L.jpg,9 centimetre
75543,51y6ycmr7hL.jpg,49 centimetre
75544,51y7Lty1nPL.jpg,10 .
75545,51y7Wgxr1qL.jpg,0 .
75546,51y7Wgxr1qL.jpg,24 volt
75547,51y85uXoZgL.jpg,30 inches
75548,51y85uXoZgL.jpg,30 inches
75549,51y8KroVTDL.jpg,110 -
75550,51y8KroVTDL.jpg,60 watt
75551,51y8KroVTDL.jpg,10 gram
75552,51y8Ljk884L.jpg,18.6 inch
75553,51y8Ljk884L.jpg,18.5 inch
75554,51y8Ljk884L.jpg,2.8 inch
75555,51y8N+HaxrL.jpg,38 centimetre
75556,51y8Sti4fIL.jpg,8.2 kilogram
75557,51y8aE3HcwL.jpg,350
75558,51y8fQXu0tL.jpg,155 millimetre
75559,51y8hjN1kUL.jpg,23 millimetre
75560,51y8ke4BF7L.jpg,7 .
75561,51y8ke4BF7L.jpg,7 .
75562,51y8s9f60dL.jpg,0.47 inch
75563,51y97xdvaLL.jpg,43.3 inch
75564,51y9BO09LJL.jpg,120 /
75565,51y9BO09LJL.jpg,17 .
75566,51y9JLRPnpL.jpg,151.5 centimetre
75567,51y9Jo3EaPL.jpg,250 kilogram
75568,51y9MGFQAML.jpg,46.7 centimetre
75569,51y9MGFQAML.jpg,7.0 centimetre
75570,51y9ZF+c5VL.jpg,9
75571,51y9hJUZb2L.jpg,6 .
75572,51y9hJUZb2L.jpg,7.7 inch
75573,51y9kwC-93L.jpg,10
75574,51y9sxxQ4KL.jpg,25 centimetre
75575,51y9sxxQ4KL.jpg,25 centimetre
75576,51yA7mqPAcL.jpg,7
75577,51yA7mqPAcL.jpg,3 inches
75578,51yAnVhbdhS.jpg,29.3 centimetre
75579,51yB1OtUgML.jpg,2 .
75580,51yB1OtUgML.jpg,2.4 inch
75581,51yBAOcgyEL.jpg,145 millimetre
75582,51yBMO1a1LL.jpg,1.8 kg/
75583,51yBMrd13AL.jpg,60 millimetre
75584,51yBQvctR3L.jpg,28.5 centimetre
75585,51yBQvctR3L.jpg,0.53 inch
75586,51yBW3B-x8L.jpg,140
75587,51yBfviH-cL.jpg,3.95 inch
75588,51yBvBglceL.jpg,1.7 cm(
75589,51yBvBglceL.jpg,1.7 centimetre
75590,51yByB5KYzL.jpg,8
75591,51yByB5KYzL.jpg,20
75592,51yBzShPmFL.jpg,70 centimetre
75593,51yC+VgV8EL.jpg,60 centimetre
75594,51yC-o7Qy7L.jpg,6.29 inch
75595,51yC5jqZ4AL.jpg,13.5 centimetre
75596,51yCCc1M9wL.jpg,330 lbs
75597,51yCCnU05nL.jpg,59 inch
75598,51yCCnU05nL.jpg,0.4 inch
75599,51yCIciAbQL.jpg,8.5 inch
