index,product_id,prediction
84500,612H0z7XL0L.jpg,27 centimetre
84501,612H0z7XL0L.jpg,13.46 inches
84502,612H2hXat+L.jpg,"The depth of the wooden chess/checkers backgammon set, as indicated by the packaging in the image, is 40 mm. This measurement likely refers to the thickness or height of the box that contains the game pieces and board."
84503,612H2hXat+L.jpg,30
84504,612H2hXat+L.jpg,40
84505,612HAHzfvxL.jpg,60 centimetre
84506,612HAHzfvxL.jpg,72 centimetre
84507,612HCQpho1S.jpg,20 gram
84508,612HKtMrDOL.jpg,16.5 centimetre
84509,612HOvsuhwL.jpg,160 cm (
84510,612HPgSGilL.jpg,24 centimetre
84511,612HQRr+60L.jpg,1.5 centimetre
84512,612HYHw-lcL.jpg,204 millimetre
84513,612Hgx1kU2L.jpg,8 inches
84514,612Hgx1kU2L.jpg,6 inches
84515,612HijSpjcL.jpg,31 centimetre
84516,612Ho3WS3qL.jpg,29 .
84517,612Ho3WS3qL.jpg,13 .
84518,612HroO+BmL.jpg,10 gram
84519,612HroO+BmL.jpg,10 gram
84520,612Hrusjv+L.jpg,30 centimetre
84521,612Hrusjv+L.jpg,44 centimetre
84522,612Ht4I1PUL.jpg,59 inch
84523,612HynSpVML.jpg,18 inch
84524,612HynSpVML.jpg,18 inch
84525,612HzHtOeZL.jpg,1 kilogram
84526,612I+-1QT9L.jpg,68 centimetre
84527,612I23rBniL.jpg,4 .
84528,612I23rBniL.jpg,4.1 inch
84529,612I23rBniL.jpg,8 inch
84530,612I3KDbarL.jpg,5 .
84531,612I8MPsYyL.jpg,8 centimetre
84532,612I8MPsYyL.jpg,8
84533,612IBXGskaL.jpg,38.6 centimetre
84534,612ICVtWv1S.jpg,2.7 inch
84535,612ID+wjLJL.jpg,330 lbs
84536,612IJr2NRJL.jpg,1.27 pound
84537,612IK4MstrL.jpg,200 millimetre
84538,612ILjsfhFL.jpg,4.5 centimetre
84539,612IMXmxwTL.jpg,5 .
84540,612IMXmxwTL.jpg,7 .
84541,612IQqX-R0L.jpg,32 millimetre
84542,612IQqX-R0L.jpg,3.1 millimetre
84543,612IQqX-R0L.jpg,3.2 millimetre
84544,612IVScvVTL.jpg,27 centimetre
84545,612IVScvVTL.jpg,27
84546,612IWQ6Hz5L.jpg,2 .
84547,612IWQ6Hz5L.jpg,2 .
84548,612IbdB0OtL.jpg,63 inch
84549,612IcdrgqSL.jpg,35 millimetre
84550,612IcdrgqSL.jpg,35 millimetre
84551,612IdiNuREL.jpg,47 centimetre
84552,612IdiNuREL.jpg,26 centimetre
84553,612IeU8KHhL.jpg,10.5 inch
84554,612IhoQ1pZS.jpg,9 .
84555,612J-etCkLL.jpg,9.4 inch
84556,612J2Zj-roL.jpg,79
84557,612J2bO3sYL.jpg,15 centimetre
84558,612J2bO3sYL.jpg,75 centimetre
84559,612J2k3wJiL.jpg,3.74 in /
84560,612J2k3wJiL.jpg,3.74 inch
84561,612J54IN+LL.jpg,54 centimetre
84562,612J54IN+LL.jpg,54 centimetre
84563,612JBlUv9pL.jpg,40.0 centimetre
84564,612JBlUv9pL.jpg,15.7 in /
84565,612JJrpRpbL.jpg,180 millimetre
84566,612JT2OgbBL.jpg,12.97 inch
84567,612JTm5loZL.jpg,73 millimetre
84568,612JTm5loZL.jpg,73 millimetre
84569,612JW3v3eLL.jpg,14 inch
84570,612JW3v3eLL.jpg,2.5 inch
84571,612JZhkt19L.jpg,8.8 centimetre
84572,612JZug1pzL.jpg,100 millimetre
84573,612JgqPgHBL.jpg,12 inch
84574,612JgqPgHBL.jpg,30 centimetre
84575,612JhS9SpTL.jpg,33.9 inch
84576,612Jl1ObrkL.jpg,210 millimetre
84577,612JseJZKUL.jpg,7.0 centimetre
84578,612JseJZKUL.jpg,14.5 centimetre
84579,612Jtb1nXiS.jpg,75 millimetre
84580,612Jtb1nXiS.jpg,10 millimetre
84581,612Jtv-0RbL.jpg,4.5 inch
84582,612JyZUDKaL.jpg,60
84583,612Jytvm99L.jpg,10 gram
84584,612JzLJUX7L.jpg,2.4 a
84585,612JzLJUX7L.jpg,10 gram
84586,612KN1awKYL.jpg,302
84587,612KN1awKYL.jpg,60 centimetre
84588,612KP-EqlvL.jpg,8.7 in /
84589,612KPUqkpML.jpg,39.4 inch
84590,612KPUqkpML.jpg,47.2 inch
84591,612KWGWW7KL.jpg,6 inch
84592,612KWGWW7KL.jpg,6 inches
84593,612KWVw58rL.jpg,4
84594,612KWVw58rL.jpg,4 inch
84595,612KfjJtW9L.jpg,30 centimetre
84596,612Koonm6BL.jpg,79.6 centimetre
84597,612Koonm6BL.jpg,73.9 in(
84598,612Kz5r+WcL.jpg,64 centimetre
84599,612L+X5DfyL.jpg,6.3 centimetre
