index,product_id,prediction
74000,51wMTGiCO4L.jpg,4.2 inch
74001,51wMaXUaocL.jpg,4 .
74002,51wMaXUaocL.jpg,6 .
74003,51wMaXUaocL.jpg,4 .
74004,51wN+r6YcTL.jpg,3.14 in /
74005,51wN+r6YcTL.jpg,3.14 inch
74006,51wN+r6YcTL.jpg,2.75 inch
74007,51wNAAgH+ML.jpg,30 centimetre
74008,51wNDkmZBbL.jpg,20 millimetre
74009,51wNH07qIBL.jpg,220
74010,51wNO1dQaJL.jpg,38 .
74011,51wNRFGjBWL.jpg,18
74012,51wNRFGjBWL.jpg,20 .
74013,51wNUVDup6L.jpg,4.5 centimetre
74014,51wNaEUfUVL.jpg,10 gram
74015,51wNaEUfUVL.jpg,10 gram
74016,51wNdt-UUyL.jpg,10 centimetre
74017,51wNv3vFDEL.jpg,120 volt
74018,51wNv3vFDEL.jpg,10 gram
74019,51wNv3vFDEL.jpg,1500 watt
74020,51wO-Jz5OEL.jpg,5 inch
74021,51wO-Jz5OEL.jpg,5
74022,51wO4mbIjrL.jpg,2.75 inch
74023,51wO4mbIjrL.jpg,2.75 inch
74024,51wO6GU3GjL.jpg,16.58 inch
74025,51wO6GU3GjL.jpg,13.78 inch
74026,51wO9qzzFCL.jpg,4.5 inch
74027,51wOE7UXFgL.jpg,1.5 inch
74028,51wOE7UXFgL.jpg,1.5 inch
74029,51wOE7UXFgL.jpg,1 .
74030,51wOGki00xL.jpg,43 millimetre
74031,51wOGki00xL.jpg,43 millimetre
74032,51wOH-kTCkS.jpg,250 gram
74033,51wOH-kTCkS.jpg,250 gram
74034,51wONxOHmtL.jpg,4
74035,51wOQJBFkAL.jpg,2 .
74036,51wOSxYEg1L.jpg,6 inch
74037,51wOSxYEg1L.jpg,6 inch
74038,51wOSxYEg1L.jpg,6 inch
74039,51wOV9Zu1XL.jpg,10 gram
74040,51wOdFlN5pL.jpg,26.5 centimetre
74041,51wOh9EUhzL.jpg,10 gram
74042,51wOltXkSxL.jpg,3.6 inch
74043,51wOltXkSxL.jpg,3.6 inch
74044,51wOtcK6SCL.jpg,17
74045,51wOtwhLYZL.jpg,8
74046,51wOtwhLYZL.jpg,1 .
74047,51wP+6VmqsL.jpg,23.60 inch
74048,51wP+6VmqsL.jpg,23 .
74049,51wP-66BTNS.jpg,12 volt
74050,51wP-66BTNS.jpg,10 gram
74051,51wP0K-4N8L.jpg,500 gram
74052,51wP4FppsgL.jpg,2.4 centimetre
74053,51wPGLZS2zL.jpg,42 centimetre
74054,51wPP7KYC3L.jpg,126 centimetre
74055,51wPQ7A-gHL.jpg,10 gram
74056,51wPQ7A-gHL.jpg,220 volt
74057,51wPSH5sClL.jpg,21 .
74058,51wPcTAL8HL.jpg,27
74059,51wPkJ3r8ZL.jpg,454 gram
74060,51wPtPelIxL.jpg,35 centimetre
74061,51wPvS4krkL.jpg,10 centimetre
74062,51wPvUfM4YL.jpg,162 centimetre
74063,51wPzJT+psL.jpg,6.68 in/
74064,51wQGfqm-CS.jpg,330 lbs
74065,51wQbtt9X8L.jpg,2 .
74066,51wQgV+vs4L.jpg,16 centimetre
74067,51wQr5t4TBL.jpg,22 ounce
74068,51wR0lf-JkL.jpg,4.5 centimetre
74069,51wR0lf-JkL.jpg,4.5 centimetre
74070,51wR5iRCUKL.jpg,30 kilogram
74071,51wRASj2b1L.jpg,2.75 inch
74072,51wRGma-AqL.jpg,10 centimetre
74073,51wRGma-AqL.jpg,15.2 centimetre
74074,51wRMkSpkYS.jpg,4 m
74075,51wRMkSpkYS.jpg,30.5 centimetre
74076,51wRP+xNIcL.jpg,8.7 inches
74077,51wRPwwaa2S.jpg,35 millimetre
74078,51wRQp4nDlL.jpg,5 centimetre
74079,51wRTe429fL.jpg,20 centimetre
74080,51wRTwHhYQL.jpg,10.5 centimetre
74081,51wRTwHhYQL.jpg,8.2 centimetre
74082,51wRUoz1rEL.jpg,12
74083,51wRUoz1rEL.jpg,0.8 inch
74084,51wRUoz1rEL.jpg,0.8 inch
74085,51wRYfhhCwL.jpg,6.5 inch
74086,51wRYfhhCwL.jpg,60 millimetre
74087,51wRvtycYQL.jpg,8 ounce
74088,51wS1QjSTkL.jpg,54 centimetre
74089,51wS5NjVWSL.jpg,12 .
74090,51wS5NjVWSL.jpg,"The depth of each plush toy in the image is 12.5 inches. This measurement is indicated on the bottom right corner of each toy's illustration, providing a consistent reference for all items shown."
74091,51wS5NjVWSL.jpg,12 .
74092,51wS62veicL.jpg,10.8 centimetre
74093,51wS84JOgpL.jpg,15.5 centimetre
74094,51wS84JOgpL.jpg,15 .
74095,51wS84JOgpL.jpg,15 .
74096,51wSG3rgtVL.jpg,110 centimetre
74097,51wSIkCl+zL.jpg,5 millimetre
74098,51wSIkCl+zL.jpg,3 millimetre
74099,51wSIkCl+zL.jpg,3 millimetre
