index,product_id,prediction
88000,614LnGcThaL.jpg,6 centimetre
88001,614LrNbJgGL.jpg,8 .
88002,614M1KZODzL.jpg,190 millimetre
88003,614MEmaRqDS.jpg,69
88004,614MF+x2tZL.jpg,11 .
88005,614MF+x2tZL.jpg,9 .
88006,614MFXGGEQL.jpg,18.5 centimetre
88007,614MFqQmthL.jpg,2.5 inch
88008,614MFqQmthL.jpg,4 inch
88009,614MFqQmthL.jpg,4 inch
88010,614MGRhpyaL.jpg,2.7 inch
88011,614MLnZCl3L.jpg,6.79 inch
88012,614MLnZCl3L.jpg,18 .
88013,614MPBgmmhL.jpg,24 inch
88014,614MPBgmmhL.jpg,10
88015,614MROcojBL.jpg,0.5 millimetre
88016,614MROcojBL.jpg,65
88017,614MROcojBL.jpg,96 millimetre
88018,614MfdvNDdL.jpg,89.92 centimetre
88019,614MhmCANYL.jpg,29.7 centimetre
88020,614MhmCANYL.jpg,7 centimetre
88021,614MhmCANYL.jpg,29 .
88022,614Mlf6fDWL.jpg,9.64 inch
88023,614Moet2wXL.jpg,2.0 m
88024,614Mp4NTyfL.jpg,2
88025,614Mp4NTyfL.jpg,1 .
88026,614MqJfMklL.jpg,14.5 centimetre
88027,614MueAQL1L.jpg,24 centimetre
88028,614MycLHjtL.jpg,104 centimetre
88029,614N+pAjWSL.jpg,80
88030,614N-SnOV+L.jpg,10 inch
88031,614N-SnOV+L.jpg,13 inch
88032,614N-UvleJL.jpg,34 centimetre
88033,614N-UvleJL.jpg,34 centimetre
88034,614N15KSTsL.jpg,2 '
88035,614N15KSTsL.jpg,2 inch
88036,614N7i8CLzL.jpg,70 centimetre
88037,614N9ESu1CL.jpg,8.66 inch
88038,614N9ESu1CL.jpg,8.66 in/
88039,614NIMwT8qL.jpg,9.5 centimetre
88040,614NK113p1L.jpg,8.5 centimetre
88041,614NK113p1L.jpg,8.5 centimetre
88042,614NoC7brrL.jpg,64 kilogram
88043,614NqaLU+vL.jpg,54 mm /
88044,614Nww1TjeL.jpg,22.44 inch
88045,614Nww1TjeL.jpg,57 centimetre
88046,614Nz39r2hL.jpg,31 .
88047,614O12yv+MS.jpg,13 centimetre
88048,614O12yv+MS.jpg,13
88049,614O28TQcfL.jpg,60
88050,614O28TQcfL.jpg,91 centimetre
88051,614O4cEmaWL.jpg,54.3 inch
88052,614O8qjO34L.jpg,2 .
88053,614OA3wsHkS.jpg,180 millimetre
88054,614OA6MU3bS.jpg,120 centimetre
88055,614OAfqE+iL.jpg,17.3 inch
88056,614OAfqE+iL.jpg,17.3 inch
88057,614OCPrCaYL.jpg,10 gram
88058,614ODXscnEL.jpg,110 millimetre
88059,614ODXscnEL.jpg,60 millimetre
88060,614OT82KZGL.jpg,10 gram
88061,614OT82KZGL.jpg,9.1 inch
88062,614OT82KZGL.jpg,7.1 inch
88063,614OTyy9MoL.jpg,12
88064,614Omj0H+CL.jpg,16 centimetre
88065,614OnnPQzDL.jpg,"The depth of the object in the image cannot be precisely determined as it lacks a reference scale or any discernible measurement markers. Depth is typically measured from a known point, such as a ruler or a grid system that can provide context for the size and distance of objects within an image. Without these elements, any attempt to extract the depth would be speculative and not based on verifiable information. Therefore, I am unable to provide an accurate answer regarding the depth of this object without additional data or context."
88066,614OnnPQzDL.jpg,10 millimetre
88067,614OnnPQzDL.jpg,10 millimetre
88068,614Ou9HFiIL.jpg,18.1 centimetre
88069,614OvhU6VgL.jpg,0.1 gram
88070,614OvhU6VgL.jpg,10
88071,614Ow5OchYL.jpg,1
88072,614Ow5OchYL.jpg,3 .
88073,614OwnFsfDL.jpg,6 inch
88074,614OwnFsfDL.jpg,6 inch
88075,614OwnFsfDL.jpg,6 inch
88076,614Ox4l1jxL.jpg,3 .
88077,614Oysu7RRL.jpg,33 centimetre
88078,614P3EUSc4L.jpg,13.5 inch
88079,614P4H0lAEL.jpg,10 gram
88080,614P4J4CueL.jpg,5 .
88081,614P4J4CueL.jpg,3 inch
88082,614PE7K8U3L.jpg,8 centimetre
88083,614PEd8zIJL.jpg,22 centimetre
88084,614PEd8zIJL.jpg,22 centimetre
88085,614PP5rlFzL.jpg,900 millimetre
88086,614PP5rlFzL.jpg,450 millimetre
88087,614PP5rlFzL.jpg,450 millimetre
88088,614PQu7Qx5L.jpg,21.5 inch
88089,614PRHn3fgL.jpg,18.5 centimetre
88090,614PXQEOdvL.jpg,23 centimetre
88091,614PZVsjjLL.jpg,5 .
88092,614PZqYaf1L.jpg,10.5 ounce
88093,614PdHMp2FL.jpg,20.5 centimetre
88094,614PhngO+OL.jpg,18.5 inch
88095,614PlR2J6BL.jpg,22 centimetre
88096,614Ps3s+RmL.jpg,18
88097,614Ps3s+RmL.jpg,1
88098,614Pt4AshgL.jpg,46 centimetre
88099,614Pt4AshgL.jpg,31 centimetre
