index,product_id,prediction
89800,615NcSPa-gL.jpg,2.3 m
89801,615NcSPa-gL.jpg,23.62 centimetre
89802,615NgtUH9bL.jpg,18 lbs /
89803,615NhVRKeRL.jpg,3.96 inches
89804,615NhVRKeRL.jpg,5.9 inches
89805,615Nkp-0SgL.jpg,800
89806,615Np3vbqPL.jpg,45 centimetre
89807,615NrYQJs8L.jpg,10 gram
89808,615NrYQJs8L.jpg,60 centimetre
89809,615NrYQJs8L.jpg,10 gram
89810,615NuyIXoFL.jpg,190 centimetre
89811,615NvpOZCdL.jpg,30.48 centimetre
89812,615O-So7nqL.jpg,23 centimetre
89813,615O-vYs2aL.jpg,60 centimetre
89814,615O3mISd7L.jpg,3.9 mm/
89815,615O5bnXpwL.jpg,13
89816,615O9Qm9ziL.jpg,10.04 inch
89817,615OAOrhBNL.jpg,2.4 inch
89818,615OAOrhBNL.jpg,2.4 inch
89819,615OCq3CIrL.jpg,4 .
89820,615OD-Nn4JL.jpg,26 centimetre
89821,615OIX2OQeL.jpg,60 .
89822,615OIX2OQeL.jpg,2 .
89823,615OLF35DRL.jpg,9.5 centimetre
89824,615OLF35DRL.jpg,10.5 centimetre
89825,615ORH2wktL.jpg,10 gram
89826,615ORH2wktL.jpg,40 kilogram
89827,615OeH8BEXL.jpg,90
89828,615OeH8BEXL.jpg,60 centimetre
89829,615Of14V1TL.jpg,3 centimetre
89830,615Of7EoVbL.jpg,0.38 pound
89831,615OoPyNEJL.jpg,18
89832,615OoPyNEJL.jpg,18
89833,615OoPyNEJL.jpg,18
89834,615OsruDpXL.jpg,17.4 centimetre
89835,615OsruDpXL.jpg,17.4 centimetre
89836,615P12aa+3L.jpg,10 millimetre
89837,615P29xvsBL.jpg,74 centimetre
89838,615P2Mb8Z9L.jpg,13 .
89839,615P2bY4WPL.jpg,52 millimetre
89840,615P2bY4WPL.jpg,21 millimetre
89841,615P3EqlkUL.jpg,21 centimetre
89842,615P3EqlkUL.jpg,4.3 centimetre
89843,615P5z2f5jL.jpg,7.86 inch
89844,615P5z2f5jL.jpg,11.76 inch
89845,615P7mBSpeL.jpg,0.31 inch
89846,615P7mBSpeL.jpg,3.54 inch
89847,615PCH7FGhL.jpg,10 centimetre
89848,615PCH7FGhL.jpg,3.14 inch
89849,615PDzo33cL.jpg,11.8 inches
89850,615PFRJP-QS.jpg,32 centimetre
89851,615PFRJP-QS.jpg,32 centimetre
89852,615PJOo+2cL.jpg,45 centimetre
89853,615PJOo+2cL.jpg,45 centimetre
89854,615PJOo+2cL.jpg,17.7 inch
89855,615POr0xjAL.jpg,"The depth of the folders in this image is not directly measurable as they are presented against a flat background and no reference for scale is provided. However, based on common dimensions for business card folders, which typically range from 9.5 inches to 10 inches in height, we can infer that these folders might be within that range. Without an actual measurement or a point of reference, it's not possible to provide an exact numerical value for the depth. To accurately determine the depth, one would need either a physical object of known size to compare with the folders or additional information about their dimensions."
89856,615PWgy2RlL.jpg,190 millimetre
89857,615PYQ7HOAL.jpg,6 
89858,615PYQ7HOAL.jpg,14 
89859,615PdjjPXvL.jpg,98 millimetre
89860,615PdjjPXvL.jpg,35 millimetre
89861,615PdjjPXvL.jpg,35 millimetre
89862,615PtO4rMcL.jpg,20.2 centimetre
89863,615Q9G7A1CL.jpg,10 gram
89864,615Q9G7A1CL.jpg,25 m
89865,615QAblqSgL.jpg,24.5 centimetre
89866,615QY9uydrL.jpg,25 millimetre
89867,615QY9uydrL.jpg,12
89868,615QYQA-y1L.jpg,200 lbs
89869,615QhNmdKhL.jpg,46 centimetre
89870,615QiMwSVwL.jpg,54.7 centimetre
89871,615Qk39h5iL.jpg,1.62 lbs
89872,615Qo9JgzxL.jpg,2
89873,615Qo9JgzxL.jpg,3.5 inch
89874,615QoXYTYjL.jpg,10 gram
89875,615QrJO5+bL.jpg,30 centimetre
89876,615QrJO5+bL.jpg,30 centimetre
89877,615QrSp3IeL.jpg,6.5 inches
89878,615QrSp3IeL.jpg,6.5 inches
89879,615QvHgV-nL.jpg,7 centimetre
89880,615Qw6wLENL.jpg,1 -
89881,615Qyd+htaL.jpg,2.8 centimetre
89882,615R+mT6agL.jpg,6 inch
89883,615R4WKoZlL.jpg,26.6 inch
89884,615R8ThInQL.jpg,6.7 inch
89885,615REnhwocL.jpg,8
89886,615REnhwocL.jpg,8
89887,615RF4k19YL.jpg,160 centimetre
89888,615RH47mAwL.jpg,17.6 centimetre
89889,615RH47mAwL.jpg,7.5 centimetre
89890,615RHLgXsRL.jpg,30 centimetre
89891,615RHLgXsRL.jpg,9.8 inch
89892,615RHLgXsRL.jpg,9.8 inch
89893,615RIIVsmbL.jpg,1.23 ounce
89894,615RL55mOqL.jpg,7 centimetre
89895,615RL55mOqL.jpg,30 centimetre
89896,615ROFol2cL.jpg,235 gram
89897,615ROFol2cL.jpg,235 gram
89898,615RQ59+9ZL.jpg,7.9 inch
89899,615RSWf1JXL.jpg,9 centimetre
