index,product_id,prediction
83500,611h+6WlQZL.jpg,13 centimetre
83501,611h+6WlQZL.jpg,13 centimetre
83502,611h9Kb-N4L.jpg,4 .
83503,611h9Kb-N4L.jpg,3 .
83504,611hIcvk5sL.jpg,15.4 inch
83505,611hSbXg9pL.jpg,3 .
83506,611hUhHKbwS.jpg,16 inches
83507,611hUhHKbwS.jpg,60
83508,611hYvSjCcL.jpg,130 centimetre
83509,611hgmgGOZL.jpg,100 centimetre
83510,611hgmgGOZL.jpg,60 centimetre
83511,611hhBEjNFL.jpg,22 inch
83512,611hhBEjNFL.jpg,22
83513,611hkG371bL.jpg,25 centimetre
83514,611hnng0IgL.jpg,0.5 centimetre
83515,611hnng0IgL.jpg,18
83516,611hnng0IgL.jpg,16 centimetre
83517,611hq+Q3UBL.jpg,"6 ,"
83518,611hvGHQhBL.jpg,10
83519,611i1x2ImlL.jpg,48 inch
83520,611i4zR86DL.jpg,31 .
83521,611i5UDhnhL.jpg,24 centimetre
83522,611i5UDhnhL.jpg,60
83523,611i6TdHjYL.jpg,7.2 centimetre
83524,611i7GybkYL.jpg,3 centimetre
83525,611i7GybkYL.jpg,3 centimetre
83526,611i7GybkYL.jpg,3 centimetre
83527,611iC56xIHL.jpg,10
83528,611iFZyGEaL.jpg,20.5 centimetre
83529,611iI+dfpAS.jpg,8 centimetre
83530,611iI+dfpAS.jpg,20 centimetre
83531,611iI+dfpAS.jpg,8 centimetre
83532,611iJd06-8L.jpg,4 centimetre
83533,611iKFwjp+L.jpg,10 centimetre
83534,611iTdwXqIS.jpg,3.5 inch
83535,611iVZgJgYL.jpg,1.77 inch
83536,611iVZgJgYL.jpg,1.77 inch
83537,611iaV11XjL.jpg,5 .
83538,611icprVQFL.jpg,10 gram
83539,611ifbTbjTL.jpg,63 inch
83540,611ifbTbjTL.jpg,63
83541,611ifj+TLrL.jpg,120 centimetre
83542,611ikZUBWoL.jpg,210 millimetre
83543,611ikZUBWoL.jpg,10 gram
83544,611ikiUXTjL.jpg,32
83545,611iulQFU8L.jpg,110 volt
83546,611iulQFU8L.jpg,300
83547,611iwPbvPYL.jpg,7.9 millimetre
83548,611iwPbvPYL.jpg,39
83549,611j1mixQ6L.jpg,12 inch
83550,611j3CBwfhL.jpg,150 kilogram
83551,611j3CBwfhL.jpg,150 kilogram
83552,611j7CXiFxL.jpg,9 centimetre
83553,611jBytXFuS.jpg,260 millimetre
83554,611jBytXFuS.jpg,180 centimetre
83555,611jCLVTGKL.jpg,4.17 inch
83556,611jCLVTGKL.jpg,1.4 inch
83557,611jT5oNn7L.jpg,30
83558,611jXZhJ+5S.jpg,107
83559,611juup4i8L.jpg,32 inch
83560,611jvXfJV4L.jpg,15
83561,611jvu2GCpL.jpg,21.02 inch
83562,611k-KF9y5L.jpg,10 gram
83563,611k-KF9y5L.jpg,4 .
83564,611k-KF9y5L.jpg,4.6 gram
83565,611k1DFFZ2L.jpg,10.2 inch
83566,611kAmPUzXL.jpg,32
83567,611kBiJVCQS.jpg,104 millimetre
83568,611kBiJVCQS.jpg,43 millimetre
83569,611kBiJVCQS.jpg,43 millimetre
83570,611kF9OwtxL.jpg,33 centimetre
83571,611kF9OwtxL.jpg,13 inch
83572,611kHuiBfSL.jpg,3450
83573,611kHuiBfSL.jpg,10 gram
83574,611kJbQi93L.jpg,163 millimetre
83575,611kMnqhQ+L.jpg,0.60 inch
83576,611kMnqhQ+L.jpg,4.70 inch
83577,611kdon4hML.jpg,4.2 inch
83578,611kdon4hML.jpg,4.2 inch
83579,611keZnGkmL.jpg,6.8 inch
83580,611keZnGkmL.jpg,6.8 inch
83581,611kgKBweWL.jpg,5 gram
83582,611kiRcKAkL.jpg,10 centimetre
83583,611kiRcKAkL.jpg,85 millimetre
83584,611kiRcKAkL.jpg,35 millimetre
83585,611kjKk89CL.jpg,5 .
83586,611kkxImeRL.jpg,9.84 inch
83587,611kkxImeRL.jpg,28 centimetre
83588,611knrLy8GL.jpg,64 inches
83589,611kpNdA50L.jpg,15.4 centimetre
83590,611kqypk2yL.jpg,142 millimetre
83591,611kqypk2yL.jpg,36 millimetre
83592,611l6ytWL3L.jpg,20 centimetre
83593,611l9ujQ1lL.jpg,14 centimetre
83594,611l9ujQ1lL.jpg,14 .
83595,611lGHQ8VGL.jpg,7 centimetre
83596,611lGHQ8VGL.jpg,7 centimetre
83597,611lLgvTziL.jpg,12 inch
83598,611lORzVNwL.jpg,14
83599,611lORzVNwL.jpg,20
