index,product_id,prediction
88100,614PtxtRkWL.jpg,10 gram
88101,614Q1ecN39L.jpg,45 centimetre
88102,614Q3C-lErL.jpg,15 centimetre
88103,614Q3C-lErL.jpg,15 centimetre
88104,614Q3C-lErL.jpg,1.5 centimetre
88105,614QBVy4-GL.jpg,16 centimetre
88106,614QBVy4-GL.jpg,60 millimetre
88107,614QBVy4-GL.jpg,4.56 inch
88108,614QC5r7-vL.jpg,122 centimetre
88109,614QFMs0VpL.jpg,16 inch
88110,614QJ6fwanL.jpg,19.86 inch
88111,614QJKeLIfS.jpg,10 gram
88112,614QJKeLIfS.jpg,10 gram
88113,614QJKeLIfS.jpg,"The depth of the image is conveyed through a combination of silhouette and shading. The varying levels of darkness within the circular frame suggest distance, with the darker silhouettes representing objects that are closer to the viewer and the lighter ones further away. This technique creates a sense of three-dimensionality on a two-dimensional surface."
88114,614QK4bGsFL.jpg,19 centimetre
88115,614QLvG4hLL.jpg,30 millimetre
88116,614QPMPbpiL.jpg,10 gram
88117,614QPMPbpiL.jpg,100 millimetre
88118,614QSA4i3LL.jpg,12.8 centimetre
88119,614QSA4i3LL.jpg,5.08 inch
88120,614QSA4i3LL.jpg,3 .
88121,614QSBkx42L.jpg,7 .
88122,614QSBkx42L.jpg,7 .
88123,614QSBkx42L.jpg,7 .
88124,614QUzOH2DL.jpg,9.6 cm (
88125,614QeYCASSL.jpg,168.0 fluid ounce
88126,614Qiaz8fEL.jpg,3.93 inch
88127,614QpbkV6aL.jpg,741 /
88128,614QpbkV6aL.jpg,7 -
88129,614QpdiovTL.jpg,3.4 centimetre
88130,614Qqc00dgL.jpg,33 centimetre
88131,614QrcqBOmL.jpg,7.67 inch
88132,614Qt8uXjAL.jpg,20 millimetre
88133,614Qt8uXjAL.jpg,20 millimetre
88134,614QtGbTymL.jpg,160 centimetre
88135,614QxKj7ONL.jpg,19
88136,614Qybp9F1L.jpg,90 millimetre
88137,614R+2Pm3dL.jpg,48 millimetre
88138,614R5V-wBkL.jpg,20 centimetre
88139,614R5V-wBkL.jpg,7.87 inch
88140,614R5uwY5NL.jpg,11.4 inch
88141,614R5uwY5NL.jpg,3 inch
88142,614R6ZUPcrS.jpg,36
88143,614R6ZUPcrS.jpg,36 centimetre
88144,614R6ZUPcrS.jpg,36
88145,614RC0xxpZS.jpg,6 centimetre
88146,614RC0xxpZS.jpg,4.7 inch
88147,614RC0xxpZS.jpg,6 centimetre
88148,614RDyOes9L.jpg,79 centimetre
88149,614RE66YRgL.jpg,21 millimetre
88150,614RHBpGADL.jpg,400 millimetre
88151,614RHBpGADL.jpg,400 millimetre
88152,614RKdYdolL.jpg,24 inch
88153,614RKiFS-ML.jpg,6 .
88154,614ROo3BBhL.jpg,2.35 millimetre
88155,614RS-CH9PL.jpg,61 inch
88156,614RXScV59L.jpg,2 .
88157,614RXScV59L.jpg,7 .
88158,614Rfsb1KnL.jpg,97 millimetre
88159,614Rfsb1KnL.jpg,97 millimetre
88160,614RjXpAUZL.jpg,4.7 inch
88161,614RlhrkKWL.jpg,3.4 centimetre
88162,614RqSIkP3L.jpg,137
88163,614RqSIkP3L.jpg,108 centimetre
88164,614RqSIkP3L.jpg,180 centimetre
88165,614RqTuRBzL.jpg,150
88166,614RrHFOn2L.jpg,20 centimetre
88167,614RtmTMYqL.jpg,0.94 inch
88168,614RtmTMYqL.jpg,1.1 inch
88169,614S-Glo9vL.jpg,300
88170,614S-Glo9vL.jpg,100 centimetre
88171,614S-Glo9vL.jpg,300
88172,614SE0IwCCL.jpg,24
88173,614SEojnzDL.jpg,460 millimetre
88174,614SIYFd41L.jpg,7
88175,614SIYFd41L.jpg,4 .
88176,614STIfhr4L.jpg,47 centimetre
88177,614STIfhr4L.jpg,47 centimetre
88178,614Sf1GLBmL.jpg,302 millimetre
88179,614Sh+CsxhL.jpg,5 ounce
88180,614SnZSA-DL.jpg,8 centimetre
88181,614SnZSA-DL.jpg,14 centimetre
88182,614SnZSA-DL.jpg,8 centimetre
88183,614Ssd0Y+0S.jpg,74 centimetre
88184,614Ssd0Y+0S.jpg,76 centimetre
88185,614SssbiO4L.jpg,4 /
88186,614SssbiO4L.jpg,20 millimetre
88187,614St-PGJLL.jpg,21 centimetre
88188,614St-PGJLL.jpg,6 centimetre
88189,614St-PGJLL.jpg,6 centimetre
88190,614Su2b3UUL.jpg,13 inches
88191,614Su2b3UUL.jpg,10 gram
88192,614Su2b3UUL.jpg,10
88193,614SvW90XRL.jpg,300 watt
88194,614SvW90XRL.jpg,2 .
88195,614SwjWZvCL.jpg,7 .
88196,614T-1qvDqL.jpg,7.5 centimetre
88197,614T-1qvDqL.jpg,7.5 centimetre
88198,614T1z0qFkL.jpg,560 millimetre
88199,614T1z0qFkL.jpg,264 millimetre
