index,product_id,prediction
78000,61+SNJZ+L5L.jpg,190
78001,61+SNJZ+L5L.jpg,137 centimetre
78002,61+SSI4JboL.jpg,60 millimetre
78003,61+SbLDFNlL.jpg,2 .
78004,61+SbLDFNlL.jpg,5
78005,61+ScpvEYfL.jpg,13 inch
78006,61+ScpvEYfL.jpg,1.3 inch
78007,61+ScpvEYfL.jpg,13
78008,61+Sewryy3L.jpg,10.0 inch
78009,61+Skhn8dwL.jpg,5 millimetre
78010,61+Skhn8dwL.jpg,10
78011,61+Skhn8dwL.jpg,"The depth of the image cannot be precisely determined as it is a two-dimensional representation and does not provide a clear perspective on three-dimensional space. Depth perception in photography relies on cues such as overlapping objects, relative size, and shading which are not fully discernible in this flat depiction. Therefore, an accurate measurement of depth from this image is not feasible."
78012,61+SqERsBKL.jpg,32
78013,61+StgUruOL.jpg,2.36 inch
78014,61+StgUruOL.jpg,60 millimetre
78015,61+SthpaopL.jpg,225 millimetre
78016,61+SthpaopL.jpg,25 millimetre
78017,61+SufuS3uL.jpg,11 centimetre
78018,61+T0zK-sBL.jpg,14.5 centimetre
78019,61+T0zK-sBL.jpg,17.2 centimetre
78020,61+T36mIliL.jpg,80 centimetre
78021,61+T8LMxDtL.jpg,60
78022,61+TOz1V+vL.jpg,10 gram
78023,61+TOz1V+vL.jpg,10 gram
78024,61+TPHjnDpL.jpg,30
78025,61+TPHjnDpL.jpg,0 centimetre
78026,61+TPolD2QL.jpg,1.35 volt
78027,61+TaAl9YAL.jpg,53 millimetre
78028,61+TbxFwufL.jpg,62 millimetre
78029,61+TbxFwufL.jpg,62 millimetre
78030,61+TciBr0gS.jpg,20
78031,61+TciBr0gS.jpg,29
78032,61+TeX90N2L.jpg,148.5 centimetre
78033,61+ToeOrQJL.jpg,12.2 inch
78034,61+ToeOrQJL.jpg,31 centimetre
78035,61+Tq1snzoS.jpg,1.53 millimetre
78036,61+Tq1snzoS.jpg,6.86 millimetre
78037,61+Tq1snzoS.jpg,17 inches
78038,61+Ttzq6RVS.jpg,10 inch
78039,61+Ttzq6RVS.jpg,14
78040,61+TvNwkaSS.jpg,45 centimetre
78041,61+TvNwkaSS.jpg,45 centimetre
78042,61+Tw4yrc9L.jpg,17.7 inch
78043,61+Tw4yrc9L.jpg,45 centimetre
78044,61+Tw4yrc9L.jpg,45 centimetre
78045,61+TyuF-WWL.jpg,16.2 inch
78046,61+TzKK0pXL.jpg,150 gram
78047,61+TzKK0pXL.jpg,3 .
78048,61+U1a7WLSL.jpg,12.5 centimetre
78049,61+U1a7WLSL.jpg,25 centimetre
78050,61+U1a7WLSL.jpg,12.5 centimetre
78051,61+U24tQUDL.jpg,1 .
78052,61+U24tQUDL.jpg,23.00 centimetre
78053,61+U3FPgOQL.jpg,10.5 centimetre
78054,61+U3FPgOQL.jpg,14 centimetre
78055,61+U5LN5+UL.jpg,83.5 centimetre
78056,61+UG942rEL.jpg,6
78057,61+UG942rEL.jpg,5.3 inch
78058,61+UG942rEL.jpg,8 inch
78059,61+UGo2u6TL.jpg,100 centimetre
78060,61+UI0v1pUL.jpg,75 centimetre
78061,61+UI0v1pUL.jpg,75 centimetre
78062,61+UWugxFgL.jpg,12.2 inch
78063,61+UWugxFgL.jpg,2.4 inch
78064,61+UZ1Ew6VL.jpg,62 centimetre
78065,61+UZ1Ew6VL.jpg,62 centimetre
78066,61+UZ1Ew6VL.jpg,62 centimetre
78067,61+Ua6ZUg4L.jpg,23 centimetre
78068,61+Uah3xmML.jpg,14.5 inch
78069,61+UcmSJzaS.jpg,13 centimetre
78070,61+UgHJPZLL.jpg,13
78071,61+UgHJPZLL.jpg,13
78072,61+Ul47Te6L.jpg,5 -inch
78073,61+Ul47Te6L.jpg,214
78074,61+Ul47Te6L.jpg,45
78075,61+V3s8TZuL.jpg,0 gram
78076,61+V3s8TZuL.jpg,5
78077,61+V3s8TZuL.jpg,5
78078,61+V90ZLMXL.jpg,38 centimetre
78079,61+VAWs2qhL.jpg,40 millimetre
78080,61+VDtlvaSL.jpg,72 centimetre
78081,61+VE4t+PQL.jpg,8
78082,61+VE4t+PQL.jpg,210 millimetre
78083,61+VKLmTJKL.jpg,30 centimetre
78084,61+VKLmTJKL.jpg,10 centimetre
78085,61+VNTNySFL.jpg,2.15 kg/
78086,61+VPAdJrhL.jpg,164.5 centimetre
78087,61+VSP+SD6L.jpg,8.5 centimetre
78088,61+VVhixOiL.jpg,60 centimetre
78089,61+VWUC+UCL.jpg,75 centimetre
78090,61+VWUC+UCL.jpg,75 centimetre
78091,61+VeNpKV6L.jpg,36 .
78092,61+VeNpKV6L.jpg,36
78093,61+VoXvS+ML.jpg,1 lb/
78094,61+VzGvniGL.jpg,17 inch
78095,61+WCB81KWL.jpg,10 fl.oz
78096,61+WDju6u5L.jpg,455 millimetre
78097,61+WFhEZ8TL.jpg,3.2 m
78098,61+WKPj03iL.jpg,31 .
78099,61+WM77KgoL.jpg,35 centimetre
