index,product_id,prediction
79400,61-Lz29sb3L.jpg,35 millimetre
79401,61-M+Cu3uXL.jpg,150 millimetre
79402,61-M-DSi9aL.jpg,17.7 inch
79403,61-M3k5mGyL.jpg,20 centimetre
79404,61-M6ddpKZL.jpg,200 gram
79405,61-M7aJ8FLL.jpg,30 centimetre
79406,61-M7aJ8FLL.jpg,0 centimetre
79407,61-M8kKiZnL.jpg,32
79408,61-MApU8V1L.jpg,235 millimetre
79409,61-MBRhunhL.jpg,23.5 centimetre
79410,61-MBXE5dRL.jpg,2.16 inch
79411,61-MBXE5dRL.jpg,5.9 centimetre
79412,61-MCie1IZS.jpg,8.5 inch
79413,61-MCie1IZS.jpg,21 centimetre
79414,61-MCie1IZS.jpg,33 centimetre
79415,61-MEROHKSL.jpg,39.8 inch
79416,61-MEYwxyQL.jpg,10 inch
79417,61-MEYwxyQL.jpg,8 inch
79418,61-MIfwvisL.jpg,30 centimetre
79419,61-MIfwvisL.jpg,10 centimetre
79420,61-MJQQ1HiL.jpg,16.5 centimetre
79421,61-MJQQ1HiL.jpg,7.7 centimetre
79422,61-ML4NwuVL.jpg,13.7 inch
79423,61-MMohLlLL.jpg,21.6 centimetre
79424,61-MOAjIhDL.jpg,10 gram
79425,61-MOGX2GRL.jpg,29 inch
79426,61-MOGX2GRL.jpg,29 inch
79427,61-MPho543L.jpg,39.8 inch
79428,61-MVHEDrDL.jpg,49.2 millimetre
79429,61-MVHEDrDL.jpg,49.2 millimetre
79430,61-Marza0EL.jpg,9 .
79431,61-Marza0EL.jpg,5.9 in /
79432,61-Marza0EL.jpg,9.8 inch
79433,61-MksWAxLL.jpg,10.25 inch
79434,61-MksWAxLL.jpg,3.15 inch
79435,61-Mn9OWM2L.jpg,21
79436,61-Mo0Qoz6L.jpg,3 .
79437,61-Mo0Qoz6L.jpg,4 .
79438,61-MyNSOqYL.jpg,15.7 inch
79439,61-MyNSOqYL.jpg,30 inch
79440,61-MzbbcGfS.jpg,15 pound
79441,61-N1ZHtKTS.jpg,13 centimetre
79442,61-N1qIs1uL.jpg,18.5 centimetre
79443,61-N1qIs1uL.jpg,18 .
79444,61-N1qIs1uL.jpg,18.5 centimetre
79445,61-NAVQcsqL.jpg,64 centimetre
79446,61-NFH8fbLL.jpg,34 centimetre
79447,61-NFH8fbLL.jpg,72 centimetre
79448,61-NJj24h0L.jpg,40 centimetre
79449,61-NMpkOY9L.jpg,6
79450,61-NMpkOY9L.jpg,15
79451,61-NMpkOY9L.jpg,15
79452,61-NTVNEBXL.jpg,146 centimetre
79453,61-NTVNEBXL.jpg,21 centimetre
79454,61-NUBgSfNL.jpg,300
79455,61-NYy2KxOL.jpg,2.5 ~
79456,61-NYy2KxOL.jpg,180 centimetre
79457,61-Ne7c+-mL.jpg,6.5 inch
79458,61-NePtoszL.jpg,4
79459,61-NePtoszL.jpg,16
79460,61-Nn1ubbhL.jpg,16.3 inch
79461,61-Nn1ubbhL.jpg,16 .
79462,61-Nr8bug4L.jpg,17.3 centimetre
79463,61-Nr8bug4L.jpg,17.3 centimetre
79464,61-Nv2ZeOKL.jpg,20
79465,61-NvH0RBBL.jpg,25
79466,61-NvH0RBBL.jpg,25 millimetre
79467,61-NvH0RBBL.jpg,25 millimetre
79468,61-O+Vwmj7L.jpg,2.8 centimetre
79469,61-O+miM7oL.jpg,100 centimetre
79470,61-O4DCE7pL.jpg,29.88 inch
79471,61-O6BJjkRL.jpg,19 inch
79472,61-O6BJjkRL.jpg,"52 "" /"
79473,61-OAtywfvL.jpg,5 centimetre
79474,61-OCLPoLAL.jpg,150 cm /
79475,61-OCLPoLAL.jpg,200 centimetre
79476,61-OCTAbTNL.jpg,0.1 lbs
79477,61-OCTAbTNL.jpg,0 .
79478,61-OGBs15EL.jpg,31.6 centimetre
79479,61-ORZMrMxL.jpg,5.9 ft
79480,61-ORZMrMxL.jpg,3.15 m
79481,61-OUKHU4zL.jpg,21.8 centimetre
79482,61-OUYKH4ZL.jpg,28 centimetre
79483,61-OUYKH4ZL.jpg,13 centimetre
79484,61-OVSRk2eL.jpg,145 millimetre
79485,61-OVSRk2eL.jpg,145 millimetre
79486,61-ObSzSfPS.jpg,31 centimetre
79487,61-ObbRDAjL.jpg,4.7 inch
79488,61-OdtsyTrL.jpg,16.5 lb/
79489,61-OeQihEWL.jpg,8 inch
79490,61-OfcdrIQS.jpg,50 centimetre
79491,61-OfcdrIQS.jpg,40 centimetre
79492,61-OhEXmCFL.jpg,10 centimetre
79493,61-OkILSdTL.jpg,16
79494,61-OkILSdTL.jpg,16 millimetre
79495,61-Ol705dQL.jpg,2.1 centimetre
79496,61-Ol705dQL.jpg,15 centimetre
79497,61-OokjCowS.jpg,10 centimetre
79498,61-OokjCowS.jpg,10
79499,61-Oq2IRLHL.jpg,29 .
