index,product_id,prediction
87900,614IfZf1b+L.jpg,9 inch
87901,614IfZf1b+L.jpg,9
87902,614Ihb1pAGL.jpg,45 centimetre
87903,614Ihb1pAGL.jpg,45 centimetre
87904,614Ihb1pAGL.jpg,45 centimetre
87905,614IlCcCUjL.jpg,3 .
87906,614Is7JvmAL.jpg,10 gram
87907,614IvhyMCLL.jpg,380 millimetre
87908,614IvhyMCLL.jpg,1500 millimetre
87909,614J+6tl3rL.jpg,160 centimetre
87910,614J14iqDNL.jpg,12 .
87911,614J2wt2XFL.jpg,125
87912,614J2wt2XFL.jpg,1 .
87913,614J3D1xAyL.jpg,19 inch
87914,614J3E6dRhL.jpg,16 centimetre
87915,614J3E6dRhL.jpg,15 centimetre
87916,614J5FCfABL.jpg,90
87917,614J6hhTCAL.jpg,3 .
87918,614J6hhTCAL.jpg,3 .
87919,614J6hhTCAL.jpg,25 .
87920,614J8OdpUIL.jpg,25 centimetre
87921,614JDOjcZML.jpg,11 .
87922,614JDOjcZML.jpg,30 centimetre
87923,614JHlVHKUL.jpg,40 millimetre
87924,614JHlVHKUL.jpg,40 millimetre
87925,614JHy9N2EL.jpg,12 centimetre
87926,614JHy9N2EL.jpg,12 centimetre
87927,614JJbO7JtL.jpg,4 inch
87928,614JJbO7JtL.jpg,4 inches
87929,614JKNo2+4L.jpg,60 inch
87930,614JKNo2+4L.jpg,"The tablecloth size guide indicates that the depth of the tablecloth is not directly specified in the image. However, it provides a conversion chart for different round table sizes and the corresponding number of seats they can accommodate. For example, a 60"" round table fits 12-14 people, while a 51cm round table accommodates 4-6 people. To determine the depth of the tablecloth based on this information, one would need to know the specific dimensions of the table or have additional measurements provided by the manufacturer."
87931,614JKNo2+4L.jpg,60
87932,614JRXfXK-L.jpg,20 millimetre
87933,614JRXfXK-L.jpg,30
87934,614JVo36TzL.jpg,5.5 inch
87935,614JYV5FPOL.jpg,160
87936,614JZxfrQNL.jpg,20 inch
87937,614JZxfrQNL.jpg,26
87938,614Jc9qtLjL.jpg,95 millimetre
87939,614JeqPy59L.jpg,10 gram
87940,614JhvnDLrL.jpg,34 .
87941,614JkOK90WL.jpg,90 centimetre
87942,614JkOK90WL.jpg,68 centimetre
87943,614JnOa7XZL.jpg,"The depth of the plush toy, as indicated by the image, is 30 cm."
87944,614JnOa7XZL.jpg,30 centimetre
87945,614JnOa7XZL.jpg,30
87946,614JoRNchrS.jpg,7.9 centimetre
87947,614JouSG6+L.jpg,38 centimetre
87948,614Jp6Fuy+L.jpg,48.0 centimetre
87949,614Jp6Fuy+L.jpg,10.5 centimetre
87950,614JpBaEYQL.jpg,473 millimetre
87951,614JpBaEYQL.jpg,473 millimetre
87952,614Jt6cc1LL.jpg,8 .
87953,614Jt6cc1LL.jpg,10 gram
87954,614Jtda4DuL.jpg,7 centimetre
87955,614Jtda4DuL.jpg,26
87956,614Jtda4DuL.jpg,7 centimetre
87957,614JvFEGhoL.jpg,30 centimetre
87958,614Jw6mn8RS.jpg,2.5 centimetre
87959,614KAF53b4L.jpg,2.78 m
87960,614KJJJp6tL.jpg,6
87961,614KJJJp6tL.jpg,4 centimetre
87962,614KTAek3+L.jpg,3 .
87963,614KTAek3+L.jpg,3 .
87964,614KWuLlXZL.jpg,15 centimetre
87965,614KZ81j+iL.jpg,38 centimetre
87966,614KZAeAfcL.jpg,3.38 inch
87967,614KZEumh1L.jpg,8.8 centimetre
87968,614Kb23oQnL.jpg,15 centimetre
87969,614KdDxPVZL.jpg,10 .
87970,614KfpMbz4L.jpg,60 centimetre
87971,614KfpMbz4L.jpg,10 gram
87972,614Kg7URMoL.jpg,78 inches
87973,614Kg7URMoL.jpg,60 inches
87974,614Kg7URMoL.jpg,48 inches
87975,614KruJO6qL.jpg,8.42 inch
87976,614KsRO-U6L.jpg,25
87977,614KsjAZp9L.jpg,20.83 inch
87978,614KsqdvBSL.jpg,5.9 inch
87979,614KsqdvBSL.jpg,5 .
87980,614KweWe6pL.jpg,15 millimetre
87981,614KweWe6pL.jpg,10 gram
87982,614KweWe6pL.jpg,15 millimetre
87983,614L0Ery0ML.jpg,3.99 inch
87984,614L3Y8xEUL.jpg,6 centimetre
87985,614L3reJhHL.jpg,16 inch
87986,614L7C5tnjL.jpg,10.63 inch
87987,614L97up7oL.jpg,18 inch
87988,614LBhMwuvL.jpg,20
87989,614LBhMwuvL.jpg,180 centimetre
87990,614LBhMwuvL.jpg,20
87991,614LCU6ChRL.jpg,1 .
87992,614LIlFOK+L.jpg,25
87993,614LR2DJ5iL.jpg,21 centimetre
87994,614LRoNr1EL.jpg,2.3 inch
87995,614LTuQXmtL.jpg,11 .
87996,614LWGJ-I3L.jpg,6.4 centimetre
87997,614LWGJ-I3L.jpg,6.4 centimetre
87998,614Lc54xfmL.jpg,23.62 inch
87999,614LnGcThaL.jpg,6 cm /
