index,product_id,prediction
84400,612DFVuF+tL.jpg,15
84401,612DI6CMxVL.jpg,10
84402,612DIWEHqAL.jpg,18 .
84403,612DP9atFdL.jpg,28 centimetre
84404,612DPHZySsL.jpg,130 m
84405,612DPHZySsL.jpg,30 m
84406,612DPqj77mL.jpg,23 centimetre
84407,612DPqj77mL.jpg,34 centimetre
84408,612DVUw0KvL.jpg,3 millimetre
84409,612DVUw0KvL.jpg,185 mm /
84410,612DVtqUKQS.jpg,20 centimetre
84411,612Ddj4n6RL.jpg,10.62 inch
84412,612Ddj4n6RL.jpg,10 .
84413,612De3K51xL.jpg,6.5 centimetre
84414,612DgjQBfVL.jpg,38.5 centimetre
84415,612DgjQBfVL.jpg,18.3 centimetre
84416,612DkyEdMgL.jpg,3 .
84417,612DnCd86BL.jpg,8.8 centimetre
84418,612DqiuffOL.jpg,8.66 inch
84419,612DqiuffOL.jpg,35.43 inch
84420,612DqvjM5GL.jpg,19.6 centimetre
84421,612Du37Tl4L.jpg,10 gram
84422,612DzG1alYL.jpg,35
84423,612E1gBL4NL.jpg,70 centimetre
84424,612E1gBL4NL.jpg,180 centimetre
84425,612E2MZuBPL.jpg,10.3 ft
84426,612E3Me2hJS.jpg,43
84427,612E6OrPWtL.jpg,8.0 centimetre
84428,612EAU2UwRL.jpg,41 centimetre
84429,612EBEyvh8L.jpg,300
84430,612EDhaEhnL.jpg,12.5 centimetre
84431,612EFLk90TL.jpg,9 centimetre
84432,612ETM59zGL.jpg,10 gram
84433,612ETM59zGL.jpg,None
84434,612ETM59zGL.jpg,10 gram
84435,612Edr80ezL.jpg,2.6 inch
84436,612EicuFhML.jpg,34.5 centimetre
84437,612EskaZ3dL.jpg,10 gram
84438,612F8JeATxL.jpg,8.5 centimetre
84439,612F8JeATxL.jpg,8.5 centimetre
84440,612F9K7bTdL.jpg,80 centimetre
84441,612FDhhkQgS.jpg,2 inch
84442,612FDhhkQgS.jpg,5 centimetre
84443,612FKGkvLnL.jpg,11.0 centimetre
84444,612FNWnkgPL.jpg,9.8 inch
84445,612FNWnkgPL.jpg,25 centimetre
84446,612FOwPmikL.jpg,5
84447,612FS-ukAqL.jpg,31.5 centimetre
84448,612FYM5M9LL.jpg,30
84449,612FYM5M9LL.jpg,24
84450,612FYl0CInL.jpg,33 centimetre
84451,612FYl0CInL.jpg,145
84452,612FZ1Jr-kL.jpg,24
84453,612FZ1Jr-kL.jpg,23 centimetre
84454,612FhrDuD7L.jpg,6 .
84455,612FjKzDvXL.jpg,66 centimetre
84456,612FjTqctaL.jpg,51 centimetre
84457,612FlpV9hQL.jpg,8.6 inch
84458,612FnEVS83L.jpg,22
84459,612FnEVS83L.jpg,8.69 inch
84460,612FnEVS83L.jpg,22 centimetre
84461,612FsyISTTS.jpg,21 centimetre
84462,612Ft0+I-uL.jpg,3.5 millimetre
84463,612FthSaWxL.jpg,180 centimetre
84464,612FthSaWxL.jpg,180 centimetre
84465,612FthSaWxL.jpg,72 inch
84466,612FwYRGk6L.jpg,25 centimetre
84467,612G-U-GatL.jpg,0 .
84468,612G-U-GatL.jpg,2 centimetre
84469,612G5FTgWWL.jpg,1.8 volt
84470,612G8TXO4zL.jpg,20 centimetre
84471,612G8TXO4zL.jpg,13.2 centimetre
84472,612GCf7yN6L.jpg,3.14 inches
84473,612GJIxV1yL.jpg,27.5 centimetre
84474,612GMd2BRyL.jpg,23
84475,612GNfl4H+L.jpg,5.4 centimetre
84476,612GSP6PUgL.jpg,40 centimetre
84477,612GToYuNqL.jpg,3.4 inch
84478,612GU3UttSL.jpg,10 gram
84479,612GVLFI8SS.jpg,74 millimetre
84480,612GVLFI8SS.jpg,3.15 inch
84481,612GWeALidL.jpg,152 centimetre
84482,612GWeALidL.jpg,60 inches
84483,612Gbvb8BgL.jpg,5.5 inch
84484,612Gbvb8BgL.jpg,8.5 inch
84485,612Ghd7RcAL.jpg,20 centimetre
84486,612GkVopx8L.jpg,182 centimetre
84487,612GkVopx8L.jpg,182 centimetre
84488,612GlQUFzWL.jpg,2.6 lbs
84489,612GnQAjwpL.jpg,2 .
84490,612Go+PE1LL.jpg,10 gram
84491,612Go+PE1LL.jpg,20 gram
84492,612GqHPY59L.jpg,5 .
84493,612GqHPY59L.jpg,5 .
84494,612GqHPY59L.jpg,5 .
84495,612GtHkhldL.jpg,69 centimetre
84496,612GtepYN0L.jpg,30.4 centimetre
84497,612GxvlC40L.jpg,3 inch
84498,612GxvlC40L.jpg,7.6 centimetre
84499,612GxvlC40L.jpg,7.6 centimetre
