index,product_id,prediction
75700,51yIk9jna3L.jpg,110
75701,51yIvIiyOnL.jpg,7 centimetre
75702,51yIvIiyOnL.jpg,13 .
75703,51yJVTVC1tL.jpg,60 millimetre
75704,51yJabILsrL.jpg,150 millimetre
75705,51yJhpTobsL.jpg,16.78 inch
75706,51yK58ms0IL.jpg,350 millimetre
75707,51yKE0Ga2qL.jpg,100 centimetre
75708,51yKE0Ga2qL.jpg,50 centimetre
75709,51yKQuFVh5L.jpg,7982
75710,51yKQuFVh5L.jpg,7982
75711,51yKQuFVh5L.jpg,120 volt
75712,51yKVdQ5qcL.jpg,12
75713,51yKVdQ5qcL.jpg,12
75714,51yKemjzPSL.jpg,23 .
75715,51yKwXod00L.jpg,11 .
75716,51yLE9T3-8L.jpg,16.5 inch
75717,51yLE9T3-8L.jpg,30 centimetre
75718,51yLJ4eG3QL.jpg,6.5 inch
75719,51yLJ4eG3QL.jpg,4.92 inch
75720,51yLJt6osTL.jpg,40 centimetre
75721,51yLMyaXM7L.jpg,17 centimetre
75722,51yLNNdGA8L.jpg,180
75723,51yLNNdGA8L.jpg,160
75724,51yLOhm5gUL.jpg,3.1 inch
75725,51yLOhm5gUL.jpg,3.8 inch
75726,51yLPi9GYmL.jpg,25 centimetre
75727,51yLVMNTGIL.jpg,9.5 centimetre
75728,51yLVMNTGIL.jpg,3.74 inch
75729,51yLVMNTGIL.jpg,3 .
75730,51yLWETlCvL.jpg,60 centimetre
75731,51yLWvQzj2L.jpg,43 centimetre
75732,51yM-2bWPxL.jpg,30 millimetre
75733,51yM-2bWPxL.jpg,90
75734,51yM-2bWPxL.jpg,30 gram
75735,51yML18eRZL.jpg,5 .
75736,51yMNKs9eKL.jpg,60 watt
75737,51yMNKs9eKL.jpg,12 volt
75738,51yMNKs9eKL.jpg,10 gram
75739,51yMOmno-yL.jpg,45
75740,51yMOmno-yL.jpg,45
75741,51yMTrN+xUL.jpg,2 .
75742,51yMTrN+xUL.jpg,2 .
75743,51yMWCc8TfL.jpg,42 centimetre
75744,51yMYSRDS6L.jpg,200 millimetre
75745,51yMaN6I4yL.jpg,4.92 inch
75746,51yN-pAWq-L.jpg,409 millimetre
75747,51yN9sQelpL.jpg,30.1 centimetre
75748,51yNMW0cxSL.jpg,54 centimetre
75749,51yNYspDnEL.jpg,4.33 inch
75750,51yNoqcro6L.jpg,250 volt
75751,51yNoqcro6L.jpg,250
75752,51yO-FENDhL.jpg,80.0 grams
75753,51yO2Ei-KqL.jpg,19
75754,51yO89QNnhL.jpg,12.7 centimetre
75755,51yOCtO5vSL.jpg,10 gram
75756,51yOCtO5vSL.jpg,10 gram
75757,51yOEgYkJAL.jpg,0.1 inch
75758,51yOSLo7iaS.jpg,0.41 m
75759,51yOSLo7iaS.jpg,61 centimetre
75760,51yOgSTx3JL.jpg,10 .
75761,51yOpW2QCdL.jpg,10 gram
75762,51yOszPgMCL.jpg,19.5 centimetre
75763,51yOxhQiGQL.jpg,30.5 centimetre
75764,51yOyKvGmAL.jpg,6.2 inch
75765,51yP-pJBgNL.jpg,21 volt
75766,51yP2L84VJL.jpg,250 millimetre
75767,51yP6cQRcHL.jpg,400 lbs
75768,51yP6nS6rNL.jpg,71 cm (
75769,51yP72cCy5L.jpg,71 mm/
75770,51yP72cCy5L.jpg,33 mm/
75771,51yP7zqWDtL.jpg,5 centimetre
75772,51yP7zqWDtL.jpg,3.8 centimetre
75773,51yPG1A7QrL.jpg,1.5 inch
75774,51yPG1A7QrL.jpg,1.5 inch
75775,51yPUL8tP7L.jpg,16 ounce
75776,51yPc2ccYkL.jpg,26
75777,51yPepLnYPL.jpg,28 millimetre
75778,51yPepLnYPL.jpg,1200 mm (
75779,51yPfju3-AL.jpg,220 lbs
75780,51yPgVckerL.jpg,25 pound
75781,51yPnkHtduL.jpg,17.6 oz(
75782,51yPpePsbsL.jpg,10 millimetre
75783,51yPpePsbsL.jpg,35 .
75784,51yPraLcCrL.jpg,4 in(
75785,51yPraLcCrL.jpg,4 inch
75786,51yPsx4k9DL.jpg,200
75787,51yPsx4k9DL.jpg,56
75788,51yPuEpu2GL.jpg,17 millimetre
75789,51yPuEpu2GL.jpg,17 millimetre
75790,51yPuEpu2GL.jpg,30 millimetre
75791,51yPutDxWWL.jpg,45 centimetre
75792,51yPvdjqMNL.jpg,3 .
75793,51yPvdjqMNL.jpg,3 .
75794,51yPvdjqMNL.jpg,3 .
75795,51yQ+5jyRoS.jpg,37 .
75796,51yQ+5jyRoS.jpg,37 .
75797,51yQCEbcLVL.jpg,60
75798,51yQXjZhaVL.jpg,8 centimetre
75799,51yQeJzPKoL.jpg,12.99 inch
