index,product_id,prediction
78200,61+ag2LMSQL.jpg,12.5 inch
78201,61+aiUjgpgL.jpg,6 centimetre
78202,61+ajiCHydL.jpg,6.8 centimetre
78203,61+ajiCHydL.jpg,3.6 centimetre
78204,61+aoNKHg0L.jpg,14.7 inch
78205,61+aomP6H7L.jpg,18 centimetre
78206,61+aomP6H7L.jpg,7.09 inch
78207,61+aomP6H7L.jpg,18 centimetre
78208,61+arfnvDNL.jpg,77
78209,61+arsB70JL.jpg,6 .
78210,61+au67Rw6L.jpg,3.93 inch
78211,61+b+uo51cL.jpg,3.8 centimetre
78212,61+b+uo51cL.jpg,3.5 centimetre
78213,61+b6bLvIvL.jpg,30
78214,61+b6bLvIvL.jpg,96 inch
78215,61+b6bLvIvL.jpg,30
78216,61+b9jz+wbL.jpg,68.8 inch
78217,61+bBwphpAS.jpg,3.25 inch
78218,61+bBwphpAS.jpg,3.25 inch
78219,61+bE8n5mXL.jpg,12 .
78220,61+bE8n5mXL.jpg,9.8 centimetre
78221,61+bKCDktpL.jpg,15
78222,61+bKCDktpL.jpg,30 centimetre
78223,61+bLTr98vL.jpg,110 centimetre
78224,61+bLwbw7cL.jpg,9
78225,61+bLwbw7cL.jpg,9 inch
78226,61+bMC01eeL.jpg,7 centimetre
78227,61+bMC01eeL.jpg,32 centimetre
78228,61+bUezflmS.jpg,15 centimetre
78229,61+bUezflmS.jpg,10
78230,61+bVRWR3WL.jpg,300 centimetre
78231,61+bWFffLWL.jpg,8.85 inch
78232,61+bWfKHMfL.jpg,8 centimetre
78233,61+bZuznjQL.jpg,6 centimetre
78234,61+bZuznjQL.jpg,6 centimetre
78235,61+bZuznjQL.jpg,6 centimetre
78236,61+bdiBcoML.jpg,3.5 centimetre
78237,61+bdiBcoML.jpg,3.5 centimetre
78238,61+bf4qzc4L.jpg,80 millimetre
78239,61+bf4qzc4L.jpg,15 millimetre
78240,61+bgczQvZL.jpg,0.24 ounce
78241,61+biKFgFDL.jpg,31 .
78242,61+bjTDbbvL.jpg,11
78243,61+bqafAfDL.jpg,30 centimetre
78244,61+c5gNqIfL.jpg,3 centimetre
78245,61+c9bP2l1L.jpg,65 centimetre
78246,61+cJRvcKVL.jpg,"15 ,"
78247,61+cJRvcKVL.jpg,"15 ,"
78248,61+cQ-Gm4UL.jpg,4 centimetre
78249,61+cQ-Gm4UL.jpg,2.5 inches
78250,61+cTSLPZmL.jpg,74 centimetre
78251,61+cUq8HO+L.jpg,12
78252,61+cXFkBrNL.jpg,47
78253,61+caT8GAfL.jpg,2 .
78254,61+caT8GAfL.jpg,2 .
78255,61+cjUrutbL.jpg,13 centimetre
78256,61+cudZLl9L.jpg,15.3 centimetre
78257,61+czkKvUlL.jpg,1 .
78258,61+czkKvUlL.jpg,5 .
78259,61+czkKvUlL.jpg,125
78260,61+d+vGhW8L.jpg,45 centimetre
78261,61+d0NBQZ4L.jpg,5 .
78262,61+d0NBQZ4L.jpg,5.75 inch
78263,61+d4nf4cML.jpg,4.1 /
78264,61+d85AnhHL.jpg,16
78265,61+d85AnhHL.jpg,16 centimetre
78266,61+d8FP6x6L.jpg,6.3 inch
78267,61+d8FP6x6L.jpg,11.8 inch
78268,61+d8FP6x6L.jpg,11.8 inch
78269,61+d9QnmnvL.jpg,6 centimetre
78270,61+dAkOJb1L.jpg,3 feet
78271,61+dKDFXGrL.jpg,178 centimetre
78272,61+dKDFXGrL.jpg,58 cm /
78273,61+dSKZSy3L.jpg,9 inch
78274,61+dT23HRIL.jpg,48 millimetre
78275,61+dYHOlE4L.jpg,3 inch
78276,61+dYHOlE4L.jpg,3
78277,61+dd1iVJiL.jpg,3
78278,61+deHSWvVL.jpg,5 .
78279,61+doQl8jmL.jpg,38.5 inch
78280,61+dpa45ZYL.jpg,15 centimetre
78281,61+dsnwmnKL.jpg,11 .
78282,61+dsnwmnKL.jpg,0
78283,61+dzlqvUCL.jpg,10
78284,61+dzlqvUCL.jpg,7
78285,61+e9Km5qiL.jpg,26 millimetre
78286,61+eD19Z3fL.jpg,2.13 m
78287,61+eD19Z3fL.jpg,84 inch
78288,61+eDKCWuzL.jpg,10 gram
78289,61+eDKCWuzL.jpg,10 gram
78290,61+eFdJIitL.jpg,13 .
78291,61+eFdJIitL.jpg,12.5 centimetre
78292,61+eG+SEaaL.jpg,12.4 inch
78293,61+eG+SEaaL.jpg,3
78294,61+eG+SEaaL.jpg,3 inch
78295,61+eIifOuBL.jpg,10 centimetre
78296,61+eIifOuBL.jpg,6.35 centimetre
78297,61+eRURYYgL.jpg,87 centimetre
78298,61+eRskZlxL.jpg,40 inch
78299,61+eRskZlxL.jpg,17 inch
