index,product_id,prediction
85200,612i412c31L.jpg,31 .
85201,612i9DybXdL.jpg,800 millimetre
85202,612iBmIjxIL.jpg,35 millimetre
85203,612iBmIjxIL.jpg,4.33 millimetre
85204,612iCT9YF0L.jpg,10 centimetre
85205,612iCT9YF0L.jpg,10 centimetre
85206,612iCT9YF0L.jpg,90 centimetre
85207,612iLeXyOJL.jpg,73
85208,612iOB0VUwL.jpg,90 millimetre
85209,612iSvv6yBL.jpg,8 .
85210,612iXAbn8wL.jpg,1.2 inch
85211,612iXAbn8wL.jpg,3 centimetre
85212,612iY5YyskL.jpg,48 centimetre
85213,612iYuNRE3L.jpg,2.8 inch
85214,612iYuNRE3L.jpg,5 centimetre
85215,612iZVhI2TL.jpg,7 .
85216,612iZVhI2TL.jpg,7 .
85217,612if83V7KL.jpg,80 centimetre
85218,612if83V7KL.jpg,27.5 centimetre
85219,612ilcr8ItL.jpg,70 millimetre
85220,612inIRVepL.jpg,29.1 inch
85221,612ioqoaH8L.jpg,17 .
85222,612ioqoaH8L.jpg,16 cm /
85223,612irdMyHXL.jpg,18 centimetre
85224,612irnLR-zL.jpg,18 centimetre
85225,612irnLR-zL.jpg,31 centimetre
85226,612itVoSCjL.jpg,12.8 inch
85227,612itVoSCjL.jpg,18 centimetre
85228,612itY+p0hL.jpg,13 centimetre
85229,612itY+p0hL.jpg,17
85230,612itk4O2sL.jpg,2.1 inch
85231,612itk4O2sL.jpg,2.1 inch
85232,612iwkuj+uL.jpg,5 .
85233,612iwkuj+uL.jpg,5.1 inch
85234,612iwkuj+uL.jpg,2.4 inch
85235,612j2Fyc6iL.jpg,3.1 inch
85236,612j2JcdAyL.jpg,10 gram
85237,612j2JcdAyL.jpg,30 watt
85238,612j4LzA2wL.jpg,6 kilogram
85239,612j4LzA2wL.jpg,6 kilogram
85240,612j5w5tLkL.jpg,60 centimetre
85241,612j5w5tLkL.jpg,60 centimetre
85242,612j9bsavHL.jpg,16 inches
85243,612j9bsavHL.jpg,16 inches
85244,612jKy5IO8L.jpg,70
85245,612jOBfiDXL.jpg,78 millimetre
85246,612jQI2VahL.jpg,5.1 inch
85247,612jQI2VahL.jpg,7.1 inch
85248,612jR4FfiGL.jpg,91.4 centimetre
85249,612jVso+nhL.jpg,5 millimetre
85250,612jVso+nhL.jpg,5 millimetre
85251,612jbGEEUnL.jpg,10 gram
85252,612jfwNtwvL.jpg,15
85253,612jfwNtwvL.jpg,21.8 inch
85254,612jkP-NLYL.jpg,3 centimetre
85255,612jkP-NLYL.jpg,3 centimetre
85256,612jkP-NLYL.jpg,4.5 centimetre
85257,612jlmXS7QL.jpg,13.5 centimetre
85258,612jxmmlqiL.jpg,125 millimetre
85259,612jyHH8HRL.jpg,37 inch
85260,612jyHH8HRL.jpg,65 inch
85261,612jyO2F1NL.jpg,9.5 inch
85262,612jyO2F1NL.jpg,9 .
85263,612jz9O6tNL.jpg,120 millimetre
85264,612jz9O6tNL.jpg,130 millimetre
85265,612jzPwPk5L.jpg,100 centimetre
85266,612jzPwPk5L.jpg,20 centimetre
85267,612k39Jqt5L.jpg,67 millimetre
85268,612k8pOSFeL.jpg,24.8 inches
85269,612k9ZVvuwL.jpg,10 gram
85270,612kB44VVQL.jpg,85 millimetre
85271,612kB44VVQL.jpg,95 millimetre
85272,612kB44VVQL.jpg,300 millimetre
85273,612kKHr3V5L.jpg,80 centimetre
85274,612kKHr3V5L.jpg,80 centimetre
85275,612kKHr3V5L.jpg,80 centimetre
85276,612kMXD8yNL.jpg,150 millimetre
85277,612kMXD8yNL.jpg,45 millimetre
85278,612kO8MnGXL.jpg,25 centimetre
85279,612kO8MnGXL.jpg,14 centimetre
85280,612kambs+RL.jpg,7 centimetre
85281,612kbjj6N8L.jpg,34 inch
85282,612kc7fUTvL.jpg,420 gram
85283,612kc7fUTvL.jpg,420 gram
85284,612km-tCw-L.jpg,28.5 inch
85285,612krvY2kdL.jpg,10 gram
85286,612krvY2kdL.jpg,10 gram
85287,612l++Kw+YL.jpg,14.2 centimetre
85288,612l++Kw+YL.jpg,13.6 centimetre
85289,612l+c9s-cL.jpg,2.5 centimetre
85290,612l-HbZNmL.jpg,750 millilitre
85291,612l0Cr-0eL.jpg,30 inch
85292,612l30hLbwL.jpg,7 centimetre
85293,612l30hLbwL.jpg,2.8 inch
85294,612lCICEGoL.jpg,20 centimetre
85295,612lDm3PfqL.jpg,15 inch
85296,612lFeub86L.jpg,2.6 inch
85297,612lFeub86L.jpg,2.6 inch
85298,612lFeub86L.jpg,2.6 inch
85299,612lHXEW+OL.jpg,45 .
