index,product_id,prediction
89400,615AGG4c8cL.jpg,96
89401,615AMsSErXL.jpg,100
89402,615AMsSErXL.jpg,600
89403,615ANhCL9sL.jpg,9.2 centimetre
89404,615ANhCL9sL.jpg,3
89405,615ARkrpJzL.jpg,25 centimetre
89406,615ATdxJ8nL.jpg,10
89407,615AXIU0k9L.jpg,5 x
89408,615AXgQBSFL.jpg,10 gram
89409,615AXgQBSFL.jpg,10 gram
89410,615AXgQBSFL.jpg,"The depth of the image is not explicitly provided in a numerical format such as meters or centimeters. However, to estimate the depth visually, one would need to use a reference object with known dimensions for comparison. Without this reference or additional information, it's challenging to provide an accurate measurement of the depth from the image alone."
89411,615Ac-ZUMXL.jpg,23.5 centimetre
89412,615AdnClzjL.jpg,3.94 inch
89413,615AdnClzjL.jpg,3.94 inch
89414,615AdnClzjL.jpg,3 .
89415,615AhuMmI7L.jpg,30 centimetre
89416,615Ai6T92tL.jpg,933 millimetre
89417,615Ai6T92tL.jpg,599 millimetre
89418,615AnYT03CL.jpg,16 centimetre
89419,615AyLHwRNL.jpg,30 centimetre
89420,615AyjiDMsL.jpg,7 ft
89421,615AyjiDMsL.jpg,7 ft
89422,615AyjiDMsL.jpg,6 ft
89423,615B-SZtsnL.jpg,8 centimetre
89424,615B-dbhnzL.jpg,8.5 centimetre
89425,615B-dbhnzL.jpg,8.5 centimetre
89426,615B1YGelRL.jpg,7.09 inch
89427,615BBx6NIEL.jpg,1 .
89428,615BHhB1KiL.jpg,33
89429,615BHhB1KiL.jpg,33 inch
89430,615BHhB1KiL.jpg,33 inch
89431,615BP9QOWfL.jpg,16.5 inch
89432,615BP9QOWfL.jpg,13 .
89433,615BPz5ocyL.jpg,45
89434,615BQ+AN3VL.jpg,20 .
89435,615BYsdP89L.jpg,29 centimetre
89436,615BcZ-GSLL.jpg,3.77 feet
89437,615BgYBTbEL.jpg,2 inch
89438,615BgYBTbEL.jpg,22
89439,615BgYBTbEL.jpg,22
89440,615Bgq3YCBL.jpg,50
89441,615Bk9PgCCL.jpg,6.5 ft
89442,615Bk9PgCCL.jpg,6.5 ft
89443,615BotXm7fL.jpg,10
89444,615BotXm7fL.jpg,2 inch
89445,615BtEOoubL.jpg,2.7 in /
89446,615BtEOoubL.jpg,7 centimetre
89447,615C-Ulmf2L.jpg,39 inch
89448,615C-Ulmf2L.jpg,2.5 centimetre
89449,615C3M4SDCL.jpg,3.9 inch
89450,615C4WeKRfL.jpg,90 centimetre
89451,615C5eBzDWL.jpg,23 centimetre
89452,615CPYixFJL.jpg,16.7 inch
89453,615CQbiZk6L.jpg,45 centimetre
89454,615CQbiZk6L.jpg,45 centimetre
89455,615CdRk55hL.jpg,105 millimetre
89456,615CdRk55hL.jpg,30
89457,615CoWqG2LS.jpg,1.6 m
89458,615CoWqG2LS.jpg,3 m
89459,615CoWqG2LS.jpg,1.6 m
89460,615CopHTB8L.jpg,10 gram
89461,615CpL7pRBL.jpg,9 centimetre
89462,615CpL7pRBL.jpg,9 centimetre
89463,615CqO7f-sL.jpg,30 centimetre
89464,615CqO7f-sL.jpg,11 centimetre
89465,615Cqw9DkGL.jpg,4.5 inch
89466,615Cqw9DkGL.jpg,16 inch
89467,615CriXGyRL.jpg,7.87 inch
89468,615D285K4LL.jpg,7 .
89469,615D285K4LL.jpg,14
89470,615D285K4LL.jpg,7.1 inch
89471,615DIJPa7wL.jpg,40 centimetre
89472,615DSHWhmTL.jpg,3 .
89473,615DUE0kAkL.jpg,21 inch
89474,615Dabjw5tL.jpg,7 centimetre
89475,615DcgkkOYL.jpg,63 millimetre
89476,615Df5DldQL.jpg,10 gram
89477,615Df5DldQL.jpg,10 gram
89478,615DiDVjutL.jpg,8.5 centimetre
89479,615DqyIw2jL.jpg,198 millimetre
89480,615Dvkp9kIL.jpg,37
89481,615Dvkp9kIL.jpg,37
89482,615Dz1xv26L.jpg,126 millimetre
89483,615Dz1xv26L.jpg,128 millimetre
89484,615Dz1xv26L.jpg,58 millimetre
89485,615E-jpzZbL.jpg,1 .
89486,615E-nxYipL.jpg,14 centimetre
89487,615E-nxYipL.jpg,19 centimetre
89488,615E-nxYipL.jpg,14 centimetre
89489,615E24XhNDL.jpg,41 centimetre
89490,615EB-08bcL.jpg,10 gram
89491,615EBs9mA0L.jpg,39 inch
89492,615EBs9mA0L.jpg,"39 ""h"
89493,615EInpJi+L.jpg,8
89494,615EInpJi+L.jpg,33
89495,615EInpJi+L.jpg,8
89496,615EJLQUEYL.jpg,30 centimetre
89497,615EKxyKBEL.jpg,32
89498,615EKxyKBEL.jpg,2 centimetre
89499,615EMV+CTuL.jpg,10 gram
