index,product_id,prediction
88900,614t+F7JkQL.jpg,26 centimetre
88901,614t5qzKnaL.jpg,45 centimetre
88902,614t5qzKnaL.jpg,0.5 centimetre
88903,614t7PqpyfL.jpg,9
88904,614t7PqpyfL.jpg,6 inch
88905,614t7PqpyfL.jpg,9
88906,614tBpESWlL.jpg,3
88907,614tF1nsSmL.jpg,17.71 inch
88908,614tF1nsSmL.jpg,45 centimetre
88909,614tKGBK2fL.jpg,34.7 millimetre
88910,614tL9omCKL.jpg,14.5 centimetre
88911,614tO7Y6BFL.jpg,52 centimetre
88912,614tQwXLY0L.jpg,3.7 centimetre
88913,614tT3ojMvL.jpg,15 centimetre
88914,614tT3ojMvL.jpg,10 gram
88915,614tTLLaddL.jpg,14 centimetre
88916,614tTqH-KzL.jpg,8 centimetre
88917,614tTqH-KzL.jpg,8.3 centimetre
88918,614tWeNnPgL.jpg,45 centimetre
88919,614tWeNnPgL.jpg,45 centimetre
88920,614tb68-wOL.jpg,86 millimetre
88921,614tbDrHOZL.jpg,8 centimetre
88922,614tbDrHOZL.jpg,4.7 centimetre
88923,614tfPrdI+L.jpg,60.9 centimetre
88924,614tfPrdI+L.jpg,32 inches
88925,614tfgPCtBL.jpg,10.8 inch
88926,614tfgPCtBL.jpg,27.5 centimetre
88927,614tgnzvF1L.jpg,25
88928,614tgnzvF1L.jpg,18 centimetre
88929,614th8T6DaL.jpg,15.2 centimetre
88930,614tiuqYdTL.jpg,82 centimetre
88931,614tskv5CkL.jpg,9.05 inch
88932,614tskv5CkL.jpg,6.77 inch
88933,614ttUaHRwL.jpg,130 centimetre
88934,614twGVdcpL.jpg,10 .
88935,614twGVdcpL.jpg,10 .
88936,614twGVdcpL.jpg,0.25 inch
88937,614u45XvcpL.jpg,3 .
88938,614uGCVSWfL.jpg,16
88939,614uGCVSWfL.jpg,16
88940,614uMTJIU6L.jpg,17
88941,614uMTJIU6L.jpg,30 centimetre
88942,614uO3IQ4hL.jpg,12 volt
88943,614uO3IQ4hL.jpg,10 watt
88944,614uSEU-YVL.jpg,130 millimetre
88945,614uSEU-YVL.jpg,144 millimetre
88946,614uXiWD8iL.jpg,126 millimetre
88947,614uXiWD8iL.jpg,208
88948,614udbWDG-S.jpg,16 centimetre
88949,614ufNL4-GL.jpg,1.5 inch
88950,614ufNL4-GL.jpg,1.5 inch
88951,614ui4+YLJL.jpg,10 gram
88952,614umgZkSVL.jpg,12.4 inch
88953,614umgZkSVL.jpg,12.4 inch
88954,614umgZkSVL.jpg,12.4 inch
88955,614uvQbH3dL.jpg,2 .
88956,614uvQbH3dL.jpg,2.17 inch
88957,614uvb2GIZL.jpg,10 gram
88958,614uvpkOX9L.jpg,20
88959,614uvpkOX9L.jpg,26 inch
88960,614uyzZQoZL.jpg,3.8 inch
88961,614v-h401oL.jpg,2.8 centimetre
88962,614v6hGeY8L.jpg,14 millimetre
88963,614v6hGeY8L.jpg,12 millimetre
88964,614v6hGeY8L.jpg,14 millimetre
88965,614v9h-uKaS.jpg,10 millimetre
88966,614vCqQlNML.jpg,2.4 inches
88967,614vCqQlNML.jpg,2 .
88968,614vCwbaVAL.jpg,3.3 pound
88969,614vDj6r4ML.jpg,18
88970,614vDj6r4ML.jpg,12
88971,614vF1Kr9IL.jpg,9 centimetre
88972,614vF1Kr9IL.jpg,0.5 centimetre
88973,614vHZfKFaL.jpg,3.9 centimetre
88974,614vHZfKFaL.jpg,3.9 centimetre
88975,614vKuEWRVS.jpg,46 centimetre
88976,614vUHEsH5L.jpg,7 ft
88977,614vc7vmv5L.jpg,14.4 inch
88978,614vf456WNL.jpg,24.4 inches /
88979,614vgfBDk2L.jpg,6
88980,614vgfBDk2L.jpg,6
88981,614vj+3cGNL.jpg,42 centimetre
88982,614vodZ-mkL.jpg,24.8 centimetre
88983,614vr8ETUmL.jpg,3.5 inch
88984,614vr8ETUmL.jpg,3.9 inch
88985,614vr8ETUmL.jpg,3.5 inch
88986,614vzczxdoS.jpg,50
88987,614w0YtR9LL.jpg,53.9 inch
88988,614w0YtR9LL.jpg,137.0 centimetre
88989,614w0YtR9LL.jpg,107.9 in /
88990,614w3ux9SsL.jpg,175 millimetre
88991,614w3ux9SsL.jpg,0.9 inch
88992,614w4EcXG8L.jpg,13.5 millimetre
88993,614wFZ5gJTL.jpg,10 gram
88994,614wP1VWk2S.jpg,75
88995,614wP1VWk2S.jpg,75
88996,614wP1VWk2S.jpg,75 centimetre
88997,614wSA0-y9L.jpg,170 centimetre
88998,614wdHzpfWL.jpg,10 centimetre
88999,614whdOQQCL.jpg,15.7 /
