index,product_id,prediction
78100,61+WM77KgoL.jpg,35 centimetre
78101,61+WQVSSMML.jpg,20 centimetre
78102,61+WSIdXJkL.jpg,10 gram
78103,61+WVsqiVML.jpg,10 .
78104,61+WVsqiVML.jpg,10.25 inch
78105,61+Wcb7aMUL.jpg,40 centimetre
78106,61+Wcb7aMUL.jpg,40 centimetre
78107,61+Wcb7aMUL.jpg,40 centimetre
78108,61+Wd06AaBL.jpg,7.5 inch
78109,61+WfI+GYjS.jpg,19 centimetre
78110,61+WiuWRMWL.jpg,280
78111,61+WnLSONNL.jpg,4 inch
78112,61+WvJPQJwL.jpg,3
78113,61+WvJPQJwL.jpg,3 '
78114,61+WyYb0OrL.jpg,4.4 inch
78115,61+XFLPnb6L.jpg,3.14 inch
78116,61+XFLPnb6L.jpg,7 .
78117,61+XMMk8xiL.jpg,10
78118,61+XMMk8xiL.jpg,2 .
78119,61+XPmFDv+L.jpg,870 gram
78120,61+XTjlpT8L.jpg,10 gram
78121,61+XVy1IPtL.jpg,21
78122,61+XYUSqB9L.jpg,5 centimetre
78123,61+XbW-1qtL.jpg,7.5 centimetre
78124,61+XbucSQ5L.jpg,8.6 inch
78125,61+XstzbknL.jpg,10 gram
78126,61+XstzbknL.jpg,10 gram
78127,61+Xu2r+XEL.jpg,26 centimetre
78128,61+XvTABg9L.jpg,"5 ½"""
78129,61+XvTABg9L.jpg,2 
78130,61+XvTABg9L.jpg,5 
78131,61+XvlmvYbL.jpg,10 centimetre
78132,61+Xwexc7NL.jpg,35 inch
78133,61+Y0BaV+TL.jpg,60
78134,61+Y7ni67VL.jpg,45 centimetre
78135,61+YCvEgTWL.jpg,5 .
78136,61+YCvEgTWL.jpg,8 .
78137,61+YE1fqUxL.jpg,8
78138,61+YE1fqUxL.jpg,8 inch
78139,61+YIvqa9nL.jpg,5.1 inch
78140,61+YJK3RjsL.jpg,10 gram
78141,61+YKY5yfPL.jpg,18.6 centimetre
78142,61+YRnsO3ZL.jpg,5000 mah
78143,61+YTj2KRFL.jpg,16.5 centimetre
78144,61+YX-aa-6S.jpg,49 centimetre
78145,61+YcGzBblL.jpg,98.5 centimetre
78146,61+YcQ9dFML.jpg,3 .
78147,61+YcQ9dFML.jpg,3 .
78148,61+YeQqCbfL.jpg,24 inch
78149,61+YfteHaPL.jpg,12
78150,61+Yj57SsQL.jpg,108 millimetre
78151,61+Yj57SsQL.jpg,108 millimetre
78152,61+YkALFpbL.jpg,13 .
78153,61+YklkSk0L.jpg,9
78154,61+YopvTFRL.jpg,2.35 inch
78155,61+Yr8McLfL.jpg,11 centimetre
78156,61+YtV9BhsL.jpg,23.4 centimetre
78157,61+YyJRbXWL.jpg,2 .
78158,61+YyJRbXWL.jpg,2 .
78159,61+YyQLGzZL.jpg,18.5 inch
78160,61+YyQLGzZL.jpg,30.71 inch
78161,61+Yyk4zW5L.jpg,250 millimetre
78162,61+Yyk4zW5L.jpg,10 gram
78163,61+Z396jG4L.jpg,3 centimetre
78164,61+Z396jG4L.jpg,10
78165,61+ZC+JfjbL.jpg,6.1 inch
78166,61+ZDylCb7L.jpg,2 '
78167,61+ZImK8QTL.jpg,35 millimetre
78168,61+ZW8E9rVS.jpg,5.7 inch
78169,61+ZZlQE6ML.jpg,2.5 centimetre
78170,61+ZZlQE6ML.jpg,10
78171,61+ZaICEpuL.jpg,40 centimetre
78172,61+ZaMi3cLL.jpg,1.35 volt
78173,61+ZdFV+fvL.jpg,16
78174,61+ZdFV+fvL.jpg,32
78175,61+ZgqP3xJL.jpg,5 .
78176,61+ZgqP3xJL.jpg,5 .
78177,61+ZgqP3xJL.jpg,1.5 inch
78178,61+ZisWPNgL.jpg,10 gram
78179,61+ZlTsjJAL.jpg,4 .
78180,61+ZlTsjJAL.jpg,6 .
78181,61+ZnnhU3AL.jpg,10 centimetre
78182,61+aJWdp5KL.jpg,2.56 in /
78183,61+aK-JacML.jpg,7.9 inches
78184,61+aK-JacML.jpg,2.5 inch
78185,61+aK-JacML.jpg,2.5 inch
78186,61+aL8WUQxL.jpg,56 inch
78187,61+aL8WUQxL.jpg,17.9 inch
78188,61+aM3NUmkL.jpg,4.5 centimetre
78189,61+aM3NUmkL.jpg,4.5 centimetre
78190,61+aSpBCvXL.jpg,18.3 inch
78191,61+aSpBCvXL.jpg,46.5 cm /
78192,61+aURwanOL.jpg,9.84 m
78193,61+aVyjJoVL.jpg,4.64 in (
78194,61+aWJT2EwL.jpg,8 centimetre
78195,61+aWJT2EwL.jpg,8 centimetre
78196,61+aWfbpEWL.jpg,3.6 centimetre
78197,61+aWfbpEWL.jpg,5.2 centimetre
78198,61+ackrCvRL.jpg,39.4 inch
78199,61+afCmowsL.jpg,18 centimetre
