index,product_id,prediction
81300,610T8cFuQRL.jpg,65
81301,610T9Tp9xbL.jpg,4 centimetre
81302,610T9Tp9xbL.jpg,4 centimetre
81303,610TCHGURsL.jpg,3 .
81304,610TGL4LvAL.jpg,60.9 inch
81305,610TGfXM7hL.jpg,500 gram
81306,610TGfXM7hL.jpg,500 kilogram
81307,610TKBEuX4L.jpg,120 centimetre
81308,610TPxKU+ZL.jpg,20 gram
81309,610TPxKU+ZL.jpg,10 gram
81310,610TPxKU+ZL.jpg,10 gram
81311,610TSRCgy2L.jpg,13 /
81312,610TW+GJCRL.jpg,30 centimetre
81313,610TaocjwoL.jpg,2 .
81314,610TaocjwoL.jpg,3 .
81315,610TbCLQBqL.jpg,10 gram
81316,610TbCLQBqL.jpg,6 inch
81317,610TcDOBppL.jpg,41 gram
81318,610TcGCkMaL.jpg,25.5 inch
81319,610TemZFIAL.jpg,10 gram
81320,610ThXHq1WL.jpg,43 mm /
81321,610ThXHq1WL.jpg,53 millimetre
81322,610Tk0-cBVL.jpg,10 inches
81323,610Tk0-cBVL.jpg,1.8 millimetre
81324,610TmQDOgXL.jpg,25
81325,610TmQDOgXL.jpg,25 millimetre
81326,610TmQDOgXL.jpg,25
81327,610TmmOvCzL.jpg,24.5 watt
81328,610TmmOvCzL.jpg,10 gram
81329,610TsYUMuIL.jpg,3 centimetre
81330,610TsiuycXL.jpg,6.5 centimetre
81331,610TuK+6NWL.jpg,115
81332,610TwYZ0olL.jpg,24 centimetre
81333,610TwvuElUL.jpg,3.62 inch
81334,610TwvuElUL.jpg,10.2 centimetre
81335,610TwvuElUL.jpg,9.2 centimetre
81336,610TyXoQMqL.jpg,46.5 centimetre
81337,610TzgG+nyS.jpg,35 centimetre
81338,610U4bA-O4L.jpg,18
81339,610U4mU8x0L.jpg,6.7 inch
81340,610U76O4KVL.jpg,35
81341,610UEwhDRoL.jpg,10 gram
81342,610UILq0nOL.jpg,28 inch
81343,610ULypbXPL.jpg,15
81344,610ULypbXPL.jpg,13 centimetre
81345,610UM3mrkcL.jpg,6
81346,610UM3mrkcL.jpg,6 inches
81347,610UTpKc7uL.jpg,10 gram
81348,610UWsiVfYL.jpg,9 .
81349,610UWsiVfYL.jpg,1.7 inch
81350,610Udy6qUQL.jpg,4.4 inch
81351,610UhLB2d6S.jpg,220 millimetre
81352,610UhR6tbzL.jpg,50 centimetre
81353,610Ukt5twJL.jpg,35 .
81354,610UpqzmVmL.jpg,31 .
81355,610UqTqnc-S.jpg,6.5 ft
81356,610UqTqnc-S.jpg,6.5 ft
81357,610UvUdpONL.jpg,45 centimetre
81358,610UvUdpONL.jpg,45 centimetre
81359,610V+9QsXYL.jpg,12 inch
81360,610V1G0LfeL.jpg,10 inches
81361,610V1G0LfeL.jpg,8 inches
81362,610V4-JKiIL.jpg,40 centimetre
81363,610V5J1H1FL.jpg,29
81364,610V5SDUSUL.jpg,63.5 centimetre
81365,610V5y+XsML.jpg,54 x
81366,610V5y+XsML.jpg,36 inch
81367,610V5y+XsML.jpg,6 inch
81368,610VEOIrfLL.jpg,8.2 inch
81369,610VLZ0YoFL.jpg,1.57 inch
81370,610VLuxj0aL.jpg,10 gram
81371,610VNKuCMhL.jpg,6.57 inch
81372,610VNKuCMhL.jpg,8.5 millimetre
81373,610VO+koOvL.jpg,37 .
81374,610VO+koOvL.jpg,37 .
81375,610VO+koOvL.jpg,37 .
81376,610VP8vHi2L.jpg,9.8 inch
81377,610VR8gRc3L.jpg,10.24 inch
81378,610VR8gRc3L.jpg,10.24 inch
81379,610VR8gRc3L.jpg,6.3 inch
81380,610VWDC39iL.jpg,150 centimetre
81381,610VbWlztkL.jpg,6 ounce
81382,610Vedj7sTL.jpg,10 gram
81383,610VhU0WzrL.jpg,0.13 m
81384,610VlPBul1L.jpg,6.1 centimetre
81385,610Vn9D9+RL.jpg,168 millimetre
81386,610Vn9D9+RL.jpg,168 millimetre
81387,610Vn9D9+RL.jpg,90 millimetre
81388,610VnAMNZSL.jpg,4 in.
81389,610Vp96Wc6L.jpg,490
81390,610Vp96Wc6L.jpg,300 millimetre
81391,610Vs91Wi4L.jpg,16 .
81392,610Vs91Wi4L.jpg,4.5 centimetre
81393,610VuWwUVEL.jpg,45 °
81394,610VuWwUVEL.jpg,45 °
81395,610VuWwUVEL.jpg,45 °
81396,610VvaRFTtL.jpg,2.3 inch
81397,610VzP01PzL.jpg,18
81398,610W38iXvfL.jpg,23 .
81399,610W4hNZtCL.jpg,4 centimetre
