index,product_id,prediction
89300,6156DdK-V0L.jpg,0.75 inch
89301,6156IZyHglL.jpg,10
89302,6156MYbRVSL.jpg,17 .
89303,6156VZx5qyL.jpg,34 centimetre
89304,6156VZx5qyL.jpg,69.835 centimetre
89305,6156Y4UKmHL.jpg,40 millimetre
89306,6156eXxAD1L.jpg,90 centimetre
89307,6156eXxAD1L.jpg,90
89308,6156fffF9hS.jpg,47.2 inch
89309,6156j9nPp-L.jpg,20 centimetre
89310,6156nFKQDVL.jpg,36 millimetre
89311,6156s0OrVsL.jpg,6.1 inch
89312,6156s0OrVsL.jpg,6.1 inch
89313,6156uid3DnL.jpg,15 .
89314,6156uid3DnL.jpg,15 .
89315,6156uid3DnL.jpg,g
89316,6156z5sDUDL.jpg,4 inches
89317,6156z60A6GS.jpg,10 gram
89318,61571YE-rtL.jpg,190 millimetre
89319,61572K1MY8L.jpg,120 millimetre
89320,61572K1MY8L.jpg,4.41 inch
89321,61577yiC+mL.jpg,5 .
89322,6157Bzrc+fL.jpg,12 centimetre
89323,6157Bzrc+fL.jpg,12 centimetre
89324,6157DQOvLGL.jpg,180
89325,6157Etp-HHL.jpg,18
89326,6157Etp-HHL.jpg,24
89327,6157Etp-HHL.jpg,18
89328,6157KeWpWvL.jpg,100 millimetre
89329,6157KeWpWvL.jpg,100 millimetre
89330,6157TjOI-sL.jpg,30 gram
89331,6157TjOI-sL.jpg,30 gram
89332,6157YW9Uw1L.jpg,47
89333,6157b5aVhbL.jpg,154
89334,6157dCdwEEL.jpg,7.2 centimetre
89335,6157dwCTD9L.jpg,7 .
89336,6157enhkQTL.jpg,6.8 centimetre
89337,6157enhkQTL.jpg,6.8 centimetre
89338,6157k2R49NL.jpg,6.5 centimetre
89339,6157ptAH5iL.jpg,140
89340,6157urSvjYL.jpg,14 millimetre
89341,6157urSvjYL.jpg,14
89342,6157vZw+kNL.jpg,6.3 centimetre
89343,615846gsvuL.jpg,132 centimetre
89344,61587vRdBwL.jpg,10 .
89345,61587vRdBwL.jpg,2.9 inches
89346,61589VGfsdL.jpg,2 inch
89347,61589VGfsdL.jpg,1.9 inch
89348,6158MuzGniL.jpg,14.2 inches
89349,6158MuzGniL.jpg,36 centimetre
89350,6158WD5PMCL.jpg,7 .
89351,6158XclYf4L.jpg,10 gram
89352,6158aLRonnL.jpg,10 gram
89353,6158iGSzTNL.jpg,13 centimetre
89354,6158iGSzTNL.jpg,13 centimetre
89355,6158iGSzTNL.jpg,45 centimetre
89356,6158kNWFcSL.jpg,5.3 pounds
89357,6158mDrJbLS.jpg,9.5 inches
89358,6158r-Q49nL.jpg,16
89359,6158x0vPMBL.jpg,60
89360,6158yf6gCZL.jpg,6.3 inch
89361,6158yf6gCZL.jpg,6 .
89362,6159-snGbFL.jpg,65
89363,615905igP4L.jpg,7.8 inches
89364,61591KqlvzS.jpg,130 millimetre
89365,61591abtYTL.jpg,30
89366,61591abtYTL.jpg,0
89367,61591abtYTL.jpg,30
89368,61592kA8mxL.jpg,70 millimetre
89369,61592kA8mxL.jpg,120 millimetre
89370,61593q3R0eL.jpg,3.5 centimetre
89371,61593q3R0eL.jpg,9 centimetre
89372,6159B1pNq0L.jpg,300 millimetre
89373,6159Bpk+xWL.jpg,9.8 inch
89374,6159Bpk+xWL.jpg,0.98 inch
89375,6159DnDiR7L.jpg,"47 ""-"
89376,6159DnDiR7L.jpg,"47 ""-"
89377,6159EGo9YQL.jpg,10 gram
89378,6159F10WPEL.jpg,2 .
89379,6159HbvQcsL.jpg,37 millimetre
89380,6159HcEqElL.jpg,14.3 centimetre
89381,6159Hu0EVtL.jpg,10 centimetre
89382,6159Iw3y-qL.jpg,2.4 centimetre
89383,6159Iw3y-qL.jpg,7.24 centimetre
89384,6159ZCkNqxL.jpg,33 millimetre
89385,6159ZQJNtuL.jpg,5 .
89386,6159ZQJNtuL.jpg,14 .
89387,6159dhEJWqL.jpg,3 m/
89388,6159dhEJWqL.jpg,3 m
89389,6159hNTitLL.jpg,25 centimetre
89390,6159hNTitLL.jpg,29 -
89391,6159jdn9HWL.jpg,172 millimetre
89392,6159jdn9HWL.jpg,172 millimetre
89393,6159laKu0+L.jpg,3.1 inch
89394,6159pDXJ0LL.jpg,39 centimetre
89395,615A0KFg0VL.jpg,130 centimetre
89396,615A0zo22sL.jpg,260
89397,615A0zo22sL.jpg,120 kg/
89398,615A2zPkm-L.jpg,5.20 inch/
89399,615AA0-+y7L.jpg,14 centimetre
