index,product_id,prediction
73900,51wGrUYQGDL.jpg,10 gram
73901,51wGyPQfSUL.jpg,0.80 centimetre
73902,51wGyPQfSUL.jpg,1.41 in /
73903,51wH0qu8bjS.jpg,18
73904,51wH0qu8bjS.jpg,18
73905,51wH1gdc2uL.jpg,110
73906,51wHDPtUTmL.jpg,2.75 inch
73907,51wHDgJE9jL.jpg,1.97 inch
73908,51wHDgJE9jL.jpg,110 millimetre
73909,51wHEPchYqL.jpg,10 gram
73910,51wHEPchYqL.jpg,20 gram
73911,51wHP5ZYiQL.jpg,30 millilitre
73912,51wHQYicfDL.jpg,240 volt
73913,51wHSltT1bL.jpg,10 gram
73914,51wHWUkxh3L.jpg,17.2 centimetre
73915,51wHWUkxh3L.jpg,6 .
73916,51wHZ4M7BhL.jpg,17 lbs
73917,51wHaMIp67L.jpg,6.5 inches
73918,51wHaMIp67L.jpg,6.5 inches
73919,51wHb43jLHL.jpg,21 .
73920,51wHdBcVC9L.jpg,10 gram
73921,51wHeZOivWL.jpg,8.3 centimetre
73922,51wHeZOivWL.jpg,8.3 centimetre
73923,51wHfdL3QiL.jpg,62 centimetre
73924,51wHgQNHq4L.jpg,30 centimetre
73925,51wHkrh-F0L.jpg,11 centimetre
73926,51wHopaQ+pL.jpg,23
73927,51wHopaQ+pL.jpg,23 centimetre
73928,51wHsCIuVeL.jpg,12 centimetre
73929,51wHsCIuVeL.jpg,12
73930,51wHzZ8rCRL.jpg,160
73931,51wI-N0SK6L.jpg,25 centimetre
73932,51wI-N0SK6L.jpg,25 centimetre
73933,51wI10cOtaL.jpg,220
73934,51wI1cJfwtL.jpg,68 centimetre
73935,51wIFHrI7WL.jpg,2.75 inch
73936,51wIH1yXzwL.jpg,70 centimetre
73937,51wIH1yXzwL.jpg,37 centimetre
73938,51wIIQ-KhNS.jpg,9.5 inch
73939,51wIIQ-KhNS.jpg,9.5 inch
73940,51wINgK27LL.jpg,21 volt
73941,51wIOb7uIhL.jpg,8.5 centimetre
73942,51wIOb7uIhL.jpg,4.52 inch
73943,51wISBmUYYL.jpg,120 gram
73944,51wIfHe3-bL.jpg,570 gram
73945,51wIngeDkyL.jpg,7 centimetre
73946,51wIngeDkyL.jpg,7 centimetre
73947,51wIoXHGSlL.jpg,41
73948,51wIpSmVSIS.jpg,380 watt
73949,51wIpSmVSIS.jpg,240 volt
73950,51wIt-92CYL.jpg,10 gram
73951,51wIt-92CYL.jpg,10 gram
73952,51wIwWM8EKL.jpg,10 centimetre
73953,51wJ7ZPTJdL.jpg,31
73954,51wJFzyJNNL.jpg,45 inch
73955,51wJFzyJNNL.jpg,61 inch
73956,51wJSVU8COL.jpg,5.8 inch
73957,51wJeKgKZQL.jpg,60 millimetre
73958,51wJeKgKZQL.jpg,60 millimetre
73959,51wJgiWBYEL.jpg,8.9 inch
73960,51wJgiWBYEL.jpg,22.5 centimetre
73961,51wK0ETXO9L.jpg,23
73962,51wK0ETXO9L.jpg,12 inch
73963,51wK6gYGaqS.jpg,60 centimetre
73964,51wK7-1KK6L.jpg,295 millimetre
73965,51wK73POYRS.jpg,14
73966,51wK7V2tR0L.jpg,115 millimetre
73967,51wK7Zj1BPL.jpg,23 centimetre
73968,51wK95Fg0fL.jpg,28
73969,51wKEzHpBaL.jpg,10 gram
73970,51wKEzHpBaL.jpg,1000 watt
73971,51wKO0rqDVL.jpg,15 .
73972,51wKO0rqDVL.jpg,15.2 centimetre
73973,51wKciz5y8L.jpg,11 .
73974,51wKirf-BYS.jpg,28 centimetre
73975,51wKjRkkXML.jpg,100
73976,51wKuoVo9rL.jpg,10 ounce
73977,51wL-cb6BkL.jpg,19.69 inch
73978,51wL-kwHcCL.jpg,35 centimetre
73979,51wL-kwHcCL.jpg,50 centimetre
73980,51wL-kwHcCL.jpg,35 centimetre
73981,51wL13Pz0zL.jpg,3 .
73982,51wL640iJ7L.jpg,10 volt
73983,51wL6922-tL.jpg,37 centimetre
73984,51wL6922-tL.jpg,20 centimetre
73985,51wL7qPGRHL.jpg,6.8 inch
73986,51wLQpEHmTL.jpg,90
73987,51wLhAQZGXL.jpg,15
73988,51wLiqrVHuL.jpg,185 centimetre
73989,51wLiqrVHuL.jpg,185
73990,51wLrhf1r7L.jpg,179 millimetre
73991,51wLzfhjpjL.jpg,10
73992,51wM+jj51BL.jpg,9 inch
73993,51wM-VhzVuL.jpg,7 .
73994,51wM-VhzVuL.jpg,30 centimetre
73995,51wM8o0nkGL.jpg,10 gram
73996,51wMEPD1kvL.jpg,7.5 centimetre
73997,51wMEPD1kvL.jpg,7.5 centimetre
73998,51wMR9TvLYS.jpg,2 kilogram
73999,51wMTGiCO4L.jpg,4 .
