index,product_id,prediction
76100,51yn26Ty8OL.jpg,6.30 inch
76101,51yn2SADm5L.jpg,6.5 centimetre
76102,51yn4EeH9WL.jpg,26 centimetre
76103,51yn5DgXeOL.jpg,5 watt
76104,51yn5DgXeOL.jpg,10 gram
76105,51yn5DgXeOL.jpg,100 volt
76106,51ynKgDS2eL.jpg,12 volt
76107,51ynPOT8HLL.jpg,17 centimetre
76108,51ynTg4gYIL.jpg,10 gram
76109,51ynUxDHu9L.jpg,64 .
76110,51ynUxDHu9L.jpg,12 .
76111,51ynVUuQ3kL.jpg,14 millimetre
76112,51ynVUuQ3kL.jpg,23 millimetre
76113,51ynVUuQ3kL.jpg,16 millimetre
76114,51ynYwnJ0XL.jpg,12 centimetre
76115,51ynYwnJ0XL.jpg,4 .
76116,51ynlqJux1L.jpg,8 .
76117,51ynnG5seAL.jpg,10 gram
76118,51ynqYBwU2L.jpg,153 .
76119,51ynzEfMG0L.jpg,21 ounce
76120,51yo2XhastL.jpg,7 centimetre
76121,51yo2XhastL.jpg,3 centimetre
76122,51yo2XhastL.jpg,7 centimetre
76123,51yo4QKcohL.jpg,3 .
76124,51yo4QKcohL.jpg,3 .
76125,51yo64aiHEL.jpg,17 centimetre
76126,51yo64aiHEL.jpg,6 in/
76127,51yoA1FH8WL.jpg,120 volt
76128,51yoA1FH8WL.jpg,10 gram
76129,51yoFCBr6fL.jpg,3.2 centimetre
76130,51yoFCBr6fL.jpg,1.85 inch
76131,51yoKCU2EML.jpg,13.1 centimetre
76132,51yoKCU2EML.jpg,16 .
76133,51yoVk-BRbL.jpg,120 volt
76134,51yoVk-BRbL.jpg,20 watt
76135,51yoVk-BRbL.jpg,10 gram
76136,51yocx88MAL.jpg,10 gram
76137,51yoeCW4UEL.jpg,65 centimetre
76138,51yozquvi-L.jpg,9.84 inch
76139,51yozquvi-L.jpg,25 centimetre
76140,51yozquvi-L.jpg,29 centimetre
76141,51ypBnRLX3L.jpg,2 .
76142,51ypLcFwhML.jpg,218 centimetre
76143,51ypPyEDwgL.jpg,26
76144,51ypPyEDwgL.jpg,26
76145,51ypW14sQeL.jpg,10 gram
76146,51ypgMyJRYL.jpg,1.29 in/
76147,51ypj1--GwL.jpg,100 gram
76148,51ypyEqGycS.jpg,7.5 centimetre
76149,51ypyEqGycS.jpg,7.5 cm /
76150,51ypyQP+50L.jpg,7.8 centimetre
76151,51ypyQP+50L.jpg,7 .
76152,51yq2Ga1QAL.jpg,150
76153,51yqCLOE61L.jpg,23 centimetre
76154,51yqEbDbUtL.jpg,7.8 centimetre
76155,51yqEbDbUtL.jpg,7.8 centimetre
76156,51yqUdyRv9S.jpg,60 millimetre
76157,51yqUdyRv9S.jpg,67 millimetre
76158,51yqdoUlF1L.jpg,220 lbs
76159,51yqk5vZ8IL.jpg,2 .
76160,51yqp2RsT-L.jpg,3.7 volt
76161,51yqrm6X4-L.jpg,2.7 kilogram
76162,51yquAwCxUL.jpg,140 centimetre
76163,51yquAwCxUL.jpg,140 centimetre
76164,51yqvlm4RfL.jpg,1.25 inch
76165,51yrEaQRm7L.jpg,10 gram
76166,51yrICk5CJL.jpg,29
76167,51yrIysk3qL.jpg,64
76168,51yrJzhKfRL.jpg,10 gram
76169,51yrY9eHiuL.jpg,"The depth of the object in this image, based on its visual representation and assuming it is a standard light bulb, would likely be around 10g. This estimation considers the typical weight of such an item and the density of materials like glass and metal used in their construction. However, without specific measurements or packaging information, this remains an approximation."
76170,51yrY9eHiuL.jpg,5 centimetre
76171,51yrYrlXpBL.jpg,3.3 centimetre
76172,51yraBGQLtL.jpg,6 ft
76173,51yraBGQLtL.jpg,2 m/
76174,51yrb9DI2bL.jpg,30 inch
76175,51yrb9DI2bL.jpg,30
76176,51yrcn54aSL.jpg,6 centimetre
76177,51yrgGHZpnL.jpg,31.5 inch
76178,51yrgGHZpnL.jpg,3.5 inch
76179,51yrt+3okdL.jpg,0.79 inch
76180,51yrxTxVWIL.jpg,13 .
76181,51ys0yYrHmL.jpg,10 gram
76182,51ys92IP9ML.jpg,50
76183,51ys92IP9ML.jpg,40 centimetre
76184,51ysDn4EYeL.jpg,3.15 inch
76185,51ysDn4EYeL.jpg,3.15 inch
76186,51ysFKJ89FS.jpg,1 m
76187,51ysFKJ89FS.jpg,10 gram
76188,51ysR2OZy2L.jpg,35 centimetre
76189,51ysR2OZy2L.jpg,50 -
76190,51ysTtpnOAL.jpg,5.4 inch
76191,51ysTtpnOAL.jpg,5.4 inch
76192,51ysVqSWn+L.jpg,24 inch
76193,51ysVqSWn+L.jpg,95 inch
76194,51ysYkP-s3L.jpg,3 .
76195,51ysYkP-s3L.jpg,20 centimetre
76196,51ysZWMnwhL.jpg,18 centimetre
76197,51ysaKdisQL.jpg,10 centimetre
76198,51ysaKdisQL.jpg,40 centimetre
76199,51ysePf4u9L.jpg,22.5 millimetre
