index,product_id,prediction
74400,51wp6xInLXL.jpg,1.23 ounce
74401,51wp7zJ4DcL.jpg,4.7 gb
74402,51wpCI7bR1L.jpg,3 .
74403,51wpCI7bR1L.jpg,3 .
74404,51wpOPrX2AL.jpg,5 .
74405,51wpOPrX2AL.jpg,5 .
74406,51wpVb5dPPL.jpg,3.2 centimetre
74407,51wpgo0w8cL.jpg,0.1 gram
74408,51wqI4dVdzL.jpg,8
74409,51wqI4dVdzL.jpg,8 inch
74410,51wqI4dVdzL.jpg,8 inch
74411,51wqIjCxa9L.jpg,4.3 in/
74412,51wqIjCxa9L.jpg,4.3 in/
74413,51wqK1xffAL.jpg,5 centimetre
74414,51wqK1xffAL.jpg,5 centimetre
74415,51wqbkZse0L.jpg,7 .
74416,51wqdjJRz4L.jpg,640 millimetre
74417,51wqkkhf0fL.jpg,23 centimetre
74418,51wqsqGYOxL.jpg,10 gram
74419,51wqtkdXXSL.jpg,120 centimetre
74420,51wr0z5UhNS.jpg,32 millimetre
74421,51wrAOi8wxL.jpg,14.5 centimetre
74422,51wrIi4mzsL.jpg,7.50 centimetre
74423,51wrIi4mzsL.jpg,8.00 centimetre
74424,51wrQm0UQfL.jpg,265
74425,51wrQm0UQfL.jpg,70
74426,51wrQm0UQfL.jpg,265 millimetre
74427,51wrVtuOukL.jpg,32 centimetre
74428,51wrb+GHJbL.jpg,0.5 centimetre
74429,51wrb+GHJbL.jpg,3 .
74430,51wrvyyhBcL.jpg,10 centimetre
74431,51wsNf10zHL.jpg,13 inch
74432,51wsNf10zHL.jpg,13 inch
74433,51wsRhmMAfL.jpg,3 '
74434,51wsRhmMAfL.jpg,350 millimetre
74435,51wsh7-AUZL.jpg,10 gram
74436,51wslOtXeVL.jpg,82 centimetre
74437,51wsmfABejL.jpg,106 centimetre
74438,51wsunbn8iL.jpg,21.5 centimetre
74439,51wsv1BdBgL.jpg,6.195 centimetre
74440,51wt6Qn4MVL.jpg,199 millimetre
74441,51wtRLNvJ6L.jpg,16
74442,51wtRLNvJ6L.jpg,4.33 inch
74443,51wtVvOF4CL.jpg,74
74444,51wtVvOF4CL.jpg,74
74445,51wtYHEMTNL.jpg,7
74446,51wtYHEMTNL.jpg,5
74447,51wtdOuwOPL.jpg,14.5 centimetre
74448,51wtdOuwOPL.jpg,14.5 centimetre
74449,51wtdOuwOPL.jpg,14.5 centimetre
74450,51wtktOOaXL.jpg,5
74451,51wtktOOaXL.jpg,9.5 inch
74452,51wtrAC9z-L.jpg,100 kilogram
74453,51wtyp5FY7L.jpg,10 gram
74454,51wuIkkS+ML.jpg,3.0 centimetre
74455,51wuIkkS+ML.jpg,3.0 centimetre
74456,51wuMzajxRL.jpg,9.8 inch
74457,51wuS9AGxHL.jpg,95 millimetre
74458,51wuaILIXrL.jpg,8 centimetre
74459,51wuaILIXrL.jpg,8 centimetre
74460,51wudKDiv9L.jpg,218
74461,51wui90DyvL.jpg,19 centimetre
74462,51wuo2tJK3L.jpg,1 .
74463,51wuq4h3olL.jpg,8 inch
74464,51wv9hx+y8L.jpg,13 centimetre
74465,51wvF-K+8XL.jpg,60 centimetre
74466,51wvF-K+8XL.jpg,72
74467,51wvFr+2e1L.jpg,140 centimetre
74468,51wvFr+2e1L.jpg,140 centimetre
74469,51wvFr+2e1L.jpg,140 centimetre
74470,51wvR3hlbSL.jpg,9.7 centimetre
74471,51wvR3hlbSL.jpg,9.7 centimetre
74472,51wvVWY5MEL.jpg,100 millilitre
74473,51wvh3BCz2L.jpg,4.2 centimetre
74474,51wvkFzjlML.jpg,1.65 ounce
74475,51wvpDQSwrL.jpg,1200 watt
74476,51wvpDQSwrL.jpg,120 volt
74477,51ww3lNExAL.jpg,15 .
74478,51ww9KHjDtL.jpg,24 centimetre
74479,51wwD+OuINL.jpg,6 centimetre
74480,51wwD+OuINL.jpg,28 centimetre
74481,51wwGfeRy7L.jpg,75 centimetre
74482,51wwGfeRy7L.jpg,34 centimetre
74483,51wwGoqE7NL.jpg,3.5 centimetre
74484,51wwGoqE7NL.jpg,1 .
74485,51wwRxa+nqL.jpg,37.5 centimetre
74486,51wwYVm3E-L.jpg,55 lbs
74487,51wwa18NQHL.jpg,68 centimetre
74488,51wwa18NQHL.jpg,18.9 inch
74489,51wwh1knevL.jpg,2 inches
74490,51wwiL4TTtL.jpg,120 millimetre
74491,51wwijVRUKL.jpg,9 centimetre
74492,51wwijVRUKL.jpg,9 centimetre
74493,51wwijVRUKL.jpg,11
74494,51wwkmMpMdL.jpg,32
74495,51wwkmMpMdL.jpg,32
74496,51wwrXuMObL.jpg,36 inch
74497,51wwsCnXEuL.jpg,8.5 gram
74498,51wwyKR1D-S.jpg,63 inch
74499,51wx-c8K93L.jpg,5.71 inch
