index,product_id,prediction
74900,51xMMy5Dh2L.jpg,80 centimetre
74901,51xMPJAtx+L.jpg,80 centimetre
74902,51xMQbxDu4L.jpg,30 centimetre
74903,51xMZblyYoL.jpg,220 lbs
74904,51xMbJQzzaS.jpg,45 millimetre
74905,51xMbJQzzaS.jpg,45 millimetre
74906,51xMcBV2ASL.jpg,22 centimetre
74907,51xMcBV2ASL.jpg,22 centimetre
74908,51xMcBV2ASL.jpg,166 centimetre
74909,51xMxVi3K0L.jpg,8.26 inch
74910,51xMxVi3K0L.jpg,8 .
74911,51xN6yWxaJL.jpg,25.5 centimetre
74912,51xN6yWxaJL.jpg,25.5 centimetre
74913,51xNEe-U47L.jpg,10 gram
74914,51xNVTp+SpS.jpg,130 gram
74915,51xNZUi0GAL.jpg,92 .
74916,51xNZUi0GAL.jpg,92.5 centimetre
74917,51xNe--mLNL.jpg,2.7 inch
74918,51xNl5PgGYL.jpg,2.75 inch
74919,51xNl5PgGYL.jpg,2.75 inch
74920,51xO+mVvMEL.jpg,56 centimetre
74921,51xO6KHN6BL.jpg,10 gram
74922,51xO6KHN6BL.jpg,120 volt
74923,51xO6KHN6BL.jpg,10 gram
74924,51xO6a+5RaL.jpg,22 centimetre
74925,51xO6a+5RaL.jpg,16.3 inch
74926,51xOCel4MdL.jpg,36 centimetre
74927,51xOKhielnL.jpg,2 kilogram
74928,51xOpnQQNXL.jpg,1.5 m
74929,51xOpnQQNXL.jpg,10 gram
74930,51xOsCgL76L.jpg,127 centimetre
74931,51xPIhO3DeL.jpg,45 centimetre
74932,51xPLEiJJcL.jpg,4.3 inch
74933,51xPPm2sSOL.jpg,11 .
74934,51xPSaoaCnL.jpg,10 gram
74935,51xPX0k4BtL.jpg,115 millimetre
74936,51xPX0k4BtL.jpg,115 millimetre
74937,51xPeXghwIL.jpg,14 .
74938,51xPtWulloS.jpg,10 gram
74939,51xPtWulloS.jpg,11
74940,51xQ3joN3WL.jpg,5 .
74941,51xQ3joN3WL.jpg,3 .
74942,51xQ3mZ3mxL.jpg,25 .
74943,51xQDJ+xWSL.jpg,71 millimetre
74944,51xQFyiGZwL.jpg,2.8 inch
74945,51xQOb58SEL.jpg,4 .
74946,51xQOb58SEL.jpg,118 millimetre
74947,51xQT1TgPNL.jpg,32 inch
74948,51xQeUC67fL.jpg,10 gram
74949,51xQfDDUwUL.jpg,20 .
74950,51xQfDDUwUL.jpg,20 .
74951,51xQmia8N2L.jpg,2.5 centimetre
74952,51xQmia8N2L.jpg,0.53 inch
74953,51xQmia8N2L.jpg,2.5 centimetre
74954,51xRI23XKXL.jpg,10 gram
74955,51xRI23XKXL.jpg,12 volt
74956,51xRI23XKXL.jpg,12 volt
74957,51xRKMBHp3L.jpg,30
74958,51xRQnIIcBS.jpg,32
74959,51xRSzpibkS.jpg,174
74960,51xRT2BZC5L.jpg,28
74961,51xRT2BZC5L.jpg,4
74962,51xRTc9y7nL.jpg,30 centimetre
74963,51xRTc9y7nL.jpg,30
74964,51xRWZh82FL.jpg,0.5 millimetre
74965,51xRYGS9KPL.jpg,30 centimetre
74966,51xRg5VXXLL.jpg,13.6 centimetre
74967,51xS1xlTwBL.jpg,6.8 centimetre
74968,51xS4bVYjdL.jpg,3.5 inch
74969,51xS4bVYjdL.jpg,0
74970,51xS75f37CL.jpg,103.5 centimetre
74971,51xS75f37CL.jpg,70 centimetre
74972,51xS7BxNpbL.jpg,50 centimetre
74973,51xS8IGProL.jpg,3.0 gram
74974,51xSJ65aSQL.jpg,9.8 inch
74975,51xSMIzi9vL.jpg,10 gram
74976,51xSVfoGdbL.jpg,80 centimetre
74977,51xSY+c1NLL.jpg,14 .
74978,51xSYLR8qRL.jpg,79 centimetre
74979,51xSkgumiUL.jpg,165 millimetre
74980,51xT-eOpzaL.jpg,41 watts
74981,51xT-eOpzaL.jpg,120 volt
74982,51xT-eOpzaL.jpg,3884
74983,51xT08Om3fL.jpg,30 centimetre
74984,51xT08Om3fL.jpg,30 centimetre
74985,51xT08Om3fL.jpg,30 centimetre
74986,51xT4FEHD6L.jpg,150
74987,51xTMOESUtS.jpg,20.5 centimetre
74988,51xTej35t5L.jpg,9.0 -in/
74989,51xTej35t5L.jpg,10.0 -in/
74990,51xTtVFZ6hL.jpg,5.65 inch
74991,51xU37qQjbL.jpg,203
74992,51xU3XLlIVL.jpg,10 centimetre
74993,51xURkT6zYL.jpg,7.8 inch
74994,51xURkT6zYL.jpg,190
74995,51xUYhzdhrL.jpg,3 .
74996,51xUt-K6oeL.jpg,10 gram
74997,51xV1F86BUL.jpg,21
74998,51xV1GOSsLL.jpg,360 millimetre
74999,51xV7u82ppS.jpg,15 centimetre
