index,product_id,prediction
23000,512V2fupd8L.jpg,43 inch
23001,512V6BMa8jL.jpg,31.5 centimetre
23002,512V8kxlbmL.jpg,15.3 inch
23003,512VCRd7pbL.jpg,98 centimetre
23004,512VLRMpqfL.jpg,3.04 inch
23005,512VQur93TL.jpg,6 centimetre
23006,512VQur93TL.jpg,6 centimetre
23007,512VS3FSs5L.jpg,3
23008,512VT933X0L.jpg,56 mm /
23009,512VWJejd7L.jpg,9.5 centimetre
23010,512VWJejd7L.jpg,9.5 centimetre
23011,512VpahBL6L.jpg,208
23012,512VpahBL6L.jpg,"12 ,"
23013,512W+jyJ8SL.jpg,10.5 ounce
23014,512WECE9IsL.jpg,95 centimetre
23015,512WECE9IsL.jpg,95 centimetre
23016,512WKwHSsvL.jpg,4.5 centimetre
23017,512WKwHSsvL.jpg,4.5 centimetre
23018,512WKzjacCL.jpg,50 gram
23019,512WTzx93rS.jpg,213 cm(
23020,512WcLz0APL.jpg,1.65 pounds
23021,512WcY32rJL.jpg,25 centimetre
23022,512WhBo0GrL.jpg,11.15 fluid ounce
23023,512Wv8BAnUL.jpg,13 centimetre
23024,512X1V4iwpL.jpg,6 centimetre
23025,512X1V4iwpL.jpg,5.5 centimetre
23026,512XKiMgAGL.jpg,1.5 in/
23027,512XP9pU95L.jpg,150 pounds
23028,512XS5uTv+L.jpg,2.5 centimetre
23029,512XS5uTv+L.jpg,2.5 centimetre
23030,512XaC72kKL.jpg,4.5 centimetre
23031,512XbEUKOTS.jpg,24 pound
23032,512XeCJ-TlL.jpg,19.7 inch
23033,512XfKzEcxL.jpg,45 centimetre
23034,512Y0Bno+tL.jpg,108 centimetre
23035,512Y0Bno+tL.jpg,68 centimetre
23036,512Y9Jpjv+S.jpg,8 .
23037,512Y9Kv9acL.jpg,10.00 centimetre
23038,512YHtPB2rL.jpg,20 inch
23039,512YHtPB2rL.jpg,10
23040,512YR7c-IKL.jpg,30 centimetre
23041,512YUGrzVSL.jpg,50 millimetre
23042,512YX-CUUFL.jpg,8
23043,512YX-CUUFL.jpg,11 centimetre
23044,512YeGi6VML.jpg,115 centimetre
23045,512Yf-SFrjL.jpg,3.4 inches /
23046,512Yf-SFrjL.jpg,3.4 inch /
23047,512YsMgtN9L.jpg,"The depth of field in this image is shallow, with the focus sharply on the 'COLOR DRIP CANDLES' label and a gradual blur towards the edges. This effect draws attention to the central part of the candle package while softly blurring the background details. The depth of field creates a sense of dimensionality, emphasizing the product's design and color gradient without distracting from it through a uniform or overly blurred backdrop."
23048,512YsMgtN9L.jpg,2 .
23049,512Ysmq85WL.jpg,40 gram
23050,512ZE+2yqiL.jpg,10 centimetre
23051,512ZI23v2PS.jpg,3.15 inch
23052,512ZI23v2PS.jpg,3.15 inch
23053,512ZNuOgFOL.jpg,4.8 centimetre
23054,512ZNuOgFOL.jpg,4.8 centimetre
23055,512ZPvrKbAL.jpg,60 millimetre
23056,512ZVz+XenS.jpg,105
23057,512ZVz+XenS.jpg,1000
23058,512ZVz+XenS.jpg,1 .
23059,512Zd4+4PxL.jpg,100 gram
23060,512ZdrXrt4L.jpg,"The depth of the object, as indicated in the image, is approximately 15x40 cm."
23061,512ZdrXrt4L.jpg,15 x
23062,512Ze7AskmL.jpg,40 cm (
23063,512Zxo8SK6L.jpg,180 gram
23064,512aB+NeTPL.jpg,85 millimetre
23065,512aDzfu7AL.jpg,1.47 inch
23066,512aS+E8RML.jpg,113 gram
23067,512aTCQgcqL.jpg,20 centimetre
23068,512aUMvz74S.jpg,18.5 inches
23069,512aVpDnmwL.jpg,6.4 oz (
23070,512acbcj+sL.jpg,30 inch
23071,512acbcj+sL.jpg,30
23072,512ao6pstML.jpg,1.30 inch
23073,512ao6pstML.jpg,32.9 mm/
23074,512aoyNVBKL.jpg,1700 watts
23075,512aoyNVBKL.jpg,1700 watts
23076,512b1tAissL.jpg,83 centimetre
23077,512bIFXWO1L.jpg,22 centimetre
23078,512bLgxlXCL.jpg,9.1 centimetre
23079,512bLgxlXCL.jpg,3.58 inch
23080,512bMQsnZxS.jpg,400 gram
23081,512bPAxhcaL.jpg,3 centimetre
23082,512bbPJE-fL.jpg,30 .
23083,512bbPJE-fL.jpg,30 .
23084,512bcQ2+47L.jpg,19 
23085,512bfgVFimL.jpg,40 centimetre
23086,512bfgVFimL.jpg,40 centimetre
23087,512bti8HQOL.jpg,20 centimetre
23088,512bti8HQOL.jpg,20
23089,512bu2fkeYL.jpg,18 volt
23090,512buMweUDL.jpg,25
23091,512buMweUDL.jpg,72 .
23092,512cJ7o82bL.jpg,18 volt
23093,512cJ7o82bL.jpg,20 volt
23094,512cOBuBbrL.jpg,10.5 oz(
23095,512ccUH0IGL.jpg,"The heights provided in the image for different types of wall plates are as follows: Standard (2.79"" x 4.3""), Midsize (4.39"" x 4.5""), and Oversize (5.20"" x 5.3""). These measurements are likely referring to the dimensions of the rectangular cutouts on the wall plate where a switch or socket is installed."
23096,512ceuKuu5L.jpg,15 inch
23097,512ceuKuu5L.jpg,15
23098,512ch1cGyyL.jpg,7.6 centimetre
23099,512ciPIsMVL.jpg,14 centimetre
