index,product_id,prediction
22700,512C5FWewrL.jpg,15.24 centimetre
22701,512C5GEdA3L.jpg,5 centimetre
22702,512C5GEdA3L.jpg,5 centimetre
22703,512C62TraFL.jpg,85 gram
22704,512C62TraFL.jpg,8.4 inch
22705,512C6NmYmwL.jpg,12
22706,512C6NmYmwL.jpg,12
22707,512CBUv6I+L.jpg,3.54 in /
22708,512CBUv6I+L.jpg,3.54 in /
22709,512CBlUHPgL.jpg,9 centimetre
22710,512CBlUHPgL.jpg,10.8 inch
22711,512CHo871lL.jpg,14 centimetre
22712,512CO7DyuzL.jpg,800 gram
22713,512CPfhMQZL.jpg,70 millimetre
22714,512CPfhMQZL.jpg,46 mm /
22715,512CSZyzXwL.jpg,30 .
22716,512Cb+wp3EL.jpg,7 centimetre
22717,512Cg7BYvAL.jpg,20 centimetre
22718,512CgUoCt6L.jpg,100 centimetre
22719,512CgUoCt6L.jpg,10
22720,512CkpEf8sL.jpg,12.8 volt
22721,512ClpUHfLL.jpg,48 millimetre
22722,512ClpUHfLL.jpg,48 millimetre
22723,512Cq2UyppL.jpg,240 volt
22724,512Cq2UyppL.jpg,240 watt
22725,512D+VAX1-L.jpg,125 lbs
22726,512DME7-RuL.jpg,12 centimetre
22727,512DTCYnMVL.jpg,280
22728,512DTCYnMVL.jpg,210 millimetre
22729,512DZozq0pL.jpg,3.96 centimetre
22730,512DeuOAjQL.jpg,42.5 centimetre
22731,512DiooJzdS.jpg,3.94 inch
22732,512DiooJzdS.jpg,1.43 inch
22733,512DxvtknrS.jpg,18 centimetre
22734,512DxvtknrS.jpg,4 centimetre
22735,512E-P1NtZL.jpg,80 millimetre
22736,512E37oFOaL.jpg,23.5 centimetre
22737,512E37oFOaL.jpg,42 centimetre
22738,512EFvxpqbL.jpg,6.8 centimetre
22739,512EFvxpqbL.jpg,6.8 centimetre
22740,512EFvxpqbL.jpg,11 centimetre
22741,512EXOjIpXL.jpg,196 gram
22742,512EfIaPtdL.jpg,40 centimetre
22743,512EfIaPtdL.jpg,40 centimetre
22744,512EgsxZBYL.jpg,11.6 centimetre
22745,512EimImKFL.jpg,300 watt
22746,512EimImKFL.jpg,12 volt
22747,512EjpIOydL.jpg,2 centimetre
22748,512EjpIOydL.jpg,2 centimetre
22749,512ExOAdg5L.jpg,24 centimetre
22750,512ExOAdg5L.jpg,9.4 centimetre
22751,512F18xI6bL.jpg,3.4 inch/
22752,512F18xI6bL.jpg,46 millimetre
22753,512F3Pt31sL.jpg,2.5 inch
22754,512F3Pt31sL.jpg,2.5 inch
22755,512F3j78tqL.jpg,11 centimetre
22756,512F3j78tqL.jpg,22 centimetre
22757,512F6Lq9E2L.jpg,28 centimetre
22758,512F6Lq9E2L.jpg,8 centimetre
22759,512F6Lq9E2L.jpg,8 centimetre
22760,512FSIx3rSL.jpg,100
22761,512G2+v2ANL.jpg,7 ft
22762,512G2+v2ANL.jpg,7.4 ft
22763,512G2+v2ANL.jpg,7.4 ft
22764,512GBPL-FxL.jpg,2.75 in/
22765,512GEry0aNL.jpg,3.5 centimetre
22766,512GEry0aNL.jpg,2.5 centimetre
22767,512GU0ozYOL.jpg,250 millilitre
22768,512Ga36PXTS.jpg,7 inch
22769,512Ga36PXTS.jpg,7 inch
22770,512Gc0CfAEL.jpg,3.5 centimetre
22771,512GepkZ0pL.jpg,Large QHD LCD
22772,512GfObA82L.jpg,20 centimetre
22773,512GgtR9BiL.jpg,1 .
22774,512GgtR9BiL.jpg,3.93 in /
22775,512Gm92N-4L.jpg,83 millimetre
22776,512Gm92N-4L.jpg,83 millimetre
22777,512Gym8egbL.jpg,11.5 lbs
22778,512H0GTmHSL.jpg,more than 8kg
22779,512H0Ih4ekL.jpg,11 centimetre
22780,512H6fRibEL.jpg,10 inch
22781,512HCvPBlPL.jpg,9 centimetre
22782,512HDA8So-L.jpg,11
22783,512HDA8So-L.jpg,21
22784,512HDKaykFL.jpg,32 centimetre
22785,512HMBbB+TL.jpg,20.9 inch
22786,512HX+424hL.jpg,55 millimetre
22787,512HX+424hL.jpg,25 millimetre
22788,512HiIhUfCL.jpg,21.5 centimetre
22789,512HiIhUfCL.jpg,"The height of the product, as indicated in the image, is 21.5 cm or 8.46 inches for the main handle and head portion, and 26.5 cm or 10.43 inches including the extended part with a grip handle."
22790,512HkT1b2kL.jpg,80 millimetre
22791,512HkiFsNyL.jpg,19.7 centimetre
22792,512HkiFsNyL.jpg,18.7 centimetre
22793,512HlFlBu+L.jpg,12 volt
22794,512HrkyaefS.jpg,5 volt
22795,512Hv4DU6+L.jpg,4.7 inch
22796,512Hv4DU6+L.jpg,14 cm /
22797,512I-XIwY1L.jpg,15.2 centimetre
22798,512ICGZR5-L.jpg,24
22799,512ICGZR5-L.jpg,24 centimetre
