index,product_id,prediction
22600,5124QD-rF-L.jpg,2.9 inches
22601,5124QD-rF-L.jpg,2.9 inches
22602,5124RLmHscL.jpg,3.94 inch
22603,5124RLmHscL.jpg,7.09 inch
22604,5124WTKSrHS.jpg,60 millimetre
22605,5124WTKSrHS.jpg,118 millimetre
22606,5124l-N+vsL.jpg,20.8 inch
22607,5124oeMZReL.jpg,14.5 centimetre
22608,5124qMpXKzL.jpg,9 .
22609,5124qMpXKzL.jpg,102 millimetre
22610,5124t3nbpjL.jpg,1500 watt
22611,5124t3nbpjL.jpg,1500 watt
22612,5124t3nbpjL.jpg,1500 watt
22613,5124vjyCSwS.jpg,3
22614,5124vjyCSwS.jpg,3 feet
22615,5125+zNoKyL.jpg,49 centimetre
22616,51259ft9lpL.jpg,135
22617,5125HE-1rsL.jpg,185 millimetre
22618,5125HE-1rsL.jpg,170
22619,5125HE-1rsL.jpg,170
22620,5125IzqSW4L.jpg,33 centimetre
22621,5125yJc-aNL.jpg,"The height of the exercise equipment is adjustable, with a minimum of 41cm and a maximum of 57cm. The seat's height can be adjusted from 24cm to 32cm, and the backrest's height ranges from 46cm to 55cm. These measurements provide a comprehensive understanding of the equipment's adjustability for various user heights."
22622,51261MfsV8L.jpg,2.8 lbs
22623,51262ZSSrYL.jpg,90 centimetre
22624,5126Axwl8lL.jpg,35 centimetre
22625,5126Axwl8lL.jpg,35 centimetre
22626,5126EmnL5HL.jpg,1.7 centimetre
22627,5126EmnL5HL.jpg,47 centimetre
22628,5126IuW1vMS.jpg,98 centimetre
22629,5126de02I6L.jpg,20 centimetre
22630,5126de02I6L.jpg,4.5 centimetre
22631,5126jNZruaL.jpg,14.75 cm /
22632,5126o4XssKL.jpg,10 centimetre
22633,5126xqYfESL.jpg,8
22634,5126xqYfESL.jpg,15 centimetre
22635,512724Lh69L.jpg,1.48 inch
22636,512724Lh69L.jpg,6.148 inch
22637,51273Wl+s-L.jpg,18 centimetre
22638,51273Wl+s-L.jpg,7
22639,51278sSRYUL.jpg,240 volt
22640,5127IOq1BIL.jpg,8.3 inch
22641,5127IOq1BIL.jpg,8.3 inch
22642,5127U2Ud0RS.jpg,6.75 ounce
22643,5127d4uD-WL.jpg,5 volt
22644,5127gHfio1L.jpg,"5.8 "" /"
22645,5127i6RXfcL.jpg,25.25 inch
22646,51285kFUEOS.jpg,200
22647,51285kFUEOS.jpg,200
22648,5128B4jkkuL.jpg,3 inches
22649,5128BGynXAL.jpg,"The depth of the cake topper, which is part of the wedding cake decorations, is specified as 4.7cm or 1.85 inches. This measurement refers to the vertical dimension from the base of the topper to its widest point at the top where it attaches to the cake."
22650,5128KcMQiBL.jpg,8 inch/
22651,5128KcMQiBL.jpg,20 centimetre
22652,5128hAcXkSL.jpg,18 inch
22653,5128hHFiNQL.jpg,80
22654,5128zZBcMTL.jpg,2.7 centimetre
22655,5129V7uQ36L.jpg,4.3 in /
22656,5129c0euAWL.jpg,"The depth of the ceiling fan, as indicated by the image, is not directly measurable since it's a two-dimensional representation. However, if we consider the standard dimensions for such fans and the provided measurement in centimeters (132 cm), one could infer that the depth might be around 4 to 6 inches, which is a common range for the central motor housing of ceiling fans. For precise measurements, a physical inspection or manufacturer specifications would be necessary."
22657,5129c0euAWL.jpg,52 inch
22658,5129c0euAWL.jpg,52
22659,5129mlKXYgL.jpg,53.15 inch
22660,512A1GtxatL.jpg,13 centimetre
22661,512A1GtxatL.jpg,20 centimetre
22662,512ADP+dQWL.jpg,18.5 millimetre
22663,512ADP+dQWL.jpg,14 mm/
22664,512AE9DtuoL.jpg,453 gram
22665,512AEWOtSRL.jpg,3.7 centimetre
22666,512AF7r881L.jpg,11 inch
22667,512AIL9fszL.jpg,7 .
22668,512AIL9fszL.jpg,26 centimetre
22669,512AJRQaHIL.jpg,115.0 volts
22670,512AJRQaHIL.jpg,160.0 watts
22671,512AOuRs5DL.jpg,5.5 in/
22672,512AXNyCXjL.jpg,90 centimetre
22673,512AXNyCXjL.jpg,90 centimetre
22674,512AYxmgzwL.jpg,75.41 centimetre
22675,512AfQHCc4S.jpg,148 millimetre
22676,512Aijlc+hL.jpg,4.6 inch
22677,512Aijlc+hL.jpg,3.14 inch
22678,512AnNILllL.jpg,13.2 centimetre
22679,512B-yXGbLL.jpg,2 -
22680,512B-z2HDWL.jpg,4.0 fluid ounces
22681,512BBZ-s8ZL.jpg,5 inch
22682,512BBiHrxSL.jpg,25 centimetre
22683,512BBiHrxSL.jpg,3 centimetre
22684,512BIzJp0oL.jpg,17 centimetre
22685,512BZ5vIyYL.jpg,120 volt
22686,512BZywIgJL.jpg,330 millimetre
22687,512BdTqBbzL.jpg,51 centimetre
22688,512BdTqBbzL.jpg,1.76 inch
22689,512BdTqBbzL.jpg,20.07 inch
22690,512Bi2R-IAL.jpg,3.7 centimetre
22691,512Bi2R-IAL.jpg,3.0 centimetre
22692,512Biw7RFzL.jpg,2.36 inch
22693,512Biw7RFzL.jpg,33 centimetre
22694,512Biw7RFzL.jpg,2.36 inch
22695,512C+0j0ZUL.jpg,3.5 inches
22696,512C+0j0ZUL.jpg,4.5 inches
22697,512C1nj-3XS.jpg,8 oz (
22698,512C5FWewrL.jpg,15.24 centimetre
22699,512C5FWewrL.jpg,6 inch
