index,product_id,prediction
9100,41Q3psVshiL.jpg,9.4 inch
9101,41Q3psVshiL.jpg,9.8 inch
9102,41Q3psVshiL.jpg,9.4 inch
9103,41Q4TMG0JyL.jpg,418 millimetre
9104,41Q4TMG0JyL.jpg,23 millimetre
9105,41Q5+rxZNOL.jpg,43.3 inch
9106,41Q5EvUBwcL.jpg,52 inches
9107,41Q5EvUBwcL.jpg,52
9108,41Q5EvUBwcL.jpg,120
9109,41Q5p4yyElS.jpg,1 pound
9110,41Q6O5dMI9L.jpg,60 volt
9111,41Q6O5dMI9L.jpg,65
9112,41Q6gvEAcNL.jpg,1 pound
9113,41Q6sMeZbqL.jpg,12 volt
9114,41Q75fxjk5L.jpg,10 x
9115,41Q75fxjk5L.jpg,10 x
9116,41Q7gpuaL5L.jpg,0 .
9117,41Q7gpuaL5L.jpg,12 volt
9118,41Q7plW03sL.jpg,46 centimetre
9119,41Q7plW03sL.jpg,46 centimetre
9120,41Q7plW03sL.jpg,10 millimetre
9121,41Q7veF9LkL.jpg,207 g/
9122,41Q7vtb1EAS.jpg,5 volt
9123,41Q7xjtxrOL.jpg,84.5 inch
9124,41Q7xjtxrOL.jpg,100 -
9125,41Q8Eaus2oL.jpg,17
9126,41QA0ZIiOwL.jpg,10
9127,41QAF8b5HhS.jpg,120 gram
9128,41QAjZlTSPL.jpg,468 gram
9129,41QAky0pO3L.jpg,40 centimetre
9130,41QAky0pO3L.jpg,40 centimetre
9131,41QAld+7I8L.jpg,3.7 volt
9132,41QB1ZctkYL.jpg,5 volt
9133,41QB7uLxngL.jpg,550
9134,41QBAYxiotL.jpg,62 millimetre
9135,41QBAYxiotL.jpg,"The image provided does not contain any depth information. It is a two-dimensional representation of an object with no indication of its three-dimensional dimensions or the space it occupies within that context. Therefore, I cannot extract or provide a measurement for depth from this image."
9136,41QBAYxiotL.jpg,46 millimetre
9137,41QBDzpIm7L.jpg,50
9138,41QC7U+lWkL.jpg,"The depth of the lamp bases, as indicated in the image, is 8.5 cm (3.35 inches) for all three sizes."
9139,41QC7U+lWkL.jpg,3.35 inch
9140,41QCc8Jtp4L.jpg,19 centimetre
9141,41QCc8Jtp4L.jpg,9.1 centimetre
9142,41QDSxagzuL.jpg,8 ounce
9143,41QDjxnvDcL.jpg,12 inch
9144,41QDjxnvDcL.jpg,8 inch
9145,41QDjxnvDcL.jpg,8
9146,41QDk7KqL7L.jpg,9
9147,41QDrdpyS5L.jpg,12 .
9148,41QEHbK+uUL.jpg,"The image provided does not display any explicit information about the voltage of the lamp. To determine the voltage, one would typically look for a label or specifications that indicate the electrical requirements of the device. Since such details are not visible in this image, it is not possible to extract the voltage from the picture alone."
9149,41QEprvX1QL.jpg,15 kilogram
9150,41QF9nocdeL.jpg,790 g /
9151,41QFIf-DJbL.jpg,110 v~
9152,41QFIf-DJbL.jpg,3 kilogram
9153,41QFncMwRbL.jpg,2.5 millimetre
9154,41QFsFSCiXL.jpg,7.5 kilogram
9155,41QFsSEHJwL.jpg,4.5 centimetre
9156,41QFsSEHJwL.jpg,4.5 centimetre
9157,41QG-lEoW9L.jpg,200 watt
9158,41QGD2bh9OL.jpg,34 centimetre
9159,41QGD2bh9OL.jpg,12 inch
9160,41QHg7q84gL.jpg,8.6 centimetre
9161,41QHg7q84gL.jpg,8.6 centimetre
9162,41QHr-XRduS.jpg,4.33 inches
9163,41QHr-XRduS.jpg,4.33 in /
9164,41QI-LgpPxL.jpg,28
9165,41QI-LgpPxL.jpg,28 centimetre
9166,41QI-LgpPxL.jpg,28 centimetre
9167,41QIEy+f6aL.jpg,2.75 in /
9168,41QILVWjrRL.jpg,95
9169,41QILVWjrRL.jpg,5
9170,41QIj6-IIOL.jpg,40 cm (
9171,41QIo98ewfL.jpg,"There is no visible voltage information in the image. Voltage measurement typically requires a device such as a multimeter to measure electrical potential, and this image does not depict any such equipment or indicate any form of electrical setup that would necessitate voltage reading."
9172,41QIpAMKi6L.jpg,76 centimetre
9173,41QJ4vAGpVL.jpg,390
9174,41QJ4vAGpVL.jpg,135
9175,41QJCZ8LgyL.jpg,6.9 volt
9176,41QJQpAbfrL.jpg,6.5 centimetre
9177,41QJbvdScmL.jpg,12 volt
9178,41QJbvdScmL.jpg,120
9179,41QJbvdScmL.jpg,1 .
9180,41QKQWLnMTL.jpg,7 centimetre
9181,41QLkmnUaAL.jpg,5.2 ounce
9182,41QLot6TEIL.jpg,6 centimetre
9183,41QLot6TEIL.jpg,25.5 centimetre
9184,41QLsyi7NKL.jpg,17.0 cm (
9185,41QLsyi7NKL.jpg,17 .
9186,41QM4k-Y+nL.jpg,1 pound
9187,41QMDapIUpL.jpg,4.91 in /
9188,41QMDapIUpL.jpg,4.91 in /
9189,41QMTd0F8pL.jpg,75 mm /
9190,41QMTd0F8pL.jpg,75 mm /
9191,41QMTd0F8pL.jpg,165 mm /
9192,41QMtRLjK0S.jpg,19.5 inch
9193,41QMtRLjK0S.jpg,59 inch
9194,41QNNUVESPS.jpg,120 volt
9195,41QNNUVESPS.jpg,60
9196,41QNNUVESPS.jpg,1.5 lbs
9197,41QNTyh-XvL.jpg,30
9198,41QNYFk-1wL.jpg,201 centimetre
9199,41QNZauhg8L.jpg,29 centimetre
