index,product_id,prediction
14500,41jtZNSQn-L.jpg,150 kg/
14501,41jtiUifZiL.jpg,12.5 ounce
14502,41jtigoRvqL.jpg,15
14503,41juASENN9L.jpg,8.59 lbs
14504,41jvAY8iH9L.jpg,120
14505,41jvAY8iH9L.jpg,40
14506,41jvAY8iH9L.jpg,25
14507,41jvCIxbajL.jpg,72 inch
14508,41jvDb6avuL.jpg,454 gram
14509,41jw6B-nuqL.jpg,15.2 centimetre
14510,41jxQMRL+4L.jpg,"The depth of the pendant light fixture, as indicated in the image, is 15.7 inches (40 cm). This measurement specifies the diameter of the circular base from which the individual spherical lights hang."
14511,41jxwuYM9HL.jpg,34 millimetre
14512,41jxwuYM9HL.jpg,34 millimetre
14513,41jxwuYM9HL.jpg,34 millimetre
14514,41jy-tHMYQL.jpg,120
14515,41jyAcy0kyL.jpg,20
14516,41jyAcy0kyL.jpg,20
14517,41jyNrRSmjL.jpg,"8.2 "" /"
14518,41jyNrRSmjL.jpg,30 centimetre
14519,41jymW8gbzL.jpg,22.6 in /
14520,41jymW8gbzL.jpg,39.5 centimetre
14521,41jyrWAJ-ES.jpg,60
14522,41jyrWAJ-ES.jpg,220 volt
14523,41jyrWAJ-ES.jpg,20 kilogram
14524,41jzM9GAqzL.jpg,3.7 volt
14525,41jzm7NdCBL.jpg,1
14526,41jzm7NdCBL.jpg,1
14527,41jzro8I1-L.jpg,6 .
14528,41jzro8I1-L.jpg,6.40 centimetre
14529,41jzybyF-YL.jpg,50 centimetre
14530,41jzybyF-YL.jpg,50 centimetre
14531,41k+EqBDsuL.jpg,132 lbs
14532,41k+JPsSDrL.jpg,8 centimetre
14533,41k+Rq5HyYL.jpg,3.25 kilogram
14534,41k-0rWpx6L.jpg,19
14535,41k-3riuF3L.jpg,8 ounce
14536,41k-H0FIdxL.jpg,"There is no visible voltage information in the image provided. Voltage is a measure of electric potential difference, typically measured in volts (V), and it's not something that can be directly observed or indicated on an image without additional context or data. To extract voltage from this image, one would need either a label indicating the voltage or some form of electrical diagram or specification which is not present here."
14537,41k-IN694KL.jpg,3
14538,41k-KhoypDL.jpg,20 volt
14539,41k-S3lVvgL.jpg,105 gram
14540,41k-UABxuJL.jpg,800
14541,41k-Ywz0sdL.jpg,300 watt
14542,41k-Ywz0sdL.jpg,300 watt
14543,41k-Za8yuvL.jpg,1 .
14544,41k-jXtomwL.jpg,"4 ,"
14545,41k-jXtomwL.jpg,32.64 watt
14546,41k-jXtomwL.jpg,32.64 watt
14547,41k-twQwzKL.jpg,14.14 inch
14548,41k0DUZ6B6L.jpg,9
14549,41k0DUZ6B6L.jpg,24 centimetre
14550,41k0O8ejo5L.jpg,307 gram
14551,41k0e7fevBL.jpg,10
14552,41k0e7fevBL.jpg,12 volt
14553,41k0e7fevBL.jpg,380 leds
14554,41k0mYHuueL.jpg,10
14555,41k1QrVc+ML.jpg,29 gram
14556,41k25EFXsHL.jpg,454 gram
14557,41k28VAkTHL.jpg,75 centimetre
14558,41k2EsWpchL.jpg,265 lbs
14559,41k2PG9CqdL.jpg,176.4 centimetre
14560,41k2UpMv+3L.jpg,34 centimetre
14561,41k2UpMv+3L.jpg,34 centimetre
14562,41k2UpMv+3L.jpg,34
14563,41k3JZ5v7BL.jpg,53.3 centimetre
14564,41k3Xg4RRBL.jpg,120 volt
14565,41k3Xg4RRBL.jpg,1
14566,41k3Xg4RRBL.jpg,80 lumens
14567,41k3iRR57KL.jpg,200 millimetre
14568,41k3iRR57KL.jpg,200 millimetre
14569,41k4LTyIA-L.jpg,4.5 centimetre
14570,41k4bKh8hYL.jpg,3.1 inch
14571,41k4bKh8hYL.jpg,3.1 inch
14572,41k4vEQUyUL.jpg,12
14573,41k4vEQUyUL.jpg,20
14574,41k4vEQUyUL.jpg,"The depth of the object in the image cannot be precisely determined as it is a two-dimensional representation and lacks a reference for scale. To extract accurate depth information, one would need additional context or measurements that are not provided by this single image. In practical applications, such tools are measured in terms of their blade length (measured from the tip to the end of the handle), which could provide an estimate if known."
14575,41k4yHntORL.jpg,350 lbs.
14576,41k55zfJY9L.jpg,28 gram
14577,41k5ohUUdNS.jpg,312 gram
14578,41k5xZZfS7L.jpg,150 kilogram
14579,41k6-ejRKeL.jpg,45 centimetre
14580,41k6-ejRKeL.jpg,3 .
14581,41k67mjc2GL.jpg,37
14582,41k67mjc2GL.jpg,18 centimetre
14583,41k6EfXrItL.jpg,198 gram
14584,41k6GmOx0NL.jpg,12 volt
14585,41k6P3OqpOL.jpg,18 centimetre
14586,41k6aOnoEeL.jpg,8.5 pound
14587,41k6orOMSkL.jpg,12.7 centimetre
14588,41k6orOMSkL.jpg,10.7 centimetre
14589,41k7OlFERRL.jpg,2.38 in /
14590,41k7OlFERRL.jpg,2.38 in /
14591,41k7esgWaOL.jpg,1.9 in /
14592,41k7esgWaOL.jpg,1.9 in /
14593,41k8+WUxaPL.jpg,265 lbs
14594,41k86Yz70vL.jpg,3.5 oz(
14595,41k9-4KZ6qL.jpg,15.7 in /
14596,41k96jnxvzL.jpg,250 watt
14597,41k96jnxvzL.jpg,24 vdc
14598,41k9kGE7wvL.jpg,0.3 kilogram
14599,41k9kGE7wvL.jpg,60 watt
