index,product_id,prediction
8500,41Nn+Aq81GL.jpg,1700 watts
8501,41NnqoOyCoS.jpg,6.5 centimetre
8502,41NnqoOyCoS.jpg,6.5 centimetre
8503,41NobI9n1hL.jpg,0.5 litre
8504,41NpQcOHIDL.jpg,120 volt
8505,41NpQcOHIDL.jpg,60
8506,41NpQcOHIDL.jpg,18 kilogram
8507,41NphlQ-3hL.jpg,12 ounce
8508,41Nqgo7Ju2L.jpg,904 millimetre
8509,41NrEtJgZrL.jpg,4.33 inch
8510,41NrEtJgZrL.jpg,4.33 inch
8511,41NrbzvG93L.jpg,110 millimetre
8512,41NrxKI7TeL.jpg,42
8513,41NsAcNVBWL.jpg,8 fluid ounce
8514,41NsyLREgWL.jpg,1 .
8515,41Nt-HWa0iL.jpg,4.2 in /
8516,41Nt-HWa0iL.jpg,10.8 centimetre
8517,41NtDrMVn-L.jpg,"17 ,"
8518,41NtJJPJvSL.jpg,155 centimetre
8519,41NtVEOQh3L.jpg,1080 p
8520,41NtVEOQh3L.jpg,1 .
8521,41Ntb4WyBXL.jpg,75.1 centimetre
8522,41Nu+g+DJhL.jpg,24 centimetre
8523,41NvQ53ueUS.jpg,2.5 centimetre
8524,41NvQyk-19L.jpg,7.5 in /
8525,41NvQyk-19L.jpg,19 centimetre
8526,41Nvgrfnr7L.jpg,1.06 in (
8527,41Nx-4AMbvL.jpg,420 gram
8528,41Nx27X7YdL.jpg,625.5 g (
8529,41Nx4oMcGSL.jpg,155 lbs
8530,41NxRAvt5mL.jpg,12 fluid ounce
8531,41NxoD+4FYL.jpg,5 volt
8532,41Nxp6aWuLL.jpg,"23 ¼"" /"
8533,41Nxp6aWuLL.jpg,3 
8534,41NyzTS24ZL.jpg,6.0 cm /
8535,41NyzTS24ZL.jpg,6.0 centimetre
8536,41NyzTS24ZL.jpg,2.4 inch
8537,41Nzrg+6F2L.jpg,9.2 centimetre
8538,41O+5AIyOuL.jpg,0.5 in /
8539,41O+FmO7lTL.jpg,"There is no voltage information present in the image. The image focuses on the design and features of a hand saw, specifically comparing its ergonomic handle to that of a traditional handle. It does not contain any electrical specifications or measurements related to voltage."
8540,41O+FmO7lTL.jpg,"There is no wattage information visible in the provided image. The focus of the image is on highlighting the features of a saw, such as its heavy-duty metal frame, ergonomic handle, comfort grip, better control, standard 6.5"" blade, and non-slip traditional handle."
8541,41O+PMIxBqL.jpg,600
8542,41O+zmAODuL.jpg,4.6 kilogram
8543,41O-V21czCL.jpg,89.5 centimetre
8544,41O-V21czCL.jpg,89.5 centimetre
8545,41O-YfrO1uL.jpg,27.2 centimetre
8546,41O0eu679cL.jpg,250 watt
8547,41O0eu679cL.jpg,16 kilogram
8548,41O0k3ZpZKL.jpg,16 ounce
8549,41O181ctU9L.jpg,15 millimetre
8550,41O181ctU9L.jpg,60 millimetre
8551,41O19NgOvkL.jpg,1100 gram
8552,41O19NgOvkL.jpg,1100 gram
8553,41O1URdKFoL.jpg,2.69 in /
8554,41O1URdKFoL.jpg,2.69 inch
8555,41O1XgwIJaL.jpg,29.7 centimetre
8556,41O1XgwIJaL.jpg,29.7 centimetre
8557,41O1XgwIJaL.jpg,21 centimetre
8558,41O20ErNhVL.jpg,20 .
8559,41O2Qk5e2zL.jpg,40 millimetre
8560,41O3X4FJecL.jpg,10.5 inch
8561,41O3YZaWWHS.jpg,35
8562,41O3YZaWWHS.jpg,35 centimetre
8563,41O4-9gy6DL.jpg,60.8 inch
8564,41O4d7BX66L.jpg,110 lbs
8565,41O5dd98DpL.jpg,35.4 inch
8566,41O5dd98DpL.jpg,"The depth of the walking cane, as indicated by the measurement in centimeters, is 90 cm (35.4 inches)."
8567,41O5dd98DpL.jpg,90 centimetre
8568,41O5lBtFlyL.jpg,500 gram
8569,41O65wjMDOL.jpg,12 volt
8570,41O65wjMDOL.jpg,12 volt
8571,41O6LhqxqlL.jpg,2.2 centimetre
8572,41O6LhqxqlL.jpg,2.2 centimetre
8573,41O6LhqxqlL.jpg,22.2 centimetre
8574,41O6sJJTAFL.jpg,450 gram
8575,41O7ApqGbuL.jpg,115 volt
8576,41O7UAiFJKL.jpg,800 lbs
8577,41O8CW6dkeS.jpg,12 volt
8578,41O8CW6dkeS.jpg,30 watt
8579,41O954mlj8L.jpg,40 centimetre
8580,41O954mlj8L.jpg,30 centimetre
8581,41O954mlj8L.jpg,40 centimetre
8582,41O9M8ejqTL.jpg,500 gram
8583,41O9MIgn92L.jpg,20 centimetre
8584,41O9XwlTg-L.jpg,9.4 oz(
8585,41O9hNN48mL.jpg,34.2 inch
8586,41O9ojcqc6S.jpg,120
8587,41O9ojcqc6S.jpg,80
8588,41O9q7QDTmL.jpg,2.8 in /
8589,41O9q7QDTmL.jpg,2.8 in /
8590,41OAXP+-c2L.jpg,60 gram
8591,41OAoGaKOwL.jpg,120 volt
8592,41OBGoDVYsS.jpg,90
8593,41OBf1W0PTL.jpg,485 gram
8594,41OC-oIHhYL.jpg,2.8 centimetre
8595,41OC-oIHhYL.jpg,2.8 centimetre
8596,41OC84NOOJL.jpg,6.5 inch
8597,41OCN07adHL.jpg,230 /
8598,41OCQNYXPHL.jpg,32.5 inch
8599,41OCQNYXPHL.jpg,32.5 inch
