index,product_id,prediction
16400,41r0rbafD2L.jpg,11 lbs
16401,41r1F7oK-qL.jpg,250 millilitre
16402,41r1ISOLRGL.jpg,20
16403,41r1ISOLRGL.jpg,70 cfm
16404,41r1ISOLRGL.jpg,"The image does not provide any information regarding voltage. It focuses on the Panasonic WhisperWall Ventilation Fan and its specifications, such as select speed 70 CFM (Cubic Feet per Minute)."
16405,41r2gorj6sL.jpg,200
16406,41r2gorj6sL.jpg,1500
16407,41r2zz+4o2L.jpg,20 volt
16408,41r2zz+4o2L.jpg,20 volt
16409,41r3C6ivVSL.jpg,400 gram
16410,41r3Xf4gsNL.jpg,65 millimetre
16411,41r3Xf4gsNL.jpg,65 millimetre
16412,41r3ipEXtXL.jpg,0.9 kilogram
16413,41r3tYok4YS.jpg,1.98 oz (
16414,41r42VLAEPL.jpg,300 lbs
16415,41r49IJBQ9L.jpg,150 gram
16416,41r4TaNOTVS.jpg,40 centimetre
16417,41r4glwtWgL.jpg,4.6 oz(
16418,41r5LgX7QkS.jpg,35 lbs
16419,41r5MgA2ZNL.jpg,13 .
16420,41r5MgA2ZNL.jpg,5.9 inch
16421,41r5RAJ-sLL.jpg,"There is no voltage information visible in the image provided. The image focuses on the dimensions and decorative elements of a lamp, but it does not include any details regarding electrical specifications such as voltage."
16422,41r5yiqxYLL.jpg,180 -
16423,41r5yiqxYLL.jpg,370
16424,41r7UHALr1L.jpg,415 millimetre
16425,41r7UHALr1L.jpg,410 volt
16426,41r7c5j-SlL.jpg,240 v~
16427,41r7c5j-SlL.jpg,1.25 kilograms
16428,41r7c5j-SlL.jpg,600 watt
16429,41r7cr5OasL.jpg,7.04 inch
16430,41r7cr5OasL.jpg,3.37 inch
16431,41r8dC7rPEL.jpg,6.6 in /
16432,41r8xUHkG9L.jpg,21.5 centimetre
16433,41r9-OuCo4L.jpg,1.37 kilogram
16434,41r99G+sYYL.jpg,18.0 centimetre
16435,41r99G+sYYL.jpg,"The depth of the bird feeder, as indicated by the measurement provided in the image, is 6.5 inches or 16.5 centimeters."
16436,41r9bt+5bgL.jpg,8 centimetre
16437,41r9bt+5bgL.jpg,10 centimetre
16438,41r9uyVrKyL.jpg,"4 ,"
16439,41r9uyVrKyL.jpg,120
16440,41r9uyVrKyL.jpg,65
16441,41rAEACVe-L.jpg,3 centimetre
16442,41rAFHdm2xL.jpg,4.53 inch
16443,41rAJqRw1+L.jpg,4 ounce
16444,41rBxBps-xL.jpg,2.9 inch
16445,41rBxBps-xL.jpg,2 .
16446,41rBxBps-xL.jpg,2.9 inch
16447,41rCTySdeoL.jpg,15.6 centimetre
16448,41rCUlfOsDL.jpg,300 pound
16449,41rD-eW1PuL.jpg,14
16450,41rD1D0R5DL.jpg,57 millimetre
16451,41rD1D0R5DL.jpg,57 centimetre
16452,41rD1D0R5DL.jpg,57
16453,41rDrBBjFvL.jpg,18 volt
16454,41rE-D6p31L.jpg,10.2 in /
16455,41rE-D6p31L.jpg,46 centimetre
16456,41rEFOHr79L.jpg,10 kilogram
16457,41rEGJHIEKL.jpg,25 centimetre
16458,41rEGJHIEKL.jpg,64 millimetre
16459,41rEGjJI7rL.jpg,3.7 volt
16460,41rETnWPQ3L.jpg,"3 ,"
16461,41rETnWPQ3L.jpg,120 volt
16462,41rETnWPQ3L.jpg,3 .
16463,41rEhLbjRNL.jpg,24 volt
16464,41rEhLbjRNL.jpg,E14
16465,41rFjXlhvXL.jpg,550 lbs
16466,41rFv3UEgGL.jpg,15 amp
16467,41rFv3UEgGL.jpg,15 amp
16468,41rG9fkj4CL.jpg,1500 watt
16469,41rG9fkj4CL.jpg,1500 watt
16470,41rGH5jLlQL.jpg,300 lbs
16471,41rH4SGbpuL.jpg,17 centimetre
16472,41rH4cGeLVL.jpg,40 centimetre
16473,41rH6IJ7MzL.jpg,38 centimetre
16474,41rH6IJ7MzL.jpg,74 centimetre
16475,41rHAzJRrLL.jpg,3
16476,41rHKfMKFnL.jpg,1.5 ounces
16477,41rHQQAVWuL.jpg,32 cm (
16478,41rHQQAVWuL.jpg,32 cm (
16479,41rHnXv63BL.jpg,3.7 volt
16480,41rHuaiZ5HL.jpg,100 millilitre
16481,41rHyJNQJGL.jpg,71.8 centimetre
16482,41rITLQVmpL.jpg,240 lbs
16483,41rITju7bKL.jpg,12 volt
16484,41rIc50eCNL.jpg,63 .
16485,41rIxWD8M7L.jpg,34 inch
16486,41rIz1DNkDL.jpg,135 gram
16487,41rJc96k6rL.jpg,8.5 centimetre
16488,41rJr+PIOdL.jpg,There is no voltage information visible in the image provided.
16489,41rKNuwTymL.jpg,250 gram
16490,41rKnyNwFSL.jpg,8.5 centimetre
16491,41rKnyNwFSL.jpg,4 .
16492,41rL7NISR-L.jpg,10 kilogram
16493,41rLwH8GwYL.jpg,14 centimetre
16494,41rLwH8GwYL.jpg,14 centimetre
16495,41rM0kOJprL.jpg,36 oz (
16496,41rN4WP-TvL.jpg,187 pound
16497,41rN4rZNTHL.jpg,330 lb.
16498,41rNffGIC8L.jpg,200 centimetre
16499,41rO9vsBJFL.jpg,1.54 inch
