index,product_id,prediction
19700,51+yGBcoouL.jpg,16.5 centimetre
19701,51+yjRA5ciL.jpg,18 ounce
19702,51+yno8Y87L.jpg,"1.89 "" ("
19703,51+yqWl275L.jpg,16 centimetre
19704,51+z5UGRkhL.jpg,3.9 inch
19705,51+z5UGRkhL.jpg,7.6 centimetre
19706,51+z5UGRkhL.jpg,3.9 inch
19707,51+zMkOOpWL.jpg,70 centimetre
19708,51+zMkOOpWL.jpg,70 centimetre
19709,51+zVI+IHrL.jpg,5.2 pounds
19710,51+zjuMYmuL.jpg,2.6 ounce
19711,51+zmfIGNsL.jpg,1 .
19712,51+zoXQ5InL.jpg,25 centimetre
19713,51-+ATc5HUL.jpg,8 inch
19714,51-+C0gRAnL.jpg,8.26 inch
19715,51-+F-F-5WS.jpg,8.35 kg/
19716,51-+LsHWPoL.jpg,14.2 inch
19717,51-+LsHWPoL.jpg,7.08 inches
19718,51-+QYqupTL.jpg,22.9 gram
19719,51-+UPvwoXL.jpg,4.9 inches
19720,51-+UPvwoXL.jpg,5 .
19721,51-+hCfD-AL.jpg,58 centimetre
19722,51-+hCfD-AL.jpg,12 centimetre
19723,51-+q7LCzuL.jpg,13 centimetre
19724,51-+wF7kgbL.jpg,155 millimetre
19725,51-+xwg2fLL.jpg,11.8 centimetre
19726,51-+xwg2fLL.jpg,4.6 in/
19727,51--2m66iXL.jpg,530 lbs
19728,51--34g1AmL.jpg,39.3 /
19729,51--3QjiPGL.jpg,40 millimetre
19730,51--3QjiPGL.jpg,40 millimetre
19731,51--D5WqM+L.jpg,33 .
19732,51--I-8ahtL.jpg,10 inch
19733,51--LZJb7BL.jpg,14 .
19734,51--LZJb7BL.jpg,144
19735,51--a8RmZwL.jpg,27 centimetre
19736,51--a8RmZwL.jpg,27 cm (
19737,51--b3N3xnL.jpg,10 centimetre
19738,51--dbW1VYS.jpg,27.2 centimetre
19739,51--i7MAWsL.jpg,31 centimetre
19740,51--oYip1UL.jpg,10.04 inch
19741,51--oYip1UL.jpg,10.04 inch/
19742,51--r3SdDDL.jpg,6 inch
19743,51--r3SdDDL.jpg,9 inches
19744,51-0CC74E-L.jpg,49 millimetre
19745,51-0L8QWCtL.jpg,27 .
19746,51-0L8QWCtL.jpg,27 .
19747,51-0UK34d9L.jpg,76 centimetre
19748,51-0bnl48LS.jpg,30 centimetre
19749,51-13wUmiIL.jpg,28 millimetre
19750,51-18XNUIJL.jpg,50 kilogram
19751,51-19hfMaxL.jpg,12.5 centimetre
19752,51-19hfMaxL.jpg,17 centimetre
19753,51-1De6bMeL.jpg,70 centimetre
19754,51-1GfD3PCS.jpg,7 in/
19755,51-1JK7HOWL.jpg,1.6 in /
19756,51-1JOdf7SL.jpg,254 centimetre
19757,51-1U2eJ82L.jpg,15 centimetre
19758,51-1UE1XwzL.jpg,"1.70 ""h"
19759,51-1UEltosL.jpg,128 centimetre
19760,51-1djEEG4L.jpg,68.5 inch
19761,51-1kJCkdML.jpg,18 inch
19762,51-1kJCkdML.jpg,18 inch
19763,51-1kJCkdML.jpg,8
19764,51-1kNnQQUL.jpg,8.5 centimetre
19765,51-1kNnQQUL.jpg,19 centimetre
19766,51-1wMUjTXL.jpg,10
19767,51-1wdppyGL.jpg,56
19768,51-1wtNhP9L.jpg,21 centimetre
19769,51-2JtzmH-L.jpg,500
19770,51-2JtzmH-L.jpg,455
19771,51-2PGC9xdL.jpg,380 millimetre
19772,51-2eenIBPL.jpg,2.4 volt
19773,51-2fK8A9XL.jpg,13.3 centimetre
19774,51-2iLoUyyL.jpg,2.4 inch
19775,51-2lwT0XTL.jpg,75 centimetre
19776,51-2lwT0XTL.jpg,205 centimetre
19777,51-2nUj+lAL.jpg,6.8 centimetre
19778,51-2nUj+lAL.jpg,23.3 centimetre
19779,51-2sqg9XcL.jpg,3 .
19780,51-2sqg9XcL.jpg,2.8 inch
19781,51-3JMqNPaL.jpg,2.7 centimetre
19782,51-3JMqNPaL.jpg,2.7 centimetre
19783,51-3LJgL77L.jpg,28 inch
19784,51-3LJgL77L.jpg,28
19785,51-3Nz5wSIL.jpg,60 centimetre
19786,51-3SZaUwLL.jpg,3 cm /
19787,51-3VrSaSKL.jpg,3
19788,51-3VrSaSKL.jpg,4 inches
19789,51-3XEuj0XL.jpg,4 centimetre
19790,51-3XEuj0XL.jpg,4 centimetre
19791,51-3cc-8gTL.jpg,1
19792,51-3cc-8gTL.jpg,20.5 centimetre
19793,51-3sh3EbfL.jpg,40 centimetre
19794,51-3sh3EbfL.jpg,70 centimetre
19795,51-3wl-rL0L.jpg,28
19796,51-3zdQ-OJL.jpg,5.0 pounds
19797,51-4fWgvGrL.jpg,78 millimetre
19798,51-4fWgvGrL.jpg,3.07 inch
19799,51-4hAKm9+L.jpg,26 centimetre
