index,product_id,prediction
8300,41N0zcU8IaL.jpg,12 volt
8301,41N1Lx3OwKL.jpg,75 centimetre
8302,41N1Lx3OwKL.jpg,53 centimetre
8303,41N1qz+zwmS.jpg,6 w x
8304,41N2Gv-Q6yL.jpg,42 centimetre
8305,41N2Gv-Q6yL.jpg,106 centimetre
8306,41N2VIxZPDL.jpg,43 centimetre
8307,41N2VIxZPDL.jpg,43 centimetre
8308,41N2VIxZPDL.jpg,20.40 centimetre
8309,41N2b-CS+kL.jpg,15 centimetre
8310,41N2dzip2vL.jpg,40 centimetre
8311,41N2uoBYEEL.jpg,10.8 centimetre
8312,41N2uoBYEEL.jpg,22 centimetre
8313,41N3FlKCFXL.jpg,13.14 kg/
8314,41N3HQMkMfL.jpg,10.8 centimetre
8315,41N47OArXmL.jpg,18 volt
8316,41N4TddOrBL.jpg,4 gb
8317,41N4TddOrBL.jpg,24
8318,41N4fk8iHVL.jpg,1 .
8319,41N5Npz6FXL.jpg,24 cm (
8320,41N5VUAO8ML.jpg,11 .
8321,41N5biFSk+L.jpg,31.5 centimetre
8322,41N6WzvJjXL.jpg,5 kilogram
8323,41N6fWCotHL.jpg,0 .
8324,41N6qfTPIGL.jpg,162 millimetre
8325,41N6qfTPIGL.jpg,162 millimetre
8326,41N6tW49HeL.jpg,12 millimetre
8327,41N7IJO-KvL.jpg,80 centimetre
8328,41N7IJO-KvL.jpg,30 centimetre
8329,41N7TWbM8iL.jpg,165 hz
8330,41N7TWbM8iL.jpg,165 hz
8331,41N7XyvUiNS.jpg,1.5 pound
8332,41N7a2J+VsS.jpg,16
8333,41N80r7SjcL.jpg,150 gram
8334,41N8iSggLNL.jpg,4423
8335,41N8iSggLNL.jpg,44423
8336,41N8upGnD5L.jpg,3.27 inch
8337,41N95hfT4sL.jpg,330 lbs
8338,41N9RdRUrsL.jpg,453 gram
8339,41N9aACcYKL.jpg,2100 -
8340,41N9aACcYKL.jpg,59 lbs
8341,41N9eVa9SqL.jpg,0 .
8342,41N9i1oYsSL.jpg,29.2 centimetre
8343,41N9i1oYsSL.jpg,29.2 centimetre
8344,41N9oRd17IL.jpg,2.48 in /
8345,41N9oRd17IL.jpg,9.6 centimetre
8346,41NA+6AZ9RL.jpg,24.1 centimetre
8347,41NA08S0Q5L.jpg,34.5 centimetre
8348,41NA08S0Q5L.jpg,34.5 centimetre
8349,41NA1Bn9U6L.jpg,13 centimetre
8350,41NANCkKtcL.jpg,16.4 kg /
8351,41NAixeRgpL.jpg,35 centimetre
8352,41NAixeRgpL.jpg,35 centimetre
8353,41NAj5u89lL.jpg,10
8354,41NAy4w-y0L.jpg,2.1 a
8355,41NB3lcqtDL.jpg,15 -amp
8356,41NB3lcqtDL.jpg,15 -amp
8357,41NBJMn+9+L.jpg,39 millimetre
8358,41NBmPUMLmL.jpg,300 millilitre
8359,41NC2pDiBdS.jpg,1000 watt
8360,41ND8VG1FAL.jpg,5.2 in /
8361,41ND8VG1FAL.jpg,0.7 in /
8362,41ND8k4ZlwL.jpg,30 centimetre
8363,41NDCHivfoL.jpg,213 centimetre
8364,41NDCY02AML.jpg,2.5 centimetre
8365,41NDCY02AML.jpg,1.7 centimetre
8366,41NDJOnc9TS.jpg,3.7 m
8367,41NDJOnc9TS.jpg,30 centimetre
8368,41NE-nb++HL.jpg,440
8369,41NEFp9HBPL.jpg,180 gram
8370,41NEV+HIv7L.jpg,11 centimetre
8371,41NEcnfO2dL.jpg,42.84 inch
8372,41NEcnfO2dL.jpg,109.0 centimetre
8373,41NErdr4a6L.jpg,2.95 in /
8374,41NErdr4a6L.jpg,2.95 in /
8375,41NF4Qgq8aL.jpg,1200 watt
8376,41NF4Qgq8aL.jpg,1200 watt
8377,41NF4Qgq8aL.jpg,1200 watt
8378,41NGD5zkfWL.jpg,18 volt
8379,41NGD5zkfWL.jpg,18 volt
8380,41NGZq0ibWL.jpg,1.7 lbs
8381,41NGr1PD0gL.jpg,4.7 in /
8382,41NGr1PD0gL.jpg,4.7 in /
8383,41NGtqBRoFL.jpg,18 centimetre
8384,41NGtqBRoFL.jpg,18
8385,41NGtqBRoFL.jpg,"The depth of the glass dish, as indicated by the measurement provided in the image, is 18 cm."
8386,41NHE2EaW1L.jpg,36 centimetre
8387,41NI0nEE58L.jpg,11 centimetre
8388,41NI0nEE58L.jpg,4.1 centimetre
8389,41NI1nO4GCL.jpg,31 .
8390,41NI26Z02SL.jpg,36 cm (
8391,41NIJ-qDn6L.jpg,2.1 ounce
8392,41NJc+UlMVS.jpg,220 volt
8393,41NJc+UlMVS.jpg,1400 watt
8394,41NJwyiR2CS.jpg,34.5 centimetre
8395,41NKGatWrsL.jpg,50 millimetre
8396,41NKGatWrsL.jpg,50 millimetre
8397,41NKZP7RRCL.jpg,33 lbs
8398,41NKmX+Z-OL.jpg,365 gram
8399,41NL08TlvFL.jpg,300 kg/
