index,product_id,prediction
13800,41h-j0GUvmL.jpg,16 millimetre
13801,41h-j0GUvmL.jpg,16 millimetre
13802,41h-kq18HgL.jpg,8
13803,41h-kq18HgL.jpg,10
13804,41h04Msx8XL.jpg,500 millilitre
13805,41h0nXSXatL.jpg,45 centimetre
13806,41h1gxtO4LL.jpg,100 gram
13807,41h1sEtKtDL.jpg,2.5 in /
13808,41h1zt1AqKL.jpg,16 oz (
13809,41h293EilAL.jpg,>70/150
13810,41h2dGs0yDL.jpg,25 millimetre
13811,41h2lz+JG2L.jpg,32
13812,41h2lz+JG2L.jpg,"The height of the chisel, as indicated by the measurement on its blade, is 3 inches. This information is typically provided to give users an idea of the tool's size relative to common objects or for comparison with other tools they might use in woodworking."
13813,41h2lz+JG2L.jpg,"The depth of the chisel, as indicated on its blade, is ""3/16"". This measurement refers to the thickness of the blade at its widest point."
13814,41h3-EGBy4L.jpg,48 millimetre
13815,41h3TurDuiL.jpg,660 lbs
13816,41h3b+2eu+L.jpg,200 lbs
13817,41h3hpeT6EL.jpg,16 mm/
13818,41h41O-6TaL.jpg,"The item_weight of the vases cannot be precisely determined from a visual inspection alone. The weight would depend on the materials they are made from, which is not specified in the image. For accurate information regarding weight, one would typically need to consult the manufacturer's specifications or conduct a physical measurement if possible."
13819,41h579z7BVL.jpg,120 volt
13820,41h5EXcaKOL.jpg,13.5 centimetre
13821,41h5EXcaKOL.jpg,6 centimetre
13822,41h5MswyGhL.jpg,300 pound
13823,41h5VyQeD2L.jpg,25 -
13824,41h5atMxqXL.jpg,19 inch
13825,41h5atMxqXL.jpg,16 .
13826,41h5hjSGx2L.jpg,900 lbs
13827,41h5jRmBa9S.jpg,40 centimetre
13828,41h5jRmBa9S.jpg,40 centimetre
13829,41h6QH9odwL.jpg,500
13830,41h7ZWTUo4L.jpg,4 millimetre
13831,41h7bj9tFSL.jpg,12 volt
13832,41h7zm1NxXL.jpg,3.9710 centimetre
13833,41h7zm1NxXL.jpg,3.9710 centimetre
13834,41h8+4Gq6VS.jpg,15.4 centimetre
13835,41h9GG7kx3L.jpg,1.2 lbs
13836,41h9ZWLfb2L.jpg,8 centimetre
13837,41h9ZWLfb2L.jpg,3.1 inch
13838,41h9ZWLfb2L.jpg,8 centimetre
13839,41h9pOXcVLL.jpg,19.5 mm/
13840,41h9pOXcVLL.jpg,19.5 mm/
13841,41hAHymNRHS.jpg,500 gram
13842,41hAw5SJAHL.jpg,110 volt
13843,41hAw5SJAHL.jpg,600 watt
13844,41hB7H32VrL.jpg,15 centimetre
13845,41hB7H32VrL.jpg,3.3 centimetre
13846,41hB7H32VrL.jpg,3.3 centimetre
13847,41hBBxtNm7L.jpg,5.6 volt
13848,41hBhgVBRgL.jpg,2.25 oz(
13849,41hCXmeKEdL.jpg,5 ounce
13850,41hCmauzADS.jpg,142 centimetre
13851,41hDZqPeTFL.jpg,3.93 in /
13852,41hDgFrXK+L.jpg,296 gram
13853,41hEIuF22wL.jpg,115 -volt
13854,41hEIuF22wL.jpg,115 -volt
13855,41hEJ7LXK6L.jpg,90 cm (
13856,41hEWMGvJtL.jpg,30
13857,41hFOYc4T3L.jpg,77 millimetre
13858,41hFOYc4T3L.jpg,77 millimetre
13859,41hFhvm5O2S.jpg,186 gram
13860,41hGOm1tmML.jpg,330
13861,41hGlgTGn4S.jpg,21.0 centimetre
13862,41hGlgTGn4S.jpg,30 .
13863,41hHKvNqvrL.jpg,6.22 in /
13864,41hHKvNqvrL.jpg,6.22 in /
13865,41hHTaag7+L.jpg,400 lbs
13866,41hIVQlfT8L.jpg,30 centimetre
13867,41hIVQlfT8L.jpg,8 inch /
13868,41hIivjAfpL.jpg,17 centimetre
13869,41hIjv0eUqL.jpg,185
13870,41hIuX7AnXL.jpg,240 volt
13871,41hIuX7AnXL.jpg,200 watt
13872,41hJPHPlu1L.jpg,25 centimetre
13873,41hJPHPlu1L.jpg,25 centimetre
13874,41hJk026-rL.jpg,1.26 centimetre
13875,41hKNzkueyL.jpg,10.5 ounce
13876,41hKO-hTeXL.jpg,0 .
13877,41hKyUu75oL.jpg,100 gram
13878,41hL2zWkcKL.jpg,60
13879,41hL2zWkcKL.jpg,"There is no voltage information visible in the image. Voltage details are typically found on product labels or specifications, which are not present here. The focus of the image is on demonstrating the reach and usability of a cleaning tool rather than its electrical specifications."
13880,41hL2zWkcKL.jpg,8 feet
13881,41hL9Oq0elL.jpg,10 inch
13882,41hLS3zh+vL.jpg,10 .
13883,41hLS3zh+vL.jpg,12 volt
13884,41hLS3zh+vL.jpg,2000 watt
13885,41hLSwiRvwL.jpg,10
13886,41hLSwiRvwL.jpg,16.8 centimetre
13887,41hM9zmWQWL.jpg,2 .
13888,41hMPwPmgHL.jpg,18 centimetre
13889,41hMdui8nSL.jpg,5.25 ounce
13890,41hMnqXs5LL.jpg,0 .
13891,41hN71egriS.jpg,30 inches
13892,41hNksahgbL.jpg,12 volt
13893,41hNrQrRE8L.jpg,30 lb/
13894,41hNu3ylrvL.jpg,26 centimetre
13895,41hODa2sQcL.jpg,0 .
13896,41hODa2sQcL.jpg,2.30 volt
13897,41hODa2sQcL.jpg,0.6 watt
13898,41hOTVBeLQL.jpg,107 millimetre
13899,41hOTVBeLQL.jpg,107 millimetre
