index,product_id,prediction
500,31HZLPLvS1L.jpg,4 .
501,31HatwLHPOL.jpg,5 volt
502,31HdbJNq5pL.jpg,12
503,31HdbJNq5pL.jpg,12
504,31Hgy69UfvS.jpg,1 .
505,31HhQIgtn2L.jpg,900
506,31HkazRRetL.jpg,9 centimetre
507,31HkazRRetL.jpg,9 centimetre
508,31HmJQwLPTL.jpg,"The depth of the black mug in the image is indicated by a measurement scale on the right side. It shows that the mug's height, from its base to the rim, is 7.0 inches or approximately 17 centimeters. This measurement refers to the vertical dimension of the mug, which corresponds to its depth when viewed from the front."
509,31HmJQwLPTL.jpg,7.0 inch
510,31Hy0RNu6lL.jpg,76 centimetre
511,31Hy0RNu6lL.jpg,76 centimetre
512,31Hz3Wm0bVL.jpg,23 pounds
513,31I2yf8JvVL.jpg,40 cm(
514,31I6-eWiinL.jpg,1 bar (
515,31I6dyYENhS.jpg,75 kilogram
516,31I8-Y0a4KL.jpg,30 centimetre
517,31I8-Y0a4KL.jpg,2.5 centimetre
518,31IG-j-JjwL.jpg,40 millimetre
519,31IIZrDt9nL.jpg,12 volt
520,31IJu27VBVL.jpg,28.96 centimetre
521,31IJu27VBVL.jpg,39.3 inch
522,31ILGfbqiGL.jpg,18.9 centimetre
523,31IVavGwvSL.jpg,67 centimetre
524,31Ig7stJhHL.jpg,3 .
525,31Ig7stJhHL.jpg,3 .
526,31Ig7stJhHL.jpg,3.5 in /
527,31IlI8j5OGL.jpg,38 centimetre
528,31IqIjyhMxL.jpg,5.1 in /
529,31IqIjyhMxL.jpg,5.1 in /
530,31J6aKJ4NkS.jpg,2.1 in /
531,31J6aKJ4NkS.jpg,5.5 in /
532,31J8iFws4sS.jpg,150 gram
533,31JAETfPJDL.jpg,13 .
534,31JKDnYHPvL.jpg,180 cm (
535,31JVaJ+Ks6L.jpg,500 gram
536,31JkXky0yvL.jpg,60
537,31JogsMfUiL.jpg,115.6 cm /
538,31JqJNDVc-L.jpg,25 gm
539,31K25OxgecL.jpg,1.5 millimetre
540,31KCW7EbmnL.jpg,30 millilitre
541,31KGcyUuuoL.jpg,21 millimetre
542,31KPJ6pnp+L.jpg,3.9 in /
543,31KPJ6pnp+L.jpg,3.9 in /
544,31KPsJeS-+L.jpg,126
545,31KSeXa5EtL.jpg,33.02 centimetre
546,31KSeXa5EtL.jpg,33.02 centimetre
547,31KSeXa5EtL.jpg,60.96 centimetre
548,31KVgtejelL.jpg,12 volt
549,31KjEfi5nKL.jpg,190 centimetre
550,31KjEfi5nKL.jpg,60 centimetre
551,31KlXBXzjXL.jpg,5.9 in /
552,31KlXBXzjXL.jpg,9.8 in /
553,31KnFDzIaZL.jpg,400 gram
554,31KnWMQYaRL.jpg,2.1 in /
555,31KnWMQYaRL.jpg,2.1 in /
556,31KogrDVMSL.jpg,4
557,31KogrDVMSL.jpg,4 inch
558,31KunvSIUEL.jpg,2.3 in /
559,31Kx4J470RL.jpg,25 kilogram
560,31L3YQLwF3L.jpg,12 fl.oz
561,31L5f9HtrRL.jpg,18 volt
562,31LAzzOrUkL.jpg,8.65 in /
563,31LAzzOrUkL.jpg,8.65 in /
564,31LBAhwrXyS.jpg,35
565,31LD1aDwt5L.jpg,31 ounce
566,31LF8o3DjTL.jpg,3 kilogram
567,31LL+eDCmwL.jpg,10 =
568,31LNekHaVSS.jpg,2. ounce
569,31LNnSV4ssL.jpg,10 centimetre
570,31LNnSV4ssL.jpg,15
571,31LOSIlyWLL.jpg,178 centimetre
572,31LXW+WymkL.jpg,12 volt
573,31LYuCcf6bL.jpg,16 ounce
574,31Lahs4a9SL.jpg,11.8 fluid ounce
575,31LdY2um+OL.jpg,85 ounce
576,31LeiIQqy4L.jpg,3 .
577,31Lfi-0r4GL.jpg,7.8 inch
578,31Lfi-0r4GL.jpg,"The depth of the towel ring, as indicated by the scale in the image, is 7.8 inches or 19 centimeters. This measurement is provided alongside a human hand for reference, allowing viewers to gauge the size of the ring relative to their own hands."
579,31LmviTSuzS.jpg,60 centimetre
580,31LmviTSuzS.jpg,60 centimetre
581,31LrSRISE0L.jpg,15.75 inch
582,31LrSRISE0L.jpg,36.93 inch
583,31LwkMqi+DL.jpg,120 volt
584,31LwkMqi+DL.jpg,350 watt
585,31LwkMqi+DL.jpg,350 watt
586,31MG0yf59ZL.jpg,100 g /
587,31MLB7TWBVL.jpg,200 kilogram
588,31MRd8GBmjL.jpg,20
589,31MSh7g6jHL.jpg,200 gram
590,31MUroBHxlL.jpg,HAT size
591,31MZi8F-0SL.jpg,1 tb
592,31MrO21pjjL.jpg,18 .
593,31My4myObUL.jpg,54 centimetre
594,31My4myObUL.jpg,54 centimetre
595,31MyPeRfncL.jpg,5.9 in /
596,31MyPeRfncL.jpg,5.9 in /
597,31N0+PxQKpL.jpg,25.3 volt
598,31N0+PxQKpL.jpg,25.3 volt
599,31N0+PxQKpL.jpg,3 .
