index,product_id,prediction
5100,41Byez+9wpL.jpg,6 centimetre
5101,41Byez+9wpL.jpg,13.5 centimetre
5102,41Byez+9wpL.jpg,6 centimetre
5103,41C+3h6kgRL.jpg,12 volt
5104,41C+IZ8ZSKL.jpg,0.55 pounds
5105,41C+YXwq9bL.jpg,17 millimetre
5106,41C+YXwq9bL.jpg,17 millimetre
5107,41C+k5bkPlL.jpg,42 millimetre
5108,41C-riyONaL.jpg,150 kilogram
5109,41C03yP+IbL.jpg,4.33 in /
5110,41C03yP+IbL.jpg,15 centimetre
5111,41C09D2SRgL.jpg,8.3 centimetre
5112,41C0LZJbuLL.jpg,120 /
5113,41C0LZJbuLL.jpg,130
5114,41C0LZJbuLL.jpg,20
5115,41C0dYyKWML.jpg,9 centimetre
5116,41C0dYyKWML.jpg,8.5 centimetre
5117,41C0eJg+cuL.jpg,10
5118,41C0eJg+cuL.jpg,12 volt
5119,41C0eJg+cuL.jpg,0.5 watt
5120,41C1Y1PzEoS.jpg,77 centimetre
5121,41C1kuGy0tL.jpg,50 kg/
5122,41C27mR7KDL.jpg,78.5 centimetre
5123,41C2AzK-FIL.jpg,20 centimetre
5124,41C2AzK-FIL.jpg,12 centimetre
5125,41C2TmYko0L.jpg,40 centimetre
5126,41C2TmYko0L.jpg,35
5127,41C2ivdRdgL.jpg,350 gram
5128,41C388dItQL.jpg,2.5 oz/
5129,41C3C8CDWPL.jpg,120 volt
5130,41C3C8CDWPL.jpg,"4 ,"
5131,41C3C8CDWPL.jpg,120
5132,41C3LnuPUoL.jpg,6.3 in /
5133,41C3LnuPUoL.jpg,6.3 in /
5134,41C3MxASiJL.jpg,160 centimetre
5135,41C3Sy1kJxL.jpg,1.7 in /
5136,41C3Sy1kJxL.jpg,1 .
5137,41C3grM36TS.jpg,"16 ,"
5138,41C3grM36TS.jpg,"6 ,"
5139,41C4S9OCsiL.jpg,20 centimetre
5140,41C54N0T4mL.jpg,28 centimetre
5141,41C54N0T4mL.jpg,92 centimetre
5142,41C5MMJSnLL.jpg,10.6 in /
5143,41C5xhm0p3L.jpg,4.0 ah
5144,41C5xhm0p3L.jpg,18 volt
5145,41C6MV2H63L.jpg,22 lbs
5146,41C6Q+aMpcL.jpg,5 inch
5147,41C6Q+aMpcL.jpg,3.5 inch
5148,41C6asjuVhL.jpg,7 oz (
5149,41C7-luhsBL.jpg,"56 kg,"
5150,41C74BW81sL.jpg,2.5 centimetre
5151,41C74BW81sL.jpg,2.5 centimetre
5152,41C7IsIj1HL.jpg,16 oz (
5153,41C8JGoTeHL.jpg,240 volt
5154,41C8JGoTeHL.jpg,375
5155,41C8JPsQPLL.jpg,13.2 oz (
5156,41C8SHO8EeL.jpg,25 centimetre
5157,41C8c6byGzL.jpg,120 volt
5158,41C9PCPBX9L.jpg,20 volt
5159,41C9qQBVs0L.jpg,80 centimetre
5160,41C9qQBVs0L.jpg,190.5 centimetre
5161,41C9rcv4UaL.jpg,166.0 cm (
5162,41C9rcv4UaL.jpg,44.5 centimetre
5163,41C9uaxymdL.jpg,300 lbs
5164,41C9vuG8tcS.jpg,0.7 centimetre
5165,41CAAW7zAxL.jpg,6.7 in /
5166,41CAAW7zAxL.jpg,3.5 in /
5167,41CAAW7zAxL.jpg,3.5 in /
5168,41CAJfpIH+L.jpg,2.6 centimetre
5169,41CAsM+21dS.jpg,3.5 centimetre
5170,41CAsM+21dS.jpg,2.5 centimetre
5171,41CCEagHYSL.jpg,51.0 g (
5172,41CCP554tkL.jpg,40 /
5173,41CCP554tkL.jpg,240 volt
5174,41CD9rVpnGL.jpg,350 gram
5175,41CDhl8GNQL.jpg,23 centimetre
5176,41CDrY8224L.jpg,300 kilogram
5177,41CDvgjtLlL.jpg,40
5178,41CDvgjtLlL.jpg,40
5179,41CE2kHV3JL.jpg,45 cm(
5180,41CE2kHV3JL.jpg,60 cm(
5181,41CEFZFmtPS.jpg,46 centimetre
5182,41CETInqjGL.jpg,17.5 inch
5183,41CEUzGodmL.jpg,81
5184,41CEUzGodmL.jpg,81
5185,41CEUzGodmL.jpg,81
5186,41CEX9v7M-L.jpg,1000 watt
5187,41CF0fdlN+L.jpg,19 kilogram
5188,41CF0fdlN+L.jpg,3000 watt
5189,41CF0fdlN+L.jpg,110 volt
5190,41CFF9M15XL.jpg,1.2 centimetre
5191,41CFF9M15XL.jpg,1.2 centimetre
5192,41CFMMtVYWL.jpg,13.9 centimetre
5193,41CFNHHrxWL.jpg,5 volt
5194,41CFQPZWjrL.jpg,330 gram
5195,41CFaXDmC3L.jpg,1300 watt
5196,41CFaXDmC3L.jpg,240 volt
5197,41CFhD2ZsAL.jpg,29
5198,41CFhD2ZsAL.jpg,19 centimetre
5199,41CFmvvGY3L.jpg,7
