index,product_id,prediction
19600,51+sAUbjpiL.jpg,3 inches
19601,51+sFnPFF-L.jpg,72 inches
19602,51+sHenftHL.jpg,6 centimetre
19603,51+sHenftHL.jpg,17 centimetre
19604,51+sIBtajQL.jpg,220 volt
19605,51+sIBtajQL.jpg,1000 watt
19606,51+sIBtajQL.jpg,1000 watt
19607,51+sNLBxd-L.jpg,400 millimetre
19608,51+sSHBA2wL.jpg,37 millimetre
19609,51+sSHBA2wL.jpg,37 millimetre
19610,51+siekpZEL.jpg,0.6 inch
19611,51+srqZuGqL.jpg,26.5 centimetre
19612,51+t3dsM3NL.jpg,35 .
19613,51+t93GTyJL.jpg,18 centimetre
19614,51+t93GTyJL.jpg,18 centimetre
19615,51+tHmkZbsL.jpg,45 centimetre
19616,51+tHmkZbsL.jpg,18 inch
19617,51+tTZG2oUL.jpg,300 millimetre
19618,51+tUbrxObL.jpg,6.3 centimetre
19619,51+tUbrxObL.jpg,20.5 centimetre
19620,51+tVXO0ynL.jpg,3.15 in/
19621,51+tX6UCtRL.jpg,up to 300 lbs
19622,51+tYMpB14L.jpg,150 millimetre
19623,51+tYMpB14L.jpg,5
19624,51+tcMfHrtL.jpg,3 inch
19625,51+tcMfHrtL.jpg,3 inch
19626,51+tfALW+dL.jpg,94.5 centimetre
19627,51+tfALW+dL.jpg,62.5 centimetre
19628,51+tvWx1IzL.jpg,2.5 inch
19629,51+tvWx1IzL.jpg,2.5 inch
19630,51+u-PeiuiL.jpg,280 centimetre
19631,51+u-PeiuiL.jpg,245 centimetre
19632,51+uAmQHKqL.jpg,4.64 inch
19633,51+uE8O0d-L.jpg,9.8 inch (
19634,51+uIsOzuaL.jpg,30
19635,51+uIsOzuaL.jpg,30 centimetre
19636,51+uTMwB4pL.jpg,212 millimetre
19637,51+uh1wm8PL.jpg,30 gram
19638,51+umEMv63L.jpg,30 millimetre
19639,51+uoTL+lSL.jpg,9 centimetre
19640,51+uoTL+lSL.jpg,7
19641,51+uyRLIL5L.jpg,12 fluid ounce
19642,51+v51q9X6L.jpg,10 kilogram
19643,51+vOtZpArL.jpg,15.5 centimetre
19644,51+vSa9XxEL.jpg,7.5 m
19645,51+vSa9XxEL.jpg,27 centimetre
19646,51+vUxjxlTL.jpg,43 centimetre
19647,51+vVH0FEpL.jpg,6.5 inch
19648,51+vVH0FEpL.jpg,6.5 inch
19649,51+vVH0FEpL.jpg,6.5 inch
19650,51+vYwe48wL.jpg,5 volt
19651,51+vZ8n-tMS.jpg,9.5 centimetre
19652,51+vZ8n-tMS.jpg,9.5 centimetre
19653,51+vZ8n-tMS.jpg,9.5 centimetre
19654,51+vsFd1yZL.jpg,1.00 inch
19655,51+vsFd1yZL.jpg,19.0 inch
19656,51+w8EYckAL.jpg,120 /
19657,51+w8EYckAL.jpg,175 watt
19658,51+w8EYckAL.jpg,170 lbs
19659,51+wP-1LFWL.jpg,12.7 centimetre
19660,51+whFs5P2L.jpg,32 centimetre
19661,51+whFs5P2L.jpg,32 centimetre
19662,51+whFs5P2L.jpg,14 centimetre
19663,51+wtDGsCGL.jpg,14 inch /
19664,51+wtDGsCGL.jpg,14 inch
19665,51+wtDGsCGL.jpg,14 inch /
19666,51+wzGppY6L.jpg,130
19667,51+x14wZSqL.jpg,70 centimetre
19668,51+x5M7rMbL.jpg,31 .
19669,51+xJ8srFUL.jpg,240 volt
19670,51+xKlkV5uS.jpg,52 centimetre
19671,51+xMD822CL.jpg,15 .
19672,51+xMD822CL.jpg,39.5 centimetre
19673,51+xN9Q2PYL.jpg,11 inch
19674,51+xN9Q2PYL.jpg,39 inch
19675,51+xO8+AeDL.jpg,1 .
19676,51+xPz+AApL.jpg,0.75 kg /
19677,51+xYKuZ0GL.jpg,980 watt
19678,51+xZfEiJmL.jpg,72 centimetre
19679,51+xbSYO3kL.jpg,4 kilogram
19680,51+xbSYO3kL.jpg,900 volt
19681,51+xbSYO3kL.jpg,900 watt
19682,51+xeiI3InL.jpg,12.50 kilogram
19683,51+xeiI3InL.jpg,110 volt
19684,51+xeiI3InL.jpg,1250 watt
19685,51+xlKDq+FL.jpg,250 gram
19686,51+xmapfJ1L.jpg,20 centimetre
19687,51+xmapfJ1L.jpg,20 centimetre
19688,51+xq+TVsrL.jpg,4.25 inch
19689,51+xrCetSIL.jpg,17 centimetre
19690,51+xtoHWogL.jpg,100 centimetre
19691,51+xzCuOYoL.jpg,19.0 centimetre
19692,51+xzCuOYoL.jpg,45.0 centimetre
19693,51+y8k0TBQL.jpg,7 .
19694,51+y8k0TBQL.jpg,3.74 inch
19695,51+y8k0TBQL.jpg,7 .
19696,51+yAc2jP1L.jpg,44 lbs
19697,51+yDLEJ9BL.jpg,142 millimetre
19698,51+yGBcoouL.jpg,6.5 inch
19699,51+yGBcoouL.jpg,7 centimetre
