index,product_id,prediction
19800,51-4hAKm9+L.jpg,14.5 centimetre
19801,51-4pmfXxbL.jpg,2 .
19802,51-4zePnQcL.jpg,75 inch
19803,51-4zePnQcL.jpg,12 volt
19804,51-51Jr4MjL.jpg,42 centimetre
19805,51-51c8j2fL.jpg,101 millimetre
19806,51-51mFQvLS.jpg,3.1 in/
19807,51-57E1MwqL.jpg,170 watt
19808,51-57E1MwqL.jpg,144
19809,51-5BW-wNOL.jpg,80
19810,51-5Gy7YWmL.jpg,6.56 in /
19811,51-5Gy7YWmL.jpg,6.56 in /
19812,51-5NckJKwL.jpg,7 inch
19813,51-5QSMoUJL.jpg,8.3 in/
19814,51-5SRJiUoL.jpg,15.7 inch
19815,51-5SchG5cL.jpg,30 cm /
19816,51-5bSLmeZL.jpg,36.5 centimetre
19817,51-5gJ99b4L.jpg,The item_weight is not directly visible in the provided image.
19818,51-5h5447pL.jpg,68 .
19819,51-5h5447pL.jpg,33
19820,51-5mgHejvL.jpg,35.5 centimetre
19821,51-5uWcV6xL.jpg,85
19822,51-5uWcV6xL.jpg,85
19823,51-60UjZE5L.jpg,"5 ,"
19824,51-60UjZE5L.jpg,120
19825,51-60UjZE5L.jpg,Energy Use: 1/2 Watts
19826,51-63g-1S7L.jpg,460 watt
19827,51-63g-1S7L.jpg,3 .
19828,51-63g-1S7L.jpg,240 volt
19829,51-66EH4V5L.jpg,3.80 inch
19830,51-66EH4V5L.jpg,3.80 inch
19831,51-691RHUGL.jpg,150 kilogram
19832,51-6UInR8AL.jpg,6 .
19833,51-6V5L7JbL.jpg,2.0 ah
19834,51-6V5L7JbL.jpg,2.0 ah
19835,51-6VuugzeS.jpg,"The depth of the mannequin, as indicated by its height measurement, is 175cm."
19836,51-6bXAD4UL.jpg,1.2 m
19837,51-6bXAD4UL.jpg,3.2 ft/
19838,51-6pFAgcdL.jpg,150 millimetre
19839,51-6sbEnPUL.jpg,5.2 gpm
19840,51-6vAobuTL.jpg,17.5 centimetre
19841,51-6vAobuTL.jpg,25 centimetre
19842,51-6vZvlM4L.jpg,7.8 centimetre
19843,51-77x9lB2L.jpg,"The depth of the portable camping stove, as indicated in the image when it is open, is 9.5 cm or 3.7 inches. This measurement refers to the distance from the base of the burner assembly to its highest point, providing a clear visual representation of the stove's dimensions for potential users or buyers."
19844,51-77x9lB2L.jpg,9.5 cm /
19845,51-79m4BLTL.jpg,"2 ,"
19846,51-79m4BLTL.jpg,15 watts
19847,51-79m4BLTL.jpg,15 watts
19848,51-7E6dHUrL.jpg,9.8 in /
19849,51-7E6dHUrL.jpg,9.8 in /
19850,51-7M7trZUL.jpg,1
19851,51-7YUDE+XL.jpg,20 centimetre
19852,51-7YUDE+XL.jpg,20 centimetre
19853,51-7YuYM4sL.jpg,2
19854,51-7nNCEQeL.jpg,22 cm(
19855,51-8+lFA+YL.jpg,2 .
19856,51-8+lFA+YL.jpg,2 .
19857,51-87cXGNOL.jpg,5 cm /
19858,51-87cXGNOL.jpg,19 cm /
19859,51-8JVXUlKL.jpg,84
19860,51-8JVXUlKL.jpg,"4 ,"
19861,51-8JVXUlKL.jpg,120
19862,51-8ehpOKeL.jpg,59 inch
19863,51-8jQUnP7L.jpg,10.5 centimetre
19864,51-8jQUnP7L.jpg,10.5 centimetre
19865,51-8vDCjltL.jpg,8.4 inch
19866,51-8vDCjltL.jpg,4.9 inch
19867,51-9+pMSAfL.jpg,120 millimetre
19868,51-9+pMSAfL.jpg,510 millimetre
19869,51-9+pMSAfL.jpg,13.5 centimetre
19870,51-92KhP43L.jpg,264.5 pound
19871,51-9BXKc9GL.jpg,10 cm /
19872,51-9C1Mg2RL.jpg,16 centimetre
19873,51-9C1Mg2RL.jpg,4.5 centimetre
19874,51-9DXWezfL.jpg,6.5 ' h
19875,51-9ESEWx+L.jpg,6 watt
19876,51-9ESEWx+L.jpg,63.78 inch /
19877,51-9FIOmNtL.jpg,28
19878,51-9HkYX4CL.jpg,14 .
19879,51-9QswhidS.jpg,7 ft
19880,51-9QswhidS.jpg,7 ft
19881,51-9XI+2LdL.jpg,1 .
19882,51-9XoVPTfL.jpg,750 watt
19883,51-9bHVFp4L.jpg,28
19884,51-9giwBFtL.jpg,3
19885,51-9hCD1DYL.jpg,35
19886,51-9i7LgqqL.jpg,14 centimetre
19887,51-9z6Pke5S.jpg,5 pound
19888,51-A6XbbFOL.jpg,9.46 inches
19889,51-ADFjYRdL.jpg,20 centimetre
19890,51-ADFjYRdL.jpg,"The depth of the heart-shaped object in the image is not directly measurable as it's a two-dimensional representation with no clear indication of perspective. However, if we consider the dimensions provided and assume that the height and width are equal (which is common for hearts), then the depth could be interpreted as the thickness or 'depth' of the object from front to back. Given this assumption, the depth would be approximately 15cm or 5.91 inches, which is half the length of the height and width provided."
19891,51-AGtDx5qL.jpg,25 millimetre
19892,51-AGtDx5qL.jpg,85 millimetre
19893,51-AHcITrOL.jpg,5.8 in /
19894,51-AHcITrOL.jpg,3.6 in /
19895,51-APqDrngL.jpg,18 inch
19896,51-ARorLLZL.jpg,10 pound
19897,51-AS-gyoeL.jpg,100 kilogram
19898,51-AaD6Sx+L.jpg,3 drops (
19899,51-AiEZi-uL.jpg,"There is no voltage information visible in the image provided. The focus of the image is on displaying the specifications and features of a monitor, specifically its screen size, resolution, and type of display (curved)."
