index,product_id,prediction
16700,41s3CMxxR1L.jpg,330 ml /
16701,41s3OaxSP3L.jpg,1.57 inch/
16702,41s3UrKzz6L.jpg,120 volt
16703,41s3nyD4i1S.jpg,3.5 ounce
16704,41s4TPs2RvL.jpg,3.00 centimetre
16705,41s4kmEc70S.jpg,7.9 centimetre
16706,41s4kmEc70S.jpg,9.1 centimetre
16707,41s4u7-tF-L.jpg,11 centimetre
16708,41s4xaA+umL.jpg,30 centimetre
16709,41s4xaA+umL.jpg,"The depth of the plush toy dinosaur is indicated by a scale on the left side of the image. The measurement provided in centimeters is 30cm, and when converted to inches, it equals approximately 11.81 inches."
16710,41s4xaA+umL.jpg,30 centimetre
16711,41s5BPG4q+L.jpg,25 millimetre
16712,41s62GG8WbL.jpg,78 centimetre
16713,41s6dEvJg+L.jpg,36 inch
16714,41s6mn+rg2S.jpg,40 centimetre
16715,41s746lLX9S.jpg,10
16716,41s74VPbX2L.jpg,26 centimetre
16717,41s85UNzBwL.jpg,13 inch
16718,41s8aPt9PqL.jpg,130 pound
16719,41s8aPt9PqL.jpg,130 pound
16720,41s8iC7mfQL.jpg,8 gram
16721,41s8uw8w4DL.jpg,14.75 ounce
16722,41s9q9X1COL.jpg,38
16723,41s9q9X1COL.jpg,26
16724,41sA3bcfcUL.jpg,265
16725,41sA6Sz0QpL.jpg,12 volt
16726,41sA6Sz0QpL.jpg,12 volt
16727,41sAH7GlLDL.jpg,36
16728,41sAacR3J4L.jpg,90 gram
16729,41sB-OXeCtL.jpg,15 centimetre
16730,41sB-OXeCtL.jpg,15 centimetre
16731,41sC1cvjmjL.jpg,3.8 volt
16732,41sC50eDZEL.jpg,2200 watt
16733,41sC50eDZEL.jpg,2200 watt
16734,41sCBsRM3EL.jpg,120 volt
16735,41sCGVEUaVS.jpg,1.77 inch
16736,41sCXZuwbTL.jpg,6 fl. oz
16737,41sDSQQQbES.jpg,23 inch
16738,41sDgK6vHjL.jpg,130
16739,41sDgK6vHjL.jpg,130 millimetre
16740,41sEQaBIcrL.jpg,10.7 oz (
16741,41sEedSazEL.jpg,5 '
16742,41sEh8UD4IL.jpg,50
16743,41sEh8UD4IL.jpg,120 volt
16744,41sEh8UD4IL.jpg,105
16745,41sEnuPhTeL.jpg,2.7 kilogram
16746,41sG2XL16sL.jpg,66 millimetre
16747,41sG3LjjWKL.jpg,60
16748,41sG3LjjWKL.jpg,13 .
16749,41sGdvEpuNS.jpg,0.27 inch
16750,41sGnTXDwOL.jpg,19 .
16751,41sGnTXDwOL.jpg,There is no visible voltage information in the image provided. It displays measurements of a laptop's dimensions but does not include any specifications related to its power supply or battery capacity.
16752,41sI4SIcGzL.jpg,40
16753,41sICrD09pL.jpg,6.9 centimetre
16754,41sICrD09pL.jpg,6.9 centimetre
16755,41sIgwSJ9OL.jpg,300 gram
16756,41sJ-fEQByL.jpg,8 oz (
16757,41sJYDE8MBL.jpg,1 .
16758,41sJmDk2GRL.jpg,22 pounds
16759,41sL3zx7-BS.jpg,4.9 inch
16760,41sL3zx7-BS.jpg,4 .
16761,41sLOCM8A4L.jpg,220 gram
16762,41sM8k62mYL.jpg,5 volt
16763,41sMcNc+m3L.jpg,275 lbs
16764,41sMowEO5FL.jpg,9 centimetre
16765,41sNLFjy0fL.jpg,3 .
16766,41sNbo8VAiS.jpg,12.97 in /
16767,41sNbo8VAiS.jpg,1.57 in /
16768,41sO1+e1jsL.jpg,13 centimetre
16769,41sO1+e1jsL.jpg,13
16770,41sOAWvAdxS.jpg,84 centimetre
16771,41sOgP3P88L.jpg,9 centimetre
16772,41sOgP3P88L.jpg,3 .
16773,41sPFvfH0FL.jpg,20
16774,41sPn2ZYHeL.jpg,3.74 in /
16775,41sQAClB95L.jpg,2.36 in /
16776,41sQAClB95L.jpg,1 .
16777,41sQDSfQPqL.jpg,20 volt
16778,41sQJCnQU5S.jpg,13.5 centimetre
16779,41sQKD0tIzL.jpg,420 millimetre
16780,41sQnknX9ZL.jpg,20 centimetre
16781,41sQnknX9ZL.jpg,4.2 centimetre
16782,41sRw0X9OQS.jpg,6 /
16783,41sRw0X9OQS.jpg,6 ounce
16784,41sRw0X9OQS.jpg,6 watt
16785,41sSA3IBrFL.jpg,12 ounce
16786,41sSEkI1U0L.jpg,1.38 inch/
16787,41sSPhS6hJL.jpg,75 centimetre
16788,41sSda1Yo7L.jpg,8.5 ounce
16789,41sT29-htiL.jpg,220 volt
16790,41sT29-htiL.jpg,500 watt
16791,41sTH0A2TnL.jpg,65
16792,41sTH0A2TnL.jpg,"There is no visible voltage specification in the provided image. The details shown pertain to the laptop's specifications such as screen size, memory capacity, and storage, but there are no indicators of electrical voltage or power requirements."
16793,41sTcMKAgMS.jpg,17 .
16794,41sTcMKAgMS.jpg,13.5 centimetre
16795,41sTcMKAgMS.jpg,35.0 centimetre
16796,41sTntqMP6L.jpg,2 inch
16797,41sUDVpp7eL.jpg,35 millimetre
16798,41sUIRTew3L.jpg,120 volt
16799,41sUIRTew3L.jpg,85.1 pound
