index,product_id,prediction
2100,410WqsuWVpL.jpg,115 millimetre
2101,410XOLpqxoL.jpg,1.7 oz (
2102,410XXrD3riL.jpg,"The item_weight is not discernible from the provided image. The focus of the image is on showcasing a bow rest designed for archery, and there are no visible indicators or labels providing information about its weight. To accurately determine the weight of an item such as this bow rest, one would typically need to refer to the product's specifications or packaging details, which are not available in the given image."
2103,410Xt4eCbxL.jpg,0.475 kilogram
2104,410XyLNvgzL.jpg,65
2105,410XyLNvgzL.jpg,There is no voltage information visible in the image provided.
2106,410Y+nYTp5L.jpg,23 centimetre
2107,410Y+nYTp5L.jpg,80 centimetre
2108,410YC6GFfFL.jpg,220 millimetre
2109,410YC6GFfFL.jpg,170 millimetre
2110,410YLrm23nL.jpg,21 ounce
2111,410YeosjqvL.jpg,1.5 in /
2112,410Z2m532FL.jpg,25 kg/
2113,410Zdh6FyLL.jpg,20 lbs
2114,410Zdh6FyLL.jpg,60 watt
2115,410a6xteUIL.jpg,70
2116,410a6xteUIL.jpg,188 millimetre
2117,410azJOwRhL.jpg,8.4 centimetre
2118,410azJOwRhL.jpg,8.4 centimetre
2119,410b9uhiuHL.jpg,16 centimetre
2120,410b9uhiuHL.jpg,25 centimetre
2121,410bxTTGAaL.jpg,"There is no wattage information visible in the image provided. The dimensions and weight of the laptop are listed, but there is no mention or indication of electrical specifications such as wattage."
2122,410bxTTGAaL.jpg,The image does not provide any information about the voltage of the product. It only displays physical dimensions and weight.
2123,410cGNx7mUL.jpg,2.55 inch
2124,410cGNx7mUL.jpg,2.55 in/
2125,410cX1EG8eL.jpg,4 .
2126,410cfKSUY5L.jpg,10
2127,410dC+L0QoL.jpg,38
2128,410dC+L0QoL.jpg,38 centimetre
2129,410dC+L0QoL.jpg,38
2130,410dxkbDMCL.jpg,250 gram
2131,410eM1qXPtL.jpg,"There is no voltage information visible in the image provided. The specifications listed pertain to the laptop's display, RAM, storage, processor, and operating system, but there is no mention of electrical voltage."
2132,410eM1qXPtL.jpg,15.6 inch
2133,410ebSAwryS.jpg,75 centimetre
2134,410emhPUxeL.jpg,200 cm(
2135,410epO05zuL.jpg,1 /
2136,410epO05zuL.jpg,115 volt
2137,410fEZKW1pL.jpg,18 centimetre
2138,410fEZKW1pL.jpg,47 centimetre
2139,410fHxlHDuL.jpg,28 millimetre
2140,410fPNCKjvL.jpg,550 watt
2141,410fPNCKjvL.jpg,550 watt
2142,410fcUFxEKL.jpg,24 volt
2143,410fcUFxEKL.jpg,0.8 kilogram
2144,410fcUFxEKL.jpg,15
2145,410fs0mRP6L.jpg,20.6 centimetre
2146,410gu4GqHFL.jpg,4.5 centimetre
2147,410hEeHoTjL.jpg,1.9 in/
2148,410hKZJEtxL.jpg,4
2149,410hKZJEtxL.jpg,4 inch
2150,410hjGU6CGL.jpg,10
2151,410hmOaE59S.jpg,100 gram
2152,410hxAggh9L.jpg,55.1 inches /
2153,410hxAggh9L.jpg,140 centimetre
2154,410hyt1cNhL.jpg,20 centimetre
2155,410i7q+B4PL.jpg,1000 lbs
2156,410iT7f7P4L.jpg,2.3 in /
2157,410iVPW2hEL.jpg,12 volt
2158,410iZ6bGM6L.jpg,7.5 kilogram
2159,410ignM37qL.jpg,18 ounce
2160,410jKl7bNEL.jpg,2.16 inch
2161,410jKl7bNEL.jpg,2.16 in /
2162,410kpINo1iL.jpg,82 centimetre
2163,410kqhlFymL.jpg,100
2164,410kqhlFymL.jpg,120
2165,410ks3cZqUL.jpg,171 gram
2166,410l21UjroL.jpg,29.5 centimetre
2167,410lEbZZlJL.jpg,0.5 centimetre
2168,410lHixf47S.jpg,20
2169,410lJZSEDtL.jpg,4.72 inch
2170,410lJZSEDtL.jpg,4.72 inch
2171,410lioM3C9L.jpg,60 centimetre
2172,410m2LCmD-L.jpg,0 .
2173,410mDlstcOL.jpg,1300 watt
2174,410mDlstcOL.jpg,220 volt
2175,410mwPY7NNL.jpg,21.3 centimetre
2176,410mwPY7NNL.jpg,21.3 centimetre
2177,410mwPY7NNL.jpg,21 .
2178,410n05whg2L.jpg,16 .
2179,410n05whg2L.jpg,20.0 centimetre
2180,410n05whg2L.jpg,16 .
2181,410nXZdMcgL.jpg,2.8 pound
2182,410nXZdMcgL.jpg,1200 watt
2183,410nXZdMcgL.jpg,120 volt
2184,410nbphccfL.jpg,20 .
2185,410o5KPjEcL.jpg,500 millilitre
2186,410pdeP7AHL.jpg,1.8 volt
2187,410phFKPSYL.jpg,14.75 ounce
2188,410q6FiOZ9L.jpg,None
2189,410qFDV2UgL.jpg,26 inch
2190,410qFDV2UgL.jpg,14 inch
2191,410qT-JIPpL.jpg,2.75 inch
2192,410qT-JIPpL.jpg,2.75 inch
2193,410qs7xSi0L.jpg,3 ft (
2194,410s+YqVBFL.jpg,9.5 centimetre
2195,410s+YqVBFL.jpg,9.5 centimetre
2196,410skP8IhtL.jpg,7 centimetre
2197,410skP8IhtL.jpg,"5 ,"
2198,410soZ9-gwS.jpg,113 centimetre
2199,410soZ9-gwS.jpg,40 centimetre
