index,product_id,prediction
17400,41ujRDwugML.jpg,4.7 in /
17401,41ujRDwugML.jpg,12 centimetre
17402,41ujseocm6L.jpg,350 l/
17403,41ukNyUIPVL.jpg,16.4 inch
17404,41ukzJhe35L.jpg,32 .
17405,41umEo0C+9L.jpg,18 volt
17406,41umMf2yNYS.jpg,18 volt
17407,41umPaZqAdL.jpg,5000 watt
17408,41umPaZqAdL.jpg,1.2 -
17409,41umPaZqAdL.jpg,1.2 -
17410,41umbfCuZlL.jpg,40 -
17411,41un5Fq-CGL.jpg,4 .
17412,41un5Fq-CGL.jpg,4 .
17413,41un5Fq-CGL.jpg,4.5 inch
17414,41unB1U81EL.jpg,120 volt
17415,41unNjD2KCL.jpg,105 centimetre
17416,41unNjD2KCL.jpg,120 centimetre
17417,41unNjD2KCL.jpg,105 centimetre
17418,41unTie2hbL.jpg,7.5 centimetre
17419,41unTie2hbL.jpg,5 centimetre
17420,41unlPp9+dL.jpg,300 gram
17421,41uo-LFj+oL.jpg,25 lbs
17422,41uo4hdLehL.jpg,20 lb /
17423,41up+2ngCFL.jpg,11
17424,41up6ZsFoGL.jpg,2.2 in /
17425,41up6ZsFoGL.jpg,2.2 in /
17426,41upQSokqwL.jpg,4 .
17427,41upQSokqwL.jpg,4 .
17428,41upQSokqwL.jpg,4 .
17429,41uqf8QMsmL.jpg,80 cm (
17430,41urJlehYNL.jpg,6.5 centimetre
17431,41urJlehYNL.jpg,9.2 in /
17432,41urLVf4zeL.jpg,1 fl oz (
17433,41urdcbWoHL.jpg,2 ounce
17434,41urmwziMHL.jpg,10 millilitre
17435,41urzZb17lL.jpg,2.4 inch
17436,41urzZb17lL.jpg,2 .
17437,41urzZb17lL.jpg,9 .
17438,41us+ePR-7L.jpg,6 ounce
17439,41usuQBqWBL.jpg,36.5 centimetre
17440,41usuQBqWBL.jpg,47 centimetre
17441,41utVrF1XSL.jpg,2.9 inches
17442,41utVrF1XSL.jpg,2.9 in /
17443,41uu9KcwThS.jpg,8 inch
17444,41uu9KcwThS.jpg,6 inches
17445,41uuDk-6RaL.jpg,7.6 centimetre
17446,41uuY089DkL.jpg,19.6 in /
17447,41uuY089DkL.jpg,10.2 in /
17448,41uuY089DkL.jpg,26 centimetre
17449,41uv2rf7LPL.jpg,280 millimetre
17450,41uv7yoDT+S.jpg,250 volt
17451,41uv7yoDT+S.jpg,250 v~
17452,41uvMFhEHpL.jpg,30 centimetre
17453,41uvOHYN1tL.jpg,2.4 inch
17454,41uvguG1zJL.jpg,300 gram
17455,41uvsSRfOnL.jpg,150
17456,41uvsSRfOnL.jpg,30
17457,41uvw0Y7CwL.jpg,20 lbs
17458,41uw4L4XgQL.jpg,800 lbs
17459,41uwVSOEoIL.jpg,6.4 ounce
17460,41uwbdbEtCL.jpg,18 volt
17461,41uxv46sp-L.jpg,350 lbs
17462,41uyNGVSbIL.jpg,800 watt
17463,41uyiUFvoNL.jpg,2 .
17464,41uz5dwsaVL.jpg,16.5 centimetre
17465,41uz66B9LcS.jpg,122 millimetre
17466,41uz66B9LcS.jpg,31 millimetre
17467,41uzZM5LTzL.jpg,12 volt
17468,41uzZM5LTzL.jpg,90
17469,41uzZM5LTzL.jpg,1 .
17470,41uzt3o2g4L.jpg,15 millimetre
17471,41uzt3o2g4L.jpg,52 -
17472,41uzxWA+P6L.jpg,20
17473,41uzxWA+P6L.jpg,20
17474,41uzxWA+P6L.jpg,20 centimetre
17475,41v+Hkl8E5L.jpg,120 lbs
17476,41v+PRZa7zL.jpg,12 fl oz (
17477,41v+Vqcsm8L.jpg,12 volt
17478,41v-MrYjP8L.jpg,330.7 pound
17479,41v-a-kl9+L.jpg,52 inch
17480,41v-cE-X9ML.jpg,30 .
17481,41v1wiRBvKL.jpg,11 centimetre
17482,41v29kwYMJL.jpg,120 watt
17483,41v29kwYMJL.jpg,120 watt
17484,41v29kwYMJL.jpg,120 watt
17485,41v2FYYOH5S.jpg,4 .
17486,41v2FYYOH5S.jpg,4 .
17487,41v2ZH28nwL.jpg,1350
17488,41v2ZH28nwL.jpg,120 volts
17489,41v2biO6y5L.jpg,340 gram
17490,41v2waJmFnL.jpg,3.4 centimetre
17491,41v3Hkw-ZQL.jpg,22 pounds
17492,41v3MFHL8jL.jpg,1.6 kg (
17493,41v3dORESuL.jpg,4 lbs
17494,41v4DCJeVtL.jpg,6 centimetre
17495,41v4YZZCEoL.jpg,12
17496,41v4qhhlVAS.jpg,3 .
17497,41v59C1QjQS.jpg,90 kilogram
17498,41v5FlrltGL.jpg,34.5 centimetre
17499,41v6gHpuC9L.jpg,0.5 kilogram
