index,product_id,prediction
7600,41KmL75etrL.jpg,9 .
7601,41KmtqfisFL.jpg,1.2 watt
7602,41KmtqfisFL.jpg,24 volt
7603,41Kn8PKbOUL.jpg,100 millilitre
7604,41KnDdgILML.jpg,500 gram
7605,41KnTijhjTL.jpg,4.32 inch
7606,41KnWTCYToL.jpg,180 centimetre
7607,41KniDnqvXL.jpg,54.5 centimetre
7608,41Ko0A1YWiL.jpg,0.86 in /
7609,41Ko0A1YWiL.jpg,2.2 centimetre
7610,41Ko0QI5MtL.jpg,147
7611,41Ko7woXDqL.jpg,6.9 inch
7612,41KoPkkK1QL.jpg,20 volt
7613,41KoPkkK1QL.jpg,18 volt
7614,41KpKZ-NFTL.jpg,18 centimetre
7615,41KpKZ-NFTL.jpg,14 centimetre
7616,41KpbzOS6GL.jpg,10.5 oz (
7617,41KpephDS3L.jpg,35 centimetre
7618,41KpephDS3L.jpg,35 centimetre
7619,41KqJFU5bOL.jpg,7.4 inch
7620,41KqXNbJhTL.jpg,60 centimetre
7621,41KqXNbJhTL.jpg,60 centimetre
7622,41KqXNbJhTL.jpg,60 centimetre
7623,41Kqby15HfL.jpg,"There is no voltage information visible in the image provided. The image focuses on the specifications of a laptop, such as display size, RAM, storage capacity, processor, graphics card, and operating system, but it does not include any details about electrical voltage or power requirements for the device."
7624,41Kqby15HfL.jpg,15
7625,41KrQvhhhLS.jpg,0 .
7626,41KrQvhhhLS.jpg,180 centimetre
7627,41Ks8WmuTML.jpg,7.86 in /
7628,41Ks8WmuTML.jpg,7.86 in /
7629,41KssbsW3eL.jpg,270 gram
7630,41Kt6jmRE8L.jpg,13.8 in/
7631,41Kt6jmRE8L.jpg,13.8 in/
7632,41KtoJMS6wL.jpg,90 cm (
7633,41KtoJMS6wL.jpg,78.7 inch
7634,41KtoWoqXyL.jpg,0.32 oz /
7635,41KtsBcvFSL.jpg,25.7 centimetre
7636,41KtsBcvFSL.jpg,18.2 centimetre
7637,41KuUX-Fh4L.jpg,12 volt
7638,41Kv3c2A8CL.jpg,1000
7639,41Kv3c2A8CL.jpg,110 volt
7640,41KvqkTPg8L.jpg,300
7641,41KvqkTPg8L.jpg,0.3 kilogram
7642,41KvqkTPg8L.jpg,AC 100-240V
7643,41KwZwhnc0L.jpg,243 lbs
7644,41KwvTm9LkL.jpg,3.7 volt
7645,41KxDrPg-8S.jpg,2 .
7646,41KxDrPg-8S.jpg,0 .
7647,41KxDrPg-8S.jpg,120 volt
7648,41KxW6KcyGL.jpg,400 millimetre
7649,41KxW6KcyGL.jpg,400 millimetre
7650,41Kxsd-kGdL.jpg,20
7651,41Ky0+KdoRL.jpg,4
7652,41Ky0+KdoRL.jpg,4
7653,41KyM8Ca9mL.jpg,4.85 lbs
7654,41KyVf1WnkL.jpg,1.8 oz (
7655,41Kz13SZ+FL.jpg,180 centimetre
7656,41KzBCdIWyL.jpg,150 kilogram
7657,41KzFciLg9L.jpg,15
7658,41KzOkz5beL.jpg,4.1 centimetre
7659,41KzOkz5beL.jpg,8 centimetre
7660,41L+1nY0NRL.jpg,330 lbs
7661,41L+PL+++4L.jpg,355 millilitre
7662,41L-M+ManQL.jpg,10.5 centimetre
7663,41L-M+ManQL.jpg,4.32 inches
7664,41L-jXgrWpL.jpg,39.37 inch
7665,41L-oyXGv8L.jpg,54.8 centimetre
7666,41L-oyXGv8L.jpg,1 .
7667,41L-vvah-JL.jpg,1 ounce
7668,41L0KwhX9pL.jpg,8 .
7669,41L0KwhX9pL.jpg,12 .
7670,41L0PqzgSFL.jpg,3.7 centimetre
7671,41L0lMF0HkL.jpg,36.6 centimetre
7672,41L0lMF0HkL.jpg,170 centimetre
7673,41L0tmeRRrL.jpg,300 watts
7674,41L0xLmYjLL.jpg,45 centimetre
7675,41L1QSxOhML.jpg,20 volt
7676,41L1UGI7LCL.jpg,12 volt
7677,41L1UGI7LCL.jpg,3 watt
7678,41L1UGI7LCL.jpg,100
7679,41L1Up9ov0L.jpg,20 centimetre
7680,41L1Up9ov0L.jpg,20 centimetre
7681,41L1Up9ov0L.jpg,7.87 inch
7682,41L2muo-eRL.jpg,173 millimetre
7683,41L2muo-eRL.jpg,125 millimetre
7684,41L323kxG-L.jpg,1 kilogram
7685,41L37zylmIL.jpg,18 centimetre
7686,41L3WIK6ZOL.jpg,280 watt
7687,41L3WIK6ZOL.jpg,280 watt
7688,41L3Wz9ELjL.jpg,3
7689,41L3Wz9ELjL.jpg,3 inches
7690,41L3YAAwSFL.jpg,6.3 in /
7691,41L3YAAwSFL.jpg,6.3 in /
7692,41L3efOSzoL.jpg,16 ounce
7693,41L3oIulurL.jpg,9 centimetre
7694,41L3oIulurL.jpg,9 centimetre
7695,41L3pqDsmhS.jpg,105 millimetre
7696,41L4T5sEMNL.jpg,120 volt
7697,41L4T5sEMNL.jpg,24 lbs [
7698,41L4hZBYZxL.jpg,3.1 ounce
7699,41L4qASHTkL.jpg,400
