index,product_id,prediction
21600,510y3mbpLxS.jpg,"The depth of the gnome figure, as indicated in the image, is 10.23 inches (26 cm)."
21601,510yBg4E06L.jpg,27 centimetre
21602,510yBg4E06L.jpg,27 centimetre
21603,510yFow-xDL.jpg,30 inch
21604,510yIflJvyL.jpg,70 centimetre
21605,510yYutn6JL.jpg,60 millimetre
21606,510yhILkeDL.jpg,12 inch
21607,510yhILkeDL.jpg,1 .
21608,510ytbzyMUS.jpg,110 centimetre
21609,510z6C7CkJL.jpg,70 centimetre
21610,510z6C7CkJL.jpg,70 centimetre
21611,510z6C7CkJL.jpg,70 centimetre
21612,510zPJYZ6BL.jpg,120
21613,510zPJYZ6BL.jpg,8
21614,510zPJYZ6BL.jpg,1
21615,511+4iRFrlL.jpg,25 centimetre
21616,511+6vHt7IL.jpg,14.8 centimetre
21617,511+6vHt7IL.jpg,14.8 centimetre
21618,511+6vHt7IL.jpg,14.8 centimetre
21619,511+AorqcCL.jpg,11 gram
21620,511+FncrGfL.jpg,125 millimetre
21621,511+KfyASUL.jpg,1750.00 millimetre
21622,511+Pq3ZTcS.jpg,5.6 centimetre
21623,511+Pq3ZTcS.jpg,6.5 centimetre
21624,511+Pq3ZTcS.jpg,2.1 centimetre
21625,511+Qy2MsdL.jpg,62.2 inch
21626,511+bXXHOAL.jpg,18 volt
21627,511+bXXHOAL.jpg,200
21628,511+f01AsVL.jpg,3.7 centimetre
21629,511+f01AsVL.jpg,3.7 centimetre
21630,511+kT8EH3S.jpg,5 volt
21631,511+mwpfy3L.jpg,4.7 inch
21632,511+roptB9L.jpg,26.5 centimetre
21633,511+yMMoxpL.jpg,7.5 centimetre
21634,511+zBJzp7L.jpg,13.4 inch
21635,511+zBJzp7L.jpg,4 .
21636,511+zREGGkL.jpg,4.2 centimetre
21637,511+zREGGkL.jpg,4.2 centimetre
21638,511+zREGGkL.jpg,4.5 centimetre
21639,511-00jUITL.jpg,68 centimetre
21640,511-1ThwdqL.jpg,70.87 inch
21641,511-2xRcxkL.jpg,204 millimetre
21642,511-8L1u7SL.jpg,45 millimetre
21643,511-8L1u7SL.jpg,45 millimetre
21644,511-8L1u7SL.jpg,70 millimetre
21645,511-9e3YYoL.jpg,12.6 centimetre
21646,511-BmqCVeL.jpg,18 volt
21647,511-TrvdhDL.jpg,4.92 in /
21648,511-TrvdhDL.jpg,4.92 in /
21649,511-WUpnGwL.jpg,7.5 inch
21650,511-Z9En8fL.jpg,115 millimetre
21651,511-Z9En8fL.jpg,60 millimetre
21652,511-Z9En8fL.jpg,"The depth of the light bulb, as indicated in the image, is 60mm. This measurement refers to the diameter of the bulb's base, which is standard for B22 (E26) bulbs commonly used in household lighting fixtures."
21653,511-g6rI4yL.jpg,20.28 inch
21654,511-g6rI4yL.jpg,20 .
21655,511-jK7qLrL.jpg,500 millilitre
21656,511-jK7qLrL.jpg,40 watt
21657,511-l28dWFS.jpg,12 centimetre
21658,511-l28dWFS.jpg,12 centimetre
21659,511-niNNxcL.jpg,4 inches
21660,511-niNNxcL.jpg,4
21661,511-niNNxcL.jpg,4
21662,51105LqgPSL.jpg,13 centimetre
21663,51105LqgPSL.jpg,6 centimetre
21664,5110LTXxg3L.jpg,HD
21665,5110OywXHgL.jpg,80 centimetre
21666,5110OywXHgL.jpg,28 centimetre
21667,5110Y0qjgLL.jpg,7.7 centimetre
21668,5110Y0qjgLL.jpg,7.7 centimetre
21669,5110eUa-7ZL.jpg,5.5 inch
21670,5111+OGLmsL.jpg,76.4 centimetre
21671,5111+ZD3KYL.jpg,59 lbs
21672,51111XtldfL.jpg,305 mm /
21673,51111XtldfL.jpg,27 mm /
21674,511132QmHVL.jpg,2 person
21675,5111EqVbbEL.jpg,1 .
21676,5111Lx44u1L.jpg,19 cm /
21677,5111cBlTZvL.jpg,16.5 inch
21678,5111fjq3tFL.jpg,4.72 inch
21679,5111fjq3tFL.jpg,12 centimetre
21680,5111fjq3tFL.jpg,12 centimetre
21681,5111kaaqvHL.jpg,12 centimetre
21682,5111tR0CjNL.jpg,5.4 centimetre
21683,51128yrD6lL.jpg,205.99 centimetre
21684,51128yrD6lL.jpg,94.49 centimetre
21685,5112bKShCML.jpg,45 cm (
21686,5112cFEvngS.jpg,10.5 centimetre
21687,5112cFEvngS.jpg,4.1 inch
21688,5112d-dTJ0L.jpg,35 inch
21689,5112vWhA0RL.jpg,30 gram
21690,5112zBehyLL.jpg,4.5 centimetre
21691,5112zBehyLL.jpg,4 .
21692,51131s26NDL.jpg,68 cm (
21693,51135VTg-gL.jpg,3.5 centimetre
21694,51135VTg-gL.jpg,3.9 inch
21695,5113B4lnYKL.jpg,46 millimetre
21696,5113ErkQCDL.jpg,1500 watt
21697,5113ErkQCDL.jpg,1500 watt
21698,5113ErkQCDL.jpg,1500 watt
21699,5113T7UoH-L.jpg,30 inch
