index,product_id,prediction
4600,41ADFL-vzCL.jpg,8 ounce
4601,41ADNRThbGL.jpg,5.5 inch
4602,41ADNRThbGL.jpg,20.5 inch
4603,41ADUpgNgNL.jpg,16 oz (
4604,41ADXh4IJlL.jpg,0.4 lbs
4605,41ADycW+tHL.jpg,2.75 inch
4606,41AE+F6MYsL.jpg,1.9 in /
4607,41AEWV092uL.jpg,3.7 volt
4608,41AFYCP7+bL.jpg,3.3 pound
4609,41AFk1y0YpL.jpg,180
4610,41AFsSxqYWL.jpg,5 volt
4611,41AGO0ZQXGL.jpg,60 millilitre
4612,41AGfNwg5wL.jpg,9.8 inches
4613,41AHF-1ENbL.jpg,28 inch
4614,41AHNjFzD-L.jpg,151.5 centimetre
4615,41AHqkMKQnL.jpg,57.72 inch
4616,41AI-k2-JWL.jpg,24 inch
4617,41AI4ACVRSL.jpg,16.00 centimetre
4618,41AIErVJy9L.jpg,16 ounce
4619,41AIO8-0krL.jpg,16 fl
4620,41AIkHYHANL.jpg,80 volt
4621,41AIkHYHANL.jpg,80 volt
4622,41AIkHYHANL.jpg,0.25 kilogram
4623,41AJHnqmyrL.jpg,.73
4624,41AJHnqmyrL.jpg,.73 millimetre
4625,41AJJ4g9FZL.jpg,110 lbs
4626,41AJMRjR0JL.jpg,310
4627,41AJRYLq9wL.jpg,1.57 x
4628,41AJRYLq9wL.jpg,3 volt
4629,41AJRYLq9wL.jpg,3 volt
4630,41AKW3UjyIL.jpg,8.5 centimetre
4631,41AKW3UjyIL.jpg,7.86 in/
4632,41AKZoIj36L.jpg,110 volt
4633,41AKhmrSn0L.jpg,9 in /
4634,41AKhmrSn0L.jpg,4.3 in /
4635,41AKkoI7m6L.jpg,400 millimetre
4636,41AKkoI7m6L.jpg,350 millimetre
4637,41AKkoI7m6L.jpg,400
4638,41AKkoI7m6L.jpg,400
4639,41ALRgCc5hL.jpg,300 centimetre
4640,41ALePHblAL.jpg,"The depth of the dragonfly figurine, as indicated in the image, is 8 cm or 3.15 inches."
4641,41AM+V7-QnS.jpg,4 oz (
4642,41AMmciBh5S.jpg,43 centimetre
4643,41ANBIdf3oL.jpg,30
4644,41ANE5peNRL.jpg,550 lbs
4645,41ANTlUV7RL.jpg,17 inches
4646,41ANU+d9lTL.jpg,125 gram
4647,41ANWqCBuhS.jpg,207 millimetre
4648,41ANWqCBuhS.jpg,"The height of the kitchen faucet, as indicated in the image, is 332 mm."
4649,41ANaQovigL.jpg,20000 mah
4650,41ANxgHUlrL.jpg,5 lbs
4651,41AOXO-+slL.jpg,2.82 oz (
4652,41AOsRyiEOL.jpg,120 watt
4653,41AOsRyiEOL.jpg,120 watt
4654,41AOsRyiEOL.jpg,120 watt
4655,41APaIYM1vL.jpg,"The image displays the depth of tablecloths in inches and centimeters. The depths are as follows: 48"" (122cm), 70"" (178cm), and 90"" (229cm)."
4656,41APaIYM1vL.jpg,"The height of the 48"" (122cm) round table is not provided in the image."
4657,41APaIYM1vL.jpg,"48 "" ("
4658,41APep8zrSL.jpg,110 pound
4659,41AQJr+rFOL.jpg,18 inch
4660,41AQJr+rFOL.jpg,18 inch
4661,41AQgZHXUZL.jpg,5 volt
4662,41AQvu3mKxL.jpg,"The depth of the mirror, as indicated in the image, is 2 inches or 54 centimeters."
4663,41AQvu3mKxL.jpg,"22 ""/"
4664,41AR60TE8jL.jpg,80 centimetre
4665,41ARNmqHXVL.jpg,11 oz. (
4666,41ARNmqHXVL.jpg,11 fl. oz (
4667,41AS6KVfvVL.jpg,2.75 inch
4668,41ASKfDg5cL.jpg,37.5 centimetre
4669,41ASmbRc14L.jpg,15 inch
4670,41ASmxoBRsL.jpg,21 gram
4671,41ASo178ZRL.jpg,68 centimetre
4672,41ASo178ZRL.jpg,120 centimetre
4673,41ATU++3rtS.jpg,"The image does not provide any information regarding the wattage of the laptop. Wattage is a measure of power, typically used to indicate the electrical output of devices such as laptops and computers. Since this measurement is not visible in the provided dimensions or on the device itself, it cannot be determined from the given data. To find the wattage, one would need additional specifications or documentation that details the power consumption of the laptop."
4674,41ATU++3rtS.jpg,14 inch
4675,41AUJ0Q+3nL.jpg,500 millilitre
4676,41AUKJ7OErL.jpg,150 lbs
4677,41AV6rfaUbL.jpg,1 kilogram
4678,41AVQXd-3bL.jpg,27.6 inch
4679,41AVVM0VB-L.jpg,10.5 centimetre
4680,41AVVM0VB-L.jpg,4.1 in/
4681,41AVi5c2UrL.jpg,75 cm(
4682,41AVm-5GAwL.jpg,430 millilitre
4683,41AW+PEaNOS.jpg,59 centimetre
4684,41AW1zVrRML.jpg,24 oz (
4685,41AWFoCnS4L.jpg,11.0 in /
4686,41AWFoCnS4L.jpg,13.8 in /
4687,41AWM2eSMzS.jpg,1.7 oz (
4688,41AWN6s1LxL.jpg,23 lbs
4689,41AWnNSWAmL.jpg,7.6 cm /
4690,41AWqQwQePL.jpg,200 gram
4691,41AX7h9WktL.jpg,3.6 centimetre
4692,41AX8KvWErL.jpg,17 inch
4693,41AXI1OQLrL.jpg,1.5 volt
4694,41AXwpmghDS.jpg,1050 watt
4695,41AYDuWQkfL.jpg,6 centimetre
4696,41AYDuWQkfL.jpg,6 centimetre
4697,41AYTJxJUgS.jpg,15 centimetre
4698,41AYcI8bkbL.jpg,10
4699,41AYl7pgllS.jpg,"The depth of the spoon is 2.3cm, and the fork's prongs are 1cm deep."
