index,product_id,prediction
10500,41UwCPcvjmL.jpg,30 centimetre
10501,41UwlWc8JtL.jpg,1 .
10502,41Uy3voCbzL.jpg,27
10503,41Uy3voCbzL.jpg,27
10504,41Uy3voCbzL.jpg,27
10505,41Uy6ziD3JL.jpg,473 millilitre
10506,41UyOvBuIYL.jpg,5.3 ounces
10507,41UydKJw0CL.jpg,7 centimetre
10508,41UyeKDwpuL.jpg,5 volt
10509,41UzP8hvyGL.jpg,20 centimetre
10510,41UzP8hvyGL.jpg,20 centimetre
10511,41UzP8hvyGL.jpg,20 centimetre
10512,41V+PJvdRAL.jpg,There is no visible voltage information in the image provided.
10513,41V+aQm6KOL.jpg,7.5 oz (
10514,41V+qa18ZPL.jpg,61 centimetre
10515,41V+shKAUAL.jpg,100 -
10516,41V-8Elsh6L.jpg,6.5 inch/
10517,41V-gTE0dtL.jpg,200 millilitre
10518,41V-uooGVEL.jpg,30 kg/
10519,41V0OZbxNZL.jpg,51
10520,41V0OZbxNZL.jpg,51 watts
10521,41V0OZbxNZL.jpg,"4 ,"
10522,41V0otSDeXL.jpg,23
10523,41V2eb3-asL.jpg,4 oz(
10524,41V3IiaP+6L.jpg,"The image does not provide information on the wattage of any device. It focuses on specifications such as RAM and ROM capacity, which are related to processing power but do not indicate energy consumption in watts. To find the wattage, one would need additional details about the laptop's power supply or specific model information that is not available in this image."
10525,41V3IiaP+6L.jpg,"There is no voltage information present in the image. The details provided are related to laptop specifications, which include RAM and storage capacity, but there is no mention or indication of electrical voltage."
10526,41V4FJz-MKL.jpg,31.50 inch
10527,41V4Xo2F6kL.jpg,26 centimetre
10528,41V4ySHU+AL.jpg,40 cm (
10529,41V4ySHU+AL.jpg,150 cm (
10530,41V55bJXmKL.jpg,3.5 ounce
10531,41V6Y3ajgSL.jpg,3.7 volt
10532,41V6cbgsuSL.jpg,110 lbs
10533,41V7BcdSwAL.jpg,3.3 in /
10534,41V7BcdSwAL.jpg,6.6 in /
10535,41V7BcdSwAL.jpg,3.3 in /
10536,41V7G5kbRmL.jpg,23 .
10537,41V7H2CNRLL.jpg,"18 ,"
10538,41V7s5jT6zL.jpg,31 centimetre
10539,41V7s5jT6zL.jpg,31 centimetre
10540,41V7xGOTwaL.jpg,2.50 ghz
10541,41V7xGOTwaL.jpg,2.50 ghz
10542,41V8vV8bNiL.jpg,15.3 centimetre
10543,41V9e+uUrLL.jpg,2.5 h
10544,41V9e+uUrLL.jpg,2.5 h
10545,41V9sQLpqyL.jpg,265 lbs
10546,41VABnqTskL.jpg,29.5 inch
10547,41VABnqTskL.jpg,38 .
10548,41VAOyy8HcL.jpg,220 centimetre
10549,41VAa-r4-lL.jpg,3 volt
10550,41VArc7yPLL.jpg,7 .
10551,41VArc7yPLL.jpg,7 .
10552,41VBHyJi9qL.jpg,96 gram
10553,41VBm01GIIL.jpg,76 centimetre
10554,41VC-i617RL.jpg,22.5 centimetre
10555,41VC-i617RL.jpg,5.5 centimetre
10556,41VCQhwpbdL.jpg,210 centimetre
10557,41VCQhwpbdL.jpg,210 centimetre
10558,41VCYaL2E1L.jpg,144
10559,41VCYaL2E1L.jpg,140 watt
10560,41VD5huNEpL.jpg,105 gram
10561,41VDIBLxQRL.jpg,1 .
10562,41VDIBLxQRL.jpg,5050
10563,41VDIBLxQRL.jpg,5 volt
10564,41VEAZYhR-L.jpg,100 gram
10565,41VEDr9ddNL.jpg,300 lbs
10566,41VF1iKVH+L.jpg,6.2 in /
10567,41VF1iKVH+L.jpg,6.2 in /
10568,41VFIM8YuxL.jpg,120 volt
10569,41VFIM8YuxL.jpg,750
10570,41VGWMOlyIL.jpg,30 pounds
10571,41VGZvpuC2L.jpg,15 centimetre
10572,41VGZvpuC2L.jpg,15 centimetre
10573,41VHRMIvsPL.jpg,12 ounce
10574,41VHZZlODfS.jpg,4 .
10575,41VItCE6CKL.jpg,1000 gram
10576,41VK7CC8SiS.jpg,800
10577,41VK7CC8SiS.jpg,9.5 watt
10578,41VK7CC8SiS.jpg,120 volt
10579,41VL-7hkcLL.jpg,100 -
10580,41VL-7hkcLL.jpg,30 lbs
10581,41VL-7hkcLL.jpg,100 watt
10582,41VL4zvfK0L.jpg,87.8 centimetre
10583,41VL4zvfK0L.jpg,40 centimetre
10584,41VLBVJYjEL.jpg,3.9 in /
10585,41VLBVJYjEL.jpg,3.7 in /
10586,41VLWzPjpPL.jpg,58.6 inch
10587,41VLuWAfeFL.jpg,220 lbs
10588,41VMaucHwML.jpg,15 centimetre
10589,41VMgIF6NrL.jpg,1.8 in /
10590,41VNp3OcUiL.jpg,150 lbs
10591,41VNrvujuZL.jpg,10 kilogram
10592,41VNvPm80-L.jpg,300 watt
10593,41VNvPm80-L.jpg,220 v-
10594,41VO+qU-pLS.jpg,1.4 in /
10595,41VO+qU-pLS.jpg,1.4 in /
10596,41VO7T8zISL.jpg,71 centimetre
10597,41VOHtdtjML.jpg,300
10598,41VOt2tL3uL.jpg,1200 watt
10599,41VOt2tL3uL.jpg,200 volt
