index,product_id,prediction
4400,419OW4APpgL.jpg,3 .
4401,419P-eC5CuL.jpg,2.87 in /
4402,419P-eC5CuL.jpg,2.87 in /
4403,419P6tuUeBL.jpg,"103 ,"
4404,419PE05r0EL.jpg,12.3 kg /
4405,419PGS62ayL.jpg,"1.4 ""/"
4406,419PGS62ayL.jpg,"1.78 ""/"
4407,419PbI1lK8L.jpg,7 centimetre
4408,419Pzr73YwL.jpg,3 volt
4409,419Q3s3fpJL.jpg,285 gram
4410,419QI+lSquL.jpg,240 volt
4411,419RQY8iB7L.jpg,6.1 in /
4412,419RiZ0T3hL.jpg,4.5 in /
4413,419S459PfSL.jpg,5.78 in/
4414,419S459PfSL.jpg,5.78 in/
4415,419SKo2UaNL.jpg,103 millimetre
4416,419T7Dx5vnL.jpg,120 volt
4417,419U-ixOiyL.jpg,50 /
4418,419UT1irZJL.jpg,4.0 oz (
4419,419UYfznz+L.jpg,330 lbs
4420,419V5FGS86L.jpg,20
4421,419VU62KRgL.jpg,29 inches
4422,419VU9MBofL.jpg,13 millimetre
4423,419VU9MBofL.jpg,13 mm /
4424,419VeSMSYpL.jpg,"<start of description>
The image displays a black golf bag with various features highlighted. The text labels point out specific components: ""15-WAY ORGANIZER TOP WITH FULL-LENGTH INDIVIDUAL DIVIDERS,"" ""SOFT-GRIP LIFT-ASSIST HANDLES AND OVERSIZED PUTTER WELL INTEGRATED INTO BAG TOP,"" ""FEATURING TOP-LOK® TECHNOLOGY,"" ""FLEECE-LINED VALUABLES POCKET,"" ""2 FULL-SIZE GARMENT POCKETS,"" and ""OVERSIZED, INSULATED COOLER POCKET."" The background is white, emphasizing the black color of the"
4425,419Vh04JYaS.jpg,500 ml/
4426,419VtWBFLdL.jpg,60 centimetre
4427,419W4g8cAPL.jpg,210 centimetre
4428,419WfD0mb7L.jpg,20 volt
4429,419X3NZnYiL.jpg,59 lbs
4430,419XV1WD-WL.jpg,12 centimetre
4431,419XkFPvenL.jpg,1 lb(
4432,419YB1hqWWL.jpg,2 pound
4433,419YUpEcuML.jpg,2.4 inch
4434,419ZFTQQVcL.jpg,137 cm /
4435,419a2nOD1XL.jpg,17 fl.oz
4436,419aISCrfwL.jpg,18 .
4437,419aISCrfwL.jpg,"The image does not provide information about the wattage of the fan. Wattage is a measurement of power consumption, and without additional context or specifications, it cannot be determined from this product listing alone. To find the wattage, one would typically look for technical specifications or consult the manufacturer's website or manual."
4438,419aISCrfwL.jpg,120 volt
4439,419atfyFqhL.jpg,0.12 kilogram
4440,419azhgKujL.jpg,5 kilogram
4441,419bhC784lL.jpg,200 lbs
4442,419cAi8aciL.jpg,30 centimetre
4443,419cAi8aciL.jpg,40 centimetre
4444,419cBOvvmCL.jpg,12 watt
4445,419cBOvvmCL.jpg,0.5 kilogram
4446,419cBOvvmCL.jpg,12 volt
4447,419cZ47k2EL.jpg,24 volt
4448,419ckMxDhjL.jpg,57 cm (
4449,419e0UE+-2L.jpg,4.5 oz(
4450,419e7cc+RGL.jpg,27 .
4451,419e7cc+RGL.jpg,27 .
4452,419eD+Az-GL.jpg,65221
4453,419eD+Az-GL.jpg,16 millimetre
4454,419eO8wKggL.jpg,34 inch/
4455,419f6qBuxSL.jpg,2.3 centimetre
4456,419f6qBuxSL.jpg,2.3 centimetre
4457,419fZyTczVS.jpg,3.3 volt
4458,419foDHPr8L.jpg,120 volt
4459,419gSR6gL8L.jpg,14.4 volt
4460,419gXaxEfOL.jpg,370 gram
4461,419gpLAnVPL.jpg,1
4462,419hZOaQ9HL.jpg,4 centimetre
4463,419hZOaQ9HL.jpg,4 centimetre
4464,419hZOaQ9HL.jpg,4 centimetre
4465,419htw+WfKS.jpg,19.5 gram
4466,419i0Zl5qLL.jpg,6.0 ounce
4467,419ipWzdEQL.jpg,28 ounce
4468,419itbCpDML.jpg,280 millimetre
4469,419jNCI1C9L.jpg,395 millimetre
4470,419jNCI1C9L.jpg,110 millimetre
4471,419jb8kClXL.jpg,8.0 centimetre
4472,419jb8kClXL.jpg,8.0 centimetre
4473,419jknehHjL.jpg,2.3 centimetre
4474,419jknehHjL.jpg,2.3 centimetre
4475,419jyrC+TdL.jpg,10 lbs
4476,419l4+XJFrL.jpg,8.1 inch
4477,419l4+XJFrL.jpg,2 .
4478,419l4vTIvAL.jpg,25 kilogram
4479,419l4vTIvAL.jpg,10 kilogram
4480,419lIGhoXnL.jpg,220 lbs
4481,419m0i5qigL.jpg,8 centimetre
4482,419m0i5qigL.jpg,8 centimetre
