index,product_id,prediction
23800,513ObBoXQiS.jpg,18
23801,513Oc4OhsQL.jpg,35
23802,513Oc4OhsQL.jpg,35 inch
23803,513Oc4OhsQL.jpg,35
23804,513OdRNcUkL.jpg,22.0 centimetre
23805,513OdRNcUkL.jpg,14.5 in /
23806,513OjIKSFHL.jpg,46 mm/
23807,513OtX+6yLL.jpg,9.5 centimetre
23808,513OtX+6yLL.jpg,6 centimetre
23809,513P6vN1FhL.jpg,30 centimetre
23810,513P98d4RxL.jpg,7
23811,513P98d4RxL.jpg,20 centimetre
23812,513PPn+m03L.jpg,8
23813,513PPn+m03L.jpg,8
23814,513PPn+m03L.jpg,8
23815,513PTYwNGyL.jpg,10 .
23816,513PTYwNGyL.jpg,10.2 centimetre
23817,513PTYwNGyL.jpg,26.0 centimetre
23818,513PZwhQvAL.jpg,3 millimetre
23819,513PvL2AJHL.jpg,400
23820,513PvL2AJHL.jpg,400 watt
23821,513Q5Uf7KKL.jpg,330 lbs
23822,513QGMqU56L.jpg,1.80 centimetre
23823,513QIvbSzsL.jpg,4 .
23824,513QJ1Ob34L.jpg,80 centimetre
23825,513QJ1Ob34L.jpg,80 centimetre
23826,513QLh8J1iL.jpg,13 centimetre
23827,513QLh8J1iL.jpg,12.5 centimetre
23828,513QSSOS8PL.jpg,350
23829,513QSSOS8PL.jpg,10 kilogram
23830,513QUYnCBOL.jpg,3.0 inch
23831,513QtqQZYYS.jpg,105 gram
23832,513QvehVr6L.jpg,170 millimetre
23833,513QvehVr6L.jpg,80 millimetre
23834,513R6omTASL.jpg,3
23835,513R6omTASL.jpg,650
23836,513R6vkbppL.jpg,"The depth of the product, as indicated by the measurements provided in the image, is 7/12 ft or approximately 0.583 feet (approximately 17.8 centimeters)."
23837,513R6vkbppL.jpg,3 m
23838,513RC--9ujL.jpg,11 inch
23839,513RTZvLpBL.jpg,6 volt
23840,513RWBccH9S.jpg,90
23841,513RWBccH9S.jpg,90
23842,513RWg7V4aL.jpg,0.394 in/
23843,513RdQLRXVL.jpg,145 centimetre
23844,513ReBQg3yL.jpg,9.5 cm /
23845,513RtWtMMxL.jpg,180
23846,513Ry-Z2EdL.jpg,5.2 centimetre
23847,513S++aBDpL.jpg,65 millimetre
23848,513S++aBDpL.jpg,261
23849,513S-bZ+n9L.jpg,1.8 inch
23850,513S6ymcdWL.jpg,5.1 inches
23851,513S6ymcdWL.jpg,5.1 inches
23852,513SApkHTEL.jpg,42 centimetre
23853,513SApkHTEL.jpg,23 centimetre
23854,513SMQ0k7gL.jpg,3 .
23855,513SPDwGClL.jpg,30 centimetre
23856,513SPDwGClL.jpg,2 centimetre
23857,513SPYuC4hL.jpg,28 centimetre
23858,513SPYuC4hL.jpg,6.8 centimetre
23859,513SYNPdewL.jpg,4.5 centimetre
23860,513SYNPdewL.jpg,4.5 centimetre
23861,513Se9fcRML.jpg,0.19 kilograms
23862,513SiJlWfyL.jpg,"31.5 "" /"
23863,513SihdHo-L.jpg,2100
23864,513SlCOXIrL.jpg,27 centimetre
23865,513SlCOXIrL.jpg,10.6 inch
23866,513SuBluRBL.jpg,37 centimetre
23867,513SukdKZXL.jpg,13.5 centimetre
23868,513T8XIfAXL.jpg,5 lb.
23869,513TKyhiTeL.jpg,3 centimetre
23870,513TTNhL0FL.jpg,700 millilitre
23871,513TVo1JVAS.jpg,454 gram
23872,513Tle18fUL.jpg,80 millimetre
23873,513Tle18fUL.jpg,75 millimetre
23874,513U0AZd88L.jpg,25 centimetre
23875,513U9J0crLL.jpg,"5.11 "" /"
23876,513U9J0crLL.jpg,13 centimetre
23877,513UUnXhheL.jpg,1.1 in /
23878,513UVpaD-DL.jpg,14
23879,513UVpaD-DL.jpg,14 .
23880,513UVpaD-DL.jpg,14 .
23881,513UdkTufML.jpg,14 centimetre
23882,513UdkTufML.jpg,14 centimetre
23883,513UdkTufML.jpg,14
23884,513UjRjf-fL.jpg,46 inch
23885,513Ul2s+3QL.jpg,650 lbs
23886,513Unl+qO-L.jpg,17 centimetre
23887,513UoK+XlUL.jpg,"The depth of the pendant light fixture, as indicated by the dimensions provided in the image, is 200mm. This measurement refers to the width across the central circular element from one side to the other."
23888,513Uw0v8EDL.jpg,80 centimetre
23889,513Uw0v8EDL.jpg,1.4 m
23890,513V-hKNHyL.jpg,19 centimetre
23891,513V2Ko2qcL.jpg,30 inch
23892,513V2Ko2qcL.jpg,30
23893,513V90W0TKL.jpg,180 centimetre
23894,513V90W0TKL.jpg,30 centimetre
23895,513V90W0TKL.jpg,30 centimetre
23896,513VCjFxP4L.jpg,6 .
23897,513VCjFxP4L.jpg,6.5 inch
23898,513VDE0CVBL.jpg,61 centimetre
23899,513VNexU38L.jpg,110 lbs
