index,product_id,prediction
11000,41Wu0HEz-zL.jpg,4 in /
11001,41Wu0HEz-zL.jpg,3.1 in /
11002,41WuEZt+mZL.jpg,38.5 lbs
11003,41WuEZt+mZL.jpg,120 volt
11004,41WuKkAsvdL.jpg,81 g/
11005,41Wv+wUbsjS.jpg,10 kilogram
11006,41WvNmZOhQL.jpg,200 lbs
11007,41WvvoH1sPL.jpg,12 oz.
11008,41WvycLgdhS.jpg,12 oz (
11009,41Wwdrg-HoL.jpg,"The height of the cart, as indicated in the image, is 31 inches or 78.7 centimeters. This measurement includes the vertical distance from the ground to the top of the handlebar structure, providing a clear understanding of the cart's overall stature and its potential use in various settings where space-saving and mobility are essential."
11010,41Wwg0tikrL.jpg,350 lbs
11011,41WwiVzx1xL.jpg,3.3 in /
11012,41Wwm3KTGcL.jpg,136 millimetre
11013,41Wx6ZkZJhL.jpg,26
11014,41Wx6ZkZJhL.jpg,28 ounce
11015,41WxPRCzN6L.jpg,1.96 in(
11016,41WxPRCzN6L.jpg,4.13 in(
11017,41WxfOC7xuL.jpg,30.165 kilogram
11018,41Wy8nrXX-L.jpg,12.1 centimetre
11019,41Wy8nrXX-L.jpg,12.1 centimetre
11020,41WyJ-phcSL.jpg,3 inches
11021,41Wyarx0RES.jpg,8.84 in /
11022,41Wyarx0RES.jpg,8.84 in /
11023,41Wz1RuTHWL.jpg,20.47 inch
11024,41Wz1RuTHWL.jpg,20.47 inch
11025,41WzJOhd-KL.jpg,3 kilogram
11026,41WzTwLV6hL.jpg,2.0 in /
11027,41WzTwLV6hL.jpg,0.8 in /
11028,41WzskcJ3UL.jpg,230 volt
11029,41WzskcJ3UL.jpg,75 watt
11030,41X+bWD2a4L.jpg,3.14 in /
11031,41X+bWD2a4L.jpg,3 .
11032,41X+bWD2a4L.jpg,8 centimetre
11033,41X+kAHkvhL.jpg,35.5 cm /
11034,41X+kAHkvhL.jpg,6.5 inch
11035,41X+sOeYgwL.jpg,229.27 lbs
11036,41X-wFS6QSL.jpg,27.5 inch
11037,41X0SKT02ML.jpg,800 lbs
11038,41X1G2JrxHS.jpg,4 ounce
11039,41X1hyWMrtL.jpg,120 centimetre
11040,41X2-U02GtL.jpg,27.2 centimetre
11041,41X2uRdRvAL.jpg,13 centimetre
11042,41X2uRdRvAL.jpg,13
11043,41X4-cSxp-L.jpg,90 centimetre
11044,41X4-cSxp-L.jpg,205
11045,41X4WQY8KPL.jpg,3 m/
11046,41X4WQY8KPL.jpg,3 m/
11047,41X4WQY8KPL.jpg,9.8 ft
11048,41X4XawaU3L.jpg,5 volt
11049,41X5-BjvDIL.jpg,350 lbs
11050,41X5hvz7s8L.jpg,6 .
11051,41X5hvz7s8L.jpg,9 .
11052,41X5hvz7s8L.jpg,9 .
11053,41X72TB2EaL.jpg,33 lbs
11054,41X7H+6Bf6L.jpg,22.5 centimetre
11055,41X7J-vS3pL.jpg,20 centimetre
11056,41X7J-vS3pL.jpg,20 centimetre
11057,41X7J-vS3pL.jpg,7.9 inch
11058,41X7KwEHdML.jpg,2.4 m
11059,41X88H5KsaL.jpg,0.7 in /
11060,41X88H5KsaL.jpg,2.0 centimetre
11061,41X8T1i6toL.jpg,25 watt
11062,41X8T1i6toL.jpg,230 volt
11063,41X8ZInI41L.jpg,2.7 in /
11064,41X8vMAS-1L.jpg,"The heights extracted from the image are as follows: 40CM, 45CM, 60CM, 45CM, 80CM, 80CM, 100CM, 120CM, and 150CM."
11065,41X9GQoajmL.jpg,10.6 in /
11066,41X9GQoajmL.jpg,27 centimetre
11067,41X9QM78ZtL.jpg,50 gram
11068,41X9h+-cLVL.jpg,330 lbs
11069,41X9oodOG9L.jpg,330 lbs
11070,41X9wAZ15RL.jpg,0 .
11071,41X9wAZ15RL.jpg,12 volt
11072,41X9wAZ15RL.jpg,6 watt
11073,41XAZMk17DL.jpg,12
11074,41XAy2y+GTL.jpg,0.85 gr
11075,41XBShy+PlL.jpg,297 millimetre
11076,41XBShy+PlL.jpg,297 millimetre
11077,41XBizd8evL.jpg,41 .
11078,41XCDw4sznL.jpg,120 volt
11079,41XCDw4sznL.jpg,15
11080,41XCDw4sznL.jpg,13 lbs
11081,41XCjyCRoXL.jpg,24
11082,41XCjyCRoXL.jpg,86 millimetre
11083,41XDTpEMErS.jpg,2 kilogram
11084,41XDe1gXajL.jpg,3.1 in /
11085,41XDe1gXajL.jpg,7.8 centimetre
11086,41XE+T64FJL.jpg,24 oz (
11087,41XEaDxZFsL.jpg,18 inch
11088,41XEaDxZFsL.jpg,42 inch
11089,41XEq0kKnjL.jpg,4.24 pound
11090,41XEs+S7EeL.jpg,15 centimetre
11091,41XEs+S7EeL.jpg,18
11092,41XF1EN7IbL.jpg,4.6 millimetre
11093,41XF1EN7IbL.jpg,4.6 millimetre
11094,41XF1EN7IbL.jpg,4.6 millimetre
11095,41XFMbCeEoL.jpg,9.1 in /
11096,41XFMbCeEoL.jpg,4.9 in /
11097,41XFSX0gV1L.jpg,100 milligram
11098,41XFftfswkL.jpg,11
11099,41XFftfswkL.jpg,11
