index,product_id,prediction
18900,51+5Cwka5GL.jpg,9 .
18901,51+5MYqFvAL.jpg,30.5 cm (
18902,51+5mpGqsTL.jpg,45 m
18903,51+5mpGqsTL.jpg,24 centimetre
18904,51+5mpGqsTL.jpg,45 m
18905,51+5wrYcL-L.jpg,17 centimetre
18906,51+65OZn+5L.jpg,5 inch
18907,51+65OZn+5L.jpg,3 .
18908,51+66k-HfLL.jpg,"The width of the top bed frame is 25.9cm or 10.19 inches, and for the bottom bed frame, it's 22.9cm or 9.01 inches."
18909,51+67E08ZeL.jpg,13 centimetre
18910,51+67E08ZeL.jpg,13 centimetre
18911,51+68hh0T6L.jpg,4.5 centimetre
18912,51+68hh0T6L.jpg,1.8 inch
18913,51+69yUkbXL.jpg,220 lbs
18914,51+6H+1SRWL.jpg,7 inch
18915,51+6JeIo3CL.jpg,3.5 inch
18916,51+6RJMyeTL.jpg,6
18917,51+6RJMyeTL.jpg,6
18918,51+6RJMyeTL.jpg,4 inch
18919,51+6dIsehjL.jpg,18
18920,51+6j-QIjQL.jpg,45 centimetre
18921,51+6p2OilFL.jpg,30 centimetre
18922,51+6pNEd-cS.jpg,4 .
18923,51+6pNEd-cS.jpg,5 .
18924,51+7+yCBaGL.jpg,2.7 centimetre
18925,51+7+yCBaGL.jpg,11 centimetre
18926,51+72dpgLzL.jpg,3.7 volt
18927,51+72dpgLzL.jpg,4.62 wh
18928,51+7HjzgmZL.jpg,2.76 inch
18929,51+7MQvEZmL.jpg,7 .
18930,51+7RBm8LwL.jpg,15.5 centimetre
18931,51+7lBdp96L.jpg,30 centimetre
18932,51+7lBdp96L.jpg,30 centimetre
18933,51+7lBdp96L.jpg,30 centimetre
18934,51+845d9TwL.jpg,110 -
18935,51+845d9TwL.jpg,1500 watt
18936,51+89zqR6SL.jpg,2.1 a
18937,51+8I7F5Y-L.jpg,0.5 centimetre
18938,51+8I7F5Y-L.jpg,11.5 centimetre
18939,51+8SmJUYYL.jpg,31 centimetre
18940,51+8ZFWq8+L.jpg,40
18941,51+8ZFWq8+L.jpg,40
18942,51+8ZFWq8+L.jpg,"The depth of the frames in the image is not directly measurable as it requires a reference for scale. However, based on common frame dimensions and the visible perspective, one could infer that if these were standard picture frames, they might be around 1 to 2 inches deep. This estimation assumes that the frames are typical wall-mounted picture frames which usually have a modest depth to accommodate the thickness of the glass or acrylic cover and the backing structure. Without an exact measurement or additional context, this remains an educated guess rather than a precise answer."
18943,51+8bl9Fe+L.jpg,18.5 mm/
18944,51+8bl9Fe+L.jpg,23 mm/
18945,51+8eAg5CoL.jpg,40 .
18946,51+8gTb0MHL.jpg,SIZING
18947,51+8jmC66xL.jpg,3.2 inch
18948,51+8jmC66xL.jpg,3.2 inch
18949,51+8oPi6heL.jpg,27.2 centimetre
18950,51+8oPi6heL.jpg,27.2 centimetre
18951,51+8yi6b6PL.jpg,30 centimetre
18952,51+8zL9CPFL.jpg,10 inch
18953,51+8zL9CPFL.jpg,1 .
18954,51+90UDLV1L.jpg,8.2 centimetre
18955,51+90UDLV1L.jpg,13.1 centimetre
18956,51+9DH1-TVL.jpg,36 centimetre
18957,51+9NneK6RL.jpg,10.5 centimetre
18958,51+9NneK6RL.jpg,1.49 inch
18959,51+9WXhpP6S.jpg,32 inch
18960,51+9ha-wGvL.jpg,8.26 inch
18961,51+9ha-wGvL.jpg,21 centimetre
18962,51+9l6H6UBL.jpg,34 centimetre
18963,51+9l6H6UBL.jpg,13 centimetre
18964,51+9pPC6VgL.jpg,19.5 kilograms
18965,51+9wl1QeXL.jpg,2200
18966,51+A7idXbXL.jpg,20.6 oz (
18967,51+A9fFRCgL.jpg,12 millimetre
18968,51+AC16Ln0L.jpg,8.1 centimetre
18969,51+AC16Ln0L.jpg,3.2 inch
18970,51+AEFTu1tL.jpg,85 centimetre
18971,51+AEFTu1tL.jpg,"The depth of the umbrella, as indicated in the image, is 103cm."
18972,51+AG+8SqOL.jpg,40 lbs
18973,51+AoraTq8L.jpg,45 centimetre
18974,51+As1GxUML.jpg,0 .
18975,51+As1GxUML.jpg,1.3 centimetre
18976,51+AugQZHsS.jpg,96 centimetre
18977,51+B59u-x1L.jpg,4 centimetre
18978,51+B59u-x1L.jpg,39 centimetre
18979,51+B59u-x1L.jpg,4 centimetre
18980,51+BH3F3gVL.jpg,80 centimetre
18981,51+BM8yV0YL.jpg,3 .
18982,51+BNjdR-SL.jpg,45 centimetre
18983,51+BPg1-A-L.jpg,15 centimetre
18984,51+BmKCdHPL.jpg,4.9 in/
18985,51+BmKCdHPL.jpg,4.9 in/
18986,51+Bn-YxtEL.jpg,10
18987,51+Bn-YxtEL.jpg,300
18988,51+Bx77ACbL.jpg,34
18989,51+C+vIf8nL.jpg,500 milligram
18990,51+C2Uw+T2L.jpg,0 .
18991,51+C2Uw+T2L.jpg,240
18992,51+C2Uw+T2L.jpg,12 volt
18993,51+C6eoYyhL.jpg,5 .
18994,51+C6eoYyhL.jpg,0.8 centimetre
18995,51+C7R+miPL.jpg,7 .
18996,51+CbIppomL.jpg,16 centimetre
18997,51+CbIppomL.jpg,25 centimetre
18998,51+Cd-lZWlL.jpg,60 centimetre
18999,51+Ci-aSEJL.jpg,3 centimetre
