index,product_id,prediction
10600,41VP3hFh0tS.jpg,400 lbs
10601,41VPD2Sp3wS.jpg,96 centimetre
10602,41VPFXfk7pL.jpg,24 oz (
10603,41VPPCZSUNL.jpg,660
10604,41VQLxuPy3L.jpg,28 oz (
10605,41VQMn6QNSS.jpg,51 millimetre
10606,41VQRAZv+OL.jpg,0.5 inch
10607,41VQRAZv+OL.jpg,1 .
10608,41VQn1pYs-L.jpg,120 volt
10609,41VQrdM-e9L.jpg,21.16 oz (
10610,41VS+nVjmuL.jpg,6 watt
10611,41VS+nVjmuL.jpg,0 .
10612,41VSOE97OuL.jpg,20.86 inch
10613,41VSOE97OuL.jpg,53 centimetre
10614,41VSe1EDPAL.jpg,"The width of the object in the image is provided as a diameter measurement. It is labeled as ""D-20 cm/ 7.8"" which indicates that the diameter, or width across the sphere, is 20 centimeters (cm) or approximately 7.8 inches."
10615,41VSmd3Zr5L.jpg,5 volt
10616,41VTC03mNEL.jpg,5.3 kilogram
10617,41VTD+F1iTL.jpg,1 .
10618,41VTIqp+IHL.jpg,2.5 gallons
10619,41VTKiUcGHS.jpg,17 millimetre
10620,41VTKiUcGHS.jpg,75 millimetre
10621,41VTdHgatEL.jpg,20 cm (
10622,41VTsd5Sk8L.jpg,2.8 inch
10623,41VUnjVV+wL.jpg,"There is no voltage-related content or object in the image to extract. The image appears to be a decorative sticker with text and graphic elements, likely for personalization of a space rather than electrical components."
10624,41VV0y-3HgL.jpg,330 lbs
10625,41VV6Ell4yL.jpg,3000 pound
10626,41VVzAahNPL.jpg,72 inch
10627,41VVzAahNPL.jpg,183 centimetre
10628,41VWKKS2VmS.jpg,1200 watt
10629,41VWrFuNZ+L.jpg,4.3 inch
10630,41VXGT6lblL.jpg,44 centimetre
10631,41VXGT6lblL.jpg,17.3 inch
10632,41VXaV47vpS.jpg,4.33 inch
10633,41VXaV47vpS.jpg,162 mm/
10634,41VYNRWz1WL.jpg,4.4 oz (
10635,41VYdoqj2ZL.jpg,None
10636,41VYlIcwpVL.jpg,149 .
10637,41VYpN0OghL.jpg,6 volt
10638,41VYy571d0L.jpg,5.1 centimetre
10639,41VYy571d0L.jpg,5.1 centimetre
10640,41VYy571d0L.jpg,191 millimetre
10641,41VZ2Q2UJ2L.jpg,None
10642,41VZ2Q2UJ2L.jpg,16
10643,41VZ8gwzReL.jpg,1.10 in /
10644,41VZ8gwzReL.jpg,1.10 in /
10645,41VZY64kLJS.jpg,1.2 inch
10646,41VZY64kLJS.jpg,1 .
10647,41Va4xtD8rL.jpg,36 inch
10648,41Va4xtD8rL.jpg,37.75 inch
10649,41VaP+n9WJL.jpg,12 ounce
10650,41VaPT+M7mL.jpg,750
10651,41Vb0qAvo7L.jpg,500 gram
10652,41Vb1A1DP4L.jpg,70
10653,41VbD3CkNeL.jpg,3.1 in /
10654,41VbD3CkNeL.jpg,3.1 in /
10655,41VbD3CkNeL.jpg,6.2 in /
10656,41VcCYgmurL.jpg,300
10657,41VcE6flwGL.jpg,18 fluid ounce
10658,41VcUHRw63L.jpg,2000 mah
10659,41Vdc5FmudL.jpg,2.6 inch
10660,41VdvZTQrrL.jpg,16.13 inch
10661,41Vf6o9D7aL.jpg,5.91 inch
10662,41VfhsfcWxL.jpg,12 ounce
10663,41VfiOx4zsL.jpg,15.7 ounce
10664,41VfxoAMAcL.jpg,150
10665,41VfxoAMAcL.jpg,150
10666,41VgHcfDkwL.jpg,4.7 in /
10667,41VhBqK45jL.jpg,15
10668,41VhTfRFDML.jpg,3.07 in /
10669,41VhTfRFDML.jpg,3.07 in /
10670,41VimRB9CGL.jpg,41.9 centimetre
10671,41Viww+H24L.jpg,77 centimetre
10672,41Viww+H24L.jpg,46 centimetre
10673,41VjlDAIzbL.jpg,330 millilitre
10674,41VjlDAIzbL.jpg,330 millilitre
10675,41VkWDVCWoL.jpg,20 volt
10676,41VkeQSOs+L.jpg,300 millilitre
10677,41VkvtHnxJL.jpg,"58 "" ("
10678,41Vl+2FicxL.jpg,30 inch
10679,41Vl+2FicxL.jpg,30 inch
10680,41VlEOjN67L.jpg,7.9 in /
10681,41VlEOjN67L.jpg,4 .
10682,41VlEOjN67L.jpg,4.7 in /
10683,41VlUeYLMjL.jpg,3.5 cm /
10684,41VlUeYLMjL.jpg,3.5 cm /
10685,41Vlr52rpgS.jpg,800 lbs
10686,41Vm7Z7Q4QL.jpg,31.4 oz (
10687,41VmMULtnqL.jpg,5 volt
10688,41Vmc-oQSHL.jpg,10
10689,41VmkEg+8BL.jpg,48 inch
10690,41VnXBGAxML.jpg,12 volt
10691,41VpIMNnXQL.jpg,8.3 in/
10692,41VpIMNnXQL.jpg,5.1 in/
10693,41Vpb6SZ6ML.jpg,15
10694,41VpwdmWAsL.jpg,8 ounce
10695,41Vqp79iAnL.jpg,10
10696,41Vqp79iAnL.jpg,7 centimetre
10697,41Vr1x2XAyL.jpg,15.4 inch
10698,41VrhLUw3ZL.jpg,140 centimetre
10699,41VrhLUw3ZL.jpg,210
