index,product_id,prediction
21400,510lr-6PXJL.jpg,9.80 inch
21401,510lxSh4kaL.jpg,12 cm /
21402,510lxSh4kaL.jpg,12 cm /
21403,510m9evof9L.jpg,210
21404,510m9evof9L.jpg,210
21405,510mCBpnCUS.jpg,53.34 centimetre
21406,510mLntTj6L.jpg,12 inch
21407,510mMKb+axL.jpg,14 centimetre
21408,510mMKb+axL.jpg,14 centimetre
21409,510mMKb+axL.jpg,8 centimetre
21410,510mRwxxoYL.jpg,325 millimetre
21411,510mbxqTGGL.jpg,4 .
21412,510mbxqTGGL.jpg,15 centimetre
21413,510mkUCMWHL.jpg,45.5 centimetre
21414,510mkUCMWHL.jpg,45.5 centimetre
21415,510mkYG-ieL.jpg,9.5 centimetre
21416,510mkYG-ieL.jpg,3.74 inch
21417,510n60ISWiL.jpg,9.5 centimetre
21418,510n9vA7r6L.jpg,39
21419,510n9vA7r6L.jpg,23.7 inch
21420,510nJq3eVbL.jpg,9.8 inch
21421,510nJq3eVbL.jpg,2 inch
21422,510nUU2LpCL.jpg,17 inch
21423,510nUU2LpCL.jpg,12 .
21424,510nXFABRxL.jpg,750 millimetre
21425,510nb3AfIoL.jpg,16 centimetre
21426,510nfzJEQWL.jpg,27 centimetre
21427,510njnF5U2L.jpg,24 centimetre
21428,510njnF5U2L.jpg,24 centimetre
21429,510njnF5U2L.jpg,24.5 centimetre
21430,510ntDA-2zL.jpg,7 centimetre
21431,510ntDA-2zL.jpg,11.5 centimetre
21432,510o3H9UO9L.jpg,24 in/
21433,510oBDVbA8L.jpg,15 centimetre
21434,510oBDVbA8L.jpg,15 centimetre
21435,510oC6vSEKL.jpg,8.7 centimetre
21436,510oEChKCgL.jpg,3.18 inch
21437,510oEChKCgL.jpg,81 millimetre
21438,510oJ41-IHS.jpg,7 oz (
21439,510oLkjvtJL.jpg,200 centimetre
21440,510oNQlSqOL.jpg,3.9 in /
21441,510oNQlSqOL.jpg,3.9 in /
21442,510oNQlSqOL.jpg,10.0 centimetre
21443,510oS9NvGKL.jpg,43 centimetre
21444,510oZLjNE3L.jpg,3 centimetre
21445,510oZLjNE3L.jpg,3 centimetre
21446,510og1DZdrL.jpg,"10 "" /"
21447,510oiY7x6UL.jpg,8 .
21448,510oragJwPL.jpg,3 -
21449,510oragJwPL.jpg,18 inch
21450,510pFZRcRhL.jpg,1.5 kilogram
21451,510pFZRcRhL.jpg,180 kilogram
21452,510pLlYslmL.jpg,1 .
21453,510pQQGC1OL.jpg,3.80 m
21454,510pRzrNvTL.jpg,28 inches
21455,510pRzrNvTL.jpg,24.8 inch
21456,510pXI8pXdL.jpg,2.75 inch
21457,510pXI8pXdL.jpg,7 centimetre
21458,510pXI8pXdL.jpg,2.75 inch
21459,510pYp7LBQL.jpg,39.3 inch
21460,510pe+XuagL.jpg,1 kilogram
21461,510pe0NlRTL.jpg,3.7 volt
21462,510pe0NlRTL.jpg,2000 mah
21463,510pfiE0A3L.jpg,3 .
21464,510pw8v-y6L.jpg,23.5 centimetre
21465,510pwuQTJHL.jpg,215 millimetre
21466,510pxWlSe9L.jpg,"The height of each bed frame in the image is not explicitly stated, so I cannot provide a numerical measurement. However, if you are looking for the dimensions provided by the labels, the full size bed is 54.75 inches tall, the queen size bed is 61.75 inches tall, and the king size bed is 78 inches tall."
21467,510pxWlSe9L.jpg,"The depth of the headboards is not explicitly provided in the image. Headboard dimensions typically include both height and depth, but without a clear indication of what ""depth"" refers to in this context, it's not possible to accurately extract that information from the image alone. To obtain the depth, one would need additional information or a view showing the full profile of the headboard."
21468,510pxWlSe9L.jpg,61.75 inch
21469,510q-gbgkeL.jpg,8.5 in /
21470,510q-gbgkeL.jpg,2.6 in /
21471,510q33DGdkL.jpg,19.9 cm /
21472,510q744klYL.jpg,14 centimetre
21473,510q744klYL.jpg,"The depth of the ceramic pot, as indicated by the measurement provided in the image, is 14 cm. This dimension specifies the width across the base of the pot when viewed from the side."
21474,510qOJu9iYL.jpg,1000 watt
21475,510qOJu9iYL.jpg,24 volt
21476,510qRuJXZZL.jpg,6 kilogram
21477,510qRuJXZZL.jpg,1200 watt
21478,510qRuJXZZL.jpg,1200 watt
21479,510qWkP5yiL.jpg,600 g/
21480,510qnrbeHbL.jpg,8 .
21481,510qyWpvxbL.jpg,48 inch
21482,510rDiZfbFL.jpg,2.7 inch
21483,510rDiZfbFL.jpg,6.8 centimetre
21484,510rFCqszPL.jpg,100 gram
21485,510rSdabazL.jpg,13 centimetre
21486,510rYPjdLxL.jpg,8 centimetre
21487,510rYPjdLxL.jpg,22 centimetre
21488,510raKfEdFL.jpg,3.91 in/
21489,510raKfEdFL.jpg,3.91 in/
21490,510rlLpTi2L.jpg,9.5 centimetre
21491,510rlLpTi2L.jpg,2.16 centimetre
21492,510rlmqf9OL.jpg,39 centimetre
21493,510rrO0JzsL.jpg,15
21494,510rrO0JzsL.jpg,15 '
21495,510rtE6o+UL.jpg,65 millimetre
21496,510ru4F5ViL.jpg,48.25 inch
21497,510sBu5249L.jpg,45 centimetre
21498,510sBu5249L.jpg,45 centimetre
21499,510sCIyqjoL.jpg,213 millimetre
