index,product_id,prediction
17000,41tD9YkmegL.jpg,13.3 inch
17001,41tDMuh13TL.jpg,120 volt
17002,41tDReql-kL.jpg,7 centimetre
17003,41tDReql-kL.jpg,7 centimetre
17004,41tDRmgW51L.jpg,3 millimetre
17005,41tDRmgW51L.jpg,20 centimetre
17006,41tE38Ql+ML.jpg,300 lbs
17007,41tEa93nIiS.jpg,10.4 inch
17008,41tEa93nIiS.jpg,3 inch
17009,41tFuHmbCyL.jpg,43 .
17010,41tGOPxwYvL.jpg,60 kg /
17011,41tHaLAPF6L.jpg,2.76 inch
17012,41tHaLAPF6L.jpg,29 centimetre
17013,41tHaLAPF6L.jpg,2.76 inch
17014,41tHy9BQXKL.jpg,45 centimetre
17015,41tHy9BQXKL.jpg,91 -
17016,41tI2O65gLL.jpg,75 gram
17017,41tICtXkUHL.jpg,1 .
17018,41tICtXkUHL.jpg,2 m (
17019,41tIOdGqyQL.jpg,23.0 g/
17020,41tIpXTegeL.jpg,3.7 volt
17021,41tIte+5pqL.jpg,2.4 in /
17022,41tIxormvFL.jpg,15.5 ounce
17023,41tJ2Z9ItEL.jpg,69 gram
17024,41tJNnwKn9L.jpg,30 centimetre
17025,41tK07TQwMS.jpg,350
17026,41tKErdHhYL.jpg,3.8 gram
17027,41tKJBg+tSL.jpg,26.5 millimetre
17028,41tKJBg+tSL.jpg,61.5 millimetre
17029,41tKJBg+tSL.jpg,26.5 millimetre
17030,41tKSQvTxaL.jpg,7.4 centimetre
17031,41tKm0sOL8L.jpg,24 volt
17032,41tKm0sOL8L.jpg,24 volt
17033,41tL5BVhLGL.jpg,12.0 centimetre
17034,41tLhfCnfSL.jpg,12 volt
17035,41tM7y77HrL.jpg,100 gram
17036,41tMfXx5Y9L.jpg,9.84 in /
17037,41tMsqgqTeL.jpg,49 lbs /
17038,41tN4UC9CrL.jpg,10.5 oz (
17039,41tNBqNYpuL.jpg,45
17040,41tNBqNYpuL.jpg,45 watt
17041,41tNUNSHAPL.jpg,19.5 volt
17042,41tNUNSHAPL.jpg,1 .
17043,41tNUNSHAPL.jpg,42 .
17044,41tNXJx0zCL.jpg,330 lbs
17045,41tOWogiuqL.jpg,6.3 in/
17046,41tOWogiuqL.jpg,6.3 in/
17047,41tOWogiuqL.jpg,15.3 in/
17048,41tOZfAOOKL.jpg,90 tablets
17049,41tOfN7OeHL.jpg,3 centimetre
17050,41tOt-L3CaL.jpg,"The image provided does not contain any visible voltage information. It shows a lamp with measurements but no specifications regarding electrical input or output, such as voltage. To extract the voltage from this image would require additional context or information that is not present in the visual data."
17051,41tP+m4WDYL.jpg,50 gram
17052,41tPE5SxEcL.jpg,3 m
17053,41tPiSK6FWL.jpg,19 centimetre
17054,41tQl9pxe3L.jpg,5 inches
17055,41tQl9pxe3L.jpg,5 inches
17056,41tR0H0PyBL.jpg,15 .
17057,41tRA5AnflL.jpg,"1.4 ""/"
17058,41tRR62JW4L.jpg,1 millimetre
17059,41tRhKw8FEL.jpg,2 .
17060,41tRr2NSQ8L.jpg,1.5 oz (
17061,41tS52SWkyL.jpg,48 pound
17062,41tS8vJEH-L.jpg,2 lbs (
17063,41tSEJmYY0L.jpg,3.7 volt
17064,41tSJ9wjSBL.jpg,20
17065,41tSaH5HQHL.jpg,150 centimetre
17066,41tSwwYO1uL.jpg,10 -
17067,41tSwwYO1uL.jpg,13.5 kilogram
17068,41tSwwYO1uL.jpg,12 volt
17069,41tTcooCpWL.jpg,62 centimetre
17070,41tTcooCpWL.jpg,62 centimetre
17071,41tTcooCpWL.jpg,62 centimetre
17072,41tUcJBXI5L.jpg,150
17073,41tVPEYFYxL.jpg,50 gram
17074,41tW8x5iWeL.jpg,350 millilitre
17075,41tXsA9k0AL.jpg,30
17076,41tY1DFhVpL.jpg,454 gram
17077,41tYzIlPf8L.jpg,5.3 inch
17078,41tYzIlPf8L.jpg,5.3 inch
17079,41tZHDOQVdL.jpg,1 .
17080,41tZqzSkM5L.jpg,16.4 pounds
17081,41tZvi0iKAL.jpg,4500
17082,41tZvi0iKAL.jpg,120 volt
17083,41tZvi0iKAL.jpg,4500
17084,41tZzpLp2zL.jpg,44 .
17085,41ta+fqNuoL.jpg,0.1 ounce
17086,41ta3iN6PoL.jpg,2 pound
17087,41taGm-ZrHL.jpg,10
17088,41tanBh6cCL.jpg,6 centimetre
17089,41tb8IXgO+L.jpg,1.3 in /
17090,41tbbE5WGOL.jpg,500 milligram
17091,41tcM-J0RUL.jpg,330 lbs/
17092,41tcYjXumFL.jpg,4.5 lbs
17093,41td+OsIW7L.jpg,240 volt
17094,41td+OsIW7L.jpg,2400 watt
17095,41td+OsIW7L.jpg,23 lbs
17096,41td3gXDWvL.jpg,1.7 in /
17097,41td3gXDWvL.jpg,1.7 in /
17098,41td3gXDWvL.jpg,1.7 in /
17099,41tdTxKig+L.jpg,300 millimetre
