index,product_id,prediction
24100,513j4Se5M2L.jpg,15 .
24101,513j7OvhCVL.jpg,54 centimetre
24102,513j7OvhCVL.jpg,54 centimetre
24103,513j7OvhCVL.jpg,54 centimetre
24104,513j8w+RmFL.jpg,0.84 inch
24105,513jG139lJL.jpg,160
24106,513jNdeT0ZL.jpg,1.3 watts
24107,513jNdeT0ZL.jpg,120 volt
24108,513jSUPGWNL.jpg,1.5 m
24109,513jSUPGWNL.jpg,2 ft
24110,513jW4cSkBL.jpg,33 centimetre
24111,513jW4cSkBL.jpg,33 cm /
24112,513jW4cSkBL.jpg,33 centimetre
24113,513janpTTEL.jpg,45 centimetre
24114,513jcz8RCFL.jpg,35 centimetre
24115,513jcz8RCFL.jpg,35 centimetre
24116,513jj89itzL.jpg,"The height of the cube-shaped container is indicated as 3.5 inches or 8.8 centimeters, and the depth of the small bowl within it is given as 2 inches or 5.3 centimeters."
24117,513jjRR8TiL.jpg,52 inch
24118,513jjRR8TiL.jpg,17 inch
24119,513jjRR8TiL.jpg,14
24120,513joWivGIS.jpg,200 centimetre
24121,513joWivGIS.jpg,"The depth of the pendant light fixture is indicated by a measurement provided in the image. The depth, as shown on the left side of the fixture's diagram, is 15cm. This dimension specifies how far the fixture extends from the ceiling to the bottommost part of the hanging spheres."
24122,513jp8ZPaIL.jpg,32
24123,513jql1c-HL.jpg,24 inches
24124,513jql1c-HL.jpg,12 inches
24125,513jql1c-HL.jpg,10 mil/
24126,513js3XpNzL.jpg,6.5 centimetre
24127,513juIVsoKL.jpg,405
24128,513kCEZ1nsL.jpg,30 centimetre
24129,513kCEZ1nsL.jpg,30 centimetre
24130,513kEcHMLNL.jpg,"The depth of the inflatable snowflake-shaped float is indicated as 55cm or 21.6 inches, which corresponds to its width."
24131,513kMq4qn+L.jpg,24 volt
24132,513kMq4qn+L.jpg,1.2 watt
24133,513kR0jH7XS.jpg,3.5 centimetre
24134,513kbn3XtBL.jpg,36 inch
24135,513kbn3XtBL.jpg,24 inch
24136,513kdvyL-1L.jpg,25 centimetre
24137,513kjDHMfHL.jpg,11 centimetre
24138,513ksddrY2L.jpg,300 gram
24139,513kuy2uJBL.jpg,2.5 centimetre
24140,513lNkaclEL.jpg,180 lbs
24141,513lXGbs-uL.jpg,15.2 centimetre
24142,513lXGbs-uL.jpg,15.2 centimetre
24143,513lcTqUzeL.jpg,18 millimetre
24144,513lcTqUzeL.jpg,18 millimetre
24145,513lccYD3ZL.jpg,"The depth of the ceiling fan, as indicated in the image, is 20cm. This measurement is likely referring to the diameter of the fan's light fixture when it is turned off or on low setting, which is a common way to measure such fixtures for comparison and design purposes."
24146,513lccYD3ZL.jpg,55 centimetre
24147,513lwyTEmZL.jpg,7 centimetre
24148,513lwyTEmZL.jpg,10 centimetre
24149,513lwyTEmZL.jpg,3 .
24150,513lzBqm37S.jpg,6 centimetre
24151,513lzBqm37S.jpg,7 centimetre
24152,513m1+z5XNL.jpg,25 centimetre
24153,513m2vSLBrL.jpg,24 centimetre
24154,513m2vSLBrL.jpg,37 centimetre
24155,513mCZA6aRL.jpg,1 .
24156,513mLRjwPZL.jpg,13 .
24157,513mPJSR37L.jpg,6.3 inch
24158,513mTbyaNrL.jpg,70 gram
24159,513mc5f-1WL.jpg,6.8 inch
24160,513meJtjIRL.jpg,3.58 inch
24161,513mfEfXyRL.jpg,6.3 inch
24162,513miits9yL.jpg,220 cm(
24163,513mnwUy9hL.jpg,33 lbs
24164,513n5Wpg75L.jpg,13 centimetre
24165,513n5Wpg75L.jpg,20 centimetre
24166,513n5ZJcnHL.jpg,300 lbs
24167,513nHa8DI0L.jpg,160 gram
24168,513nKwm6-OL.jpg,ca. 24 cm
24169,513nKwm6-OL.jpg,24 centimetre
24170,513nKwm6-OL.jpg,ca. 24 cm
24171,513nLmlZAXL.jpg,1.97 inch
24172,513nLmlZAXL.jpg,4 cm (
24173,513nLmlZAXL.jpg,5 centimetre
24174,513na7JTvkL.jpg,15 inch
24175,513ndE14bHL.jpg,340 millilitre
24176,513ndE14bHL.jpg,130 millimetre
24177,513nfQX79DS.jpg,35 .
24178,513nfQX79DS.jpg,"The depth of the hanging plant holder, as indicated by the measurements provided in the image, is 90 cm (35.43 inches). This dimension represents the vertical distance from the top of the rope loop to the bottom of the pot's rim when the planter is hung at its maximum height."
24179,513nfQX79DS.jpg,90 centimetre
24180,513nlImcYLL.jpg,19.7 inch
24181,513nm2GT2XL.jpg,17 centimetre
24182,513nm2GT2XL.jpg,17 centimetre
24183,513nx-mtpnL.jpg,1.8 in /
