index,product_id,prediction
5200,41CG2Kxj41L.jpg,110 kilogram
5201,41CGW8JYOlL.jpg,78 centimetre
5202,41CGW8JYOlL.jpg,81.5 centimetre
5203,41CGtwdS1hL.jpg,65 pound
5204,41CGvoqQiIL.jpg,20 centimetre
5205,41CHEYJZj5L.jpg,30 kilogram
5206,41CHvdB+l0L.jpg,"The heights of the paper lanterns are as follows: the smallest one is 4 inches (10cm), the medium-sized one is 6 inches (15cm), the larger one is 8 inches (20cm), and the largest one is 10 inches (25cm)."
5207,41CHvdB+l0L.jpg,"The depth of the paper lanterns, as indicated in the image, is not directly measurable since the perspective does not provide a clear view of the depth dimension. However, based on standard practices for such items and their appearance in the image, one can infer that the depth might be approximately equal to or slightly less than the height of each lantern. Without a direct measurement tool or additional angles, an exact numerical value cannot be provided solely from this image."
5208,41CHycEUEcL.jpg,80 cm (
5209,41CIuqUY82L.jpg,Heavy duty
5210,41CJQ1kpWDL.jpg,0.4 millimetre
5211,41CJSyUsTTL.jpg,900 watts
5212,41CJSyUsTTL.jpg,900 watts
5213,41CKGgAY-bL.jpg,10 centimetre
5214,41CKGgAY-bL.jpg,40 centimetre
5215,41CKGgAY-bL.jpg,10 centimetre
5216,41CKeIRxKTL.jpg,7 centimetre
5217,41CKeIRxKTL.jpg,7 centimetre
5218,41CKlBFJq8L.jpg,4 inch
5219,41CKlBFJq8L.jpg,4 inch
5220,41CKlBFJq8L.jpg,4
5221,41CKva3r7CL.jpg,40 kilogram
5222,41CL8OvawiL.jpg,3.1 in /
5223,41CL8OvawiL.jpg,8.0 centimetre
5224,41CL8OvawiL.jpg,14.0 centimetre
5225,41CLCNlUYqL.jpg,6 x
5226,41CLY5PyBIL.jpg,176 millimetre
5227,41CLjBBlduL.jpg,95 gram
5228,41CLtNQxDML.jpg,10 centimetre
5229,41CLxdi3fnL.jpg,3.9 in/
5230,41CLxdi3fnL.jpg,35.4 in/
5231,41CMxvZYeyL.jpg,13 inch
5232,41CNVv2ow-L.jpg,0.78 in /
5233,41CNVv2ow-L.jpg,0.78 in /
5234,41CNkbND2SL.jpg,175 gram
5235,41CO-pdAs-L.jpg,"20 ""h"
5236,41COAcFCN8L.jpg,18 kilogram
5237,41COSr65HFL.jpg,2.67 in /
5238,41COSr65HFL.jpg,8.3 centimetre
5239,41COayn0eyL.jpg,1
5240,41CP68ANWtL.jpg,700 watt
5241,41CP68ANWtL.jpg,700 watt
5242,41CQXsxmgHL.jpg,100 gram
5243,41CR8H2sf4L.jpg,7 centimetre
5244,41CRBLVBGWL.jpg,2 .
5245,41CRBLVBGWL.jpg,8 .
5246,41CRBLVBGWL.jpg,8 .
5247,41CRFcu+jzL.jpg,1.7 lb (
5248,41CRTocDn5L.jpg,18 volt
5249,41CRWcMi-IL.jpg,450 watt
5250,41CRWcMi-IL.jpg,120 volt
5251,41CRk7tAw4S.jpg,42 centimetre
5252,41CRuPo5sRL.jpg,0 .
5253,41CRuPo5sRL.jpg,208 -
5254,41CRuPo5sRL.jpg,208 -
5255,41CSksw-iSL.jpg,14 lbs.
5256,41CSy29NWiL.jpg,20 centimetre
5257,41CSy29NWiL.jpg,7.86 in /
5258,41CSy29NWiL.jpg,7.86 in /
5259,41CT8+WOJNL.jpg,1.58 inch
5260,41CTvGEthEL.jpg,22 lbs
5261,41CTyDjdnfL.jpg,16.9 fl.oz
5262,41CTyjIHFaL.jpg,450 centimetre
5263,41CTyjIHFaL.jpg,250
5264,41CUSOZxK5S.jpg,4.9 inch /
5265,41CVVODewqL.jpg,160 millimetre
5266,41CVuYLWjwL.jpg,0 .
5267,41CW09UFdXL.jpg,4 centimetre
5268,41CWeNr32zL.jpg,0 .
5269,41CWfIQtt-L.jpg,1 kilogram
5270,41CWkVvo55L.jpg,19 inch
5271,41CX3dj5huL.jpg,8.07 inch
5272,41CX3dj5huL.jpg,143 millimetre
5273,41CX6lokd5L.jpg,12 -volt
5274,41CXERDSq5L.jpg,1500 watt
5275,41CXERDSq5L.jpg,1500 watt
5276,41CXERDSq5L.jpg,1500 watt
5277,41CXJ1o-QYL.jpg,3
5278,41CXJ1o-QYL.jpg,3
5279,41CXYHh7ueL.jpg,8 ounce
5280,41CY3Z+OwoL.jpg,95 centimetre
5281,41CY6f6yilL.jpg,95 mm /
5282,41CY6f6yilL.jpg,95 mm /
5283,41CY6f6yilL.jpg,95 mm /
5284,41CYVJXp+QL.jpg,15
5285,41CYXwTqLVL.jpg,50 centimetre
5286,41CYcrv1IML.jpg,36 inch
5287,41CYzXaj+OL.jpg,30 volt
5288,41CYzXaj+OL.jpg,30 volt
5289,41CYzXaj+OL.jpg,1.8 kilogram
5290,41CZ2hiCHPL.jpg,10 inch
5291,41CZ2hiCHPL.jpg,6
5292,41CZTfWE7lL.jpg,40 centimetre
5293,41CZeR+2bwS.jpg,16.4 kilogram
5294,41CZeR+2bwS.jpg,900 watt
5295,41CZm4ma90L.jpg,100 %
5296,41CZmN2nxnS.jpg,16 ounce
5297,41Ca1sclANL.jpg,2 .
5298,41Ca1sclANL.jpg,17 inch
5299,41Ca1sclANL.jpg,17
