index,product_id,prediction
9800,41SPTzdg6LL.jpg,70.5 inch
9801,41SQ0nXURCL.jpg,16 centimetre
9802,41SQ0nXURCL.jpg,16 centimetre
9803,41SQ87963hL.jpg,150 lbs
9804,41SQIeGLJDL.jpg,3.8 inch
9805,41SQIeGLJDL.jpg,9 inch
9806,41SQIeGLJDL.jpg,3 .
9807,41SQbuSKmxL.jpg,90 centimetre
9808,41SQbuSKmxL.jpg,45 centimetre
9809,41SQqPTu7yL.jpg,188
9810,41SQqPTu7yL.jpg,18 .
9811,41SQqPTu7yL.jpg,188
9812,41SQqf9FqbL.jpg,18.2 centimetre
9813,41SQqf9FqbL.jpg,18.2 centimetre
9814,41SR7vHRs0L.jpg,14 ounce
9815,41SRXA7IVkL.jpg,60 centimetre
9816,41SRjkD7wCL.jpg,1 pound
9817,41SRq-cfdnL.jpg,30
9818,41SSNW8yFrL.jpg,9.5 centimetre
9819,41SSydHY1eL.jpg,80
9820,41SSydHY1eL.jpg,80 millimetre
9821,41SSydHY1eL.jpg,80
9822,41STiZOli4L.jpg,1000 watts motor
9823,41STiZOli4L.jpg,1000 watt
9824,41STiZOli4L.jpg,1000 watt
9825,41SUmYHBwCL.jpg,9.06 inch
9826,41SUmYHBwCL.jpg,9.06 inch
9827,41SVUHjxzqL.jpg,355 millilitre
9828,41SVj7+GewL.jpg,32 centimetre
9829,41SXcqSBZeL.jpg,20
9830,41SXi+KtBQL.jpg,10 centimetre
9831,41SXi+KtBQL.jpg,63.5 centimetre
9832,41SZI8azgrL.jpg,18 centimetre
9833,41SZI8azgrL.jpg,4 centimetre
9834,41SZMDZr8ML.jpg,32 ounce
9835,41SZPE1q2fS.jpg,5 volt
9836,41SZixfyBAL.jpg,106 centimetre
9837,41SZixfyBAL.jpg,42 centimetre
9838,41SZixfyBAL.jpg,42 cm(
9839,41Sa+1BeRbL.jpg,2.4 inch
9840,41SabMG+bRL.jpg,0.9 centimetre
9841,41Sagad+tWS.jpg,2
9842,41SaoEdnmYL.jpg,240 gram
9843,41SbmGWF-5L.jpg,2.0 centimetre
9844,41SbmGWF-5L.jpg,15 centimetre
9845,41SbmGWF-5L.jpg,0.79 inch
9846,41SbppuLWkL.jpg,12.8 centimetre
9847,41SbppuLWkL.jpg,2.2 inch
9848,41SbqlodRWL.jpg,1 lb(
9849,41ScbNckO2L.jpg,100 kilogram
9850,41Sd7JjlLYL.jpg,16 .
9851,41Sd9PhVAfL.jpg,43.31 inch
9852,41Sd9PhVAfL.jpg,90 centimetre
9853,41SdCk0yjuL.jpg,275 lbs
9854,41SdQO+TKPL.jpg,1000 gram
9855,41SdQO+TKPL.jpg,12 volt
9856,41SdQO+TKPL.jpg,100 watt
9857,41SdsiLLjsS.jpg,3 /
9858,41SdsiLLjsS.jpg,3 /
9859,41SdsiLLjsS.jpg,12 inch
9860,41SeGUd51KL.jpg,8 centimetre
9861,41SeGkjIV8L.jpg,29
9862,41SeGkjIV8L.jpg,29 centimetre
9863,41SeGkjIV8L.jpg,29
9864,41SeHswh2BL.jpg,1.4 in /
9865,41SeMUppaYL.jpg,32 centimetre
9866,41SeMUppaYL.jpg,30 centimetre
9867,41SeTQvkXPL.jpg,11.5 fl.oz
9868,41SgKX-phDL.jpg,4.1 in /
9869,41SgKX-phDL.jpg,3.5 in /
9870,41ShGeHR4lL.jpg,19.5 centimetre
9871,41ShGeHR4lL.jpg,130 mm/
9872,41ShGeHR4lL.jpg,19.5 centimetre
9873,41ShKsCuboL.jpg,1 .
9874,41ShKsCuboL.jpg,3 .
9875,41ShKsCuboL.jpg,1 .
9876,41ShLlY6s8L.jpg,190
9877,41Shok6A85L.jpg,30.5 gram
9878,41Shoryn04L.jpg,28 centimetre
9879,41ShuxpoINS.jpg,3 m/
9880,41ShuxpoINS.jpg,"The depth of the item in the image is indicated by a measurement line that extends from the top to the bottom, labeled with ""3m/18in"". This suggests that the structure's dimensions are 3 meters or 18 inches deep."
9881,41ShuxpoINS.jpg,3 m
9882,41SiXmRntnL.jpg,48 centimetre
9883,41SiXmRntnL.jpg,48 centimetre
9884,41SiotGTsiL.jpg,4 .
9885,41Siu5VAdaL.jpg,360
9886,41Siu5VAdaL.jpg,12 volt
9887,41SiyRaLFHL.jpg,180 centimetre
9888,41SiyRaLFHL.jpg,90 centimetre
9889,41Sj+9t0NjL.jpg,6 .
9890,41Sj1whx0GL.jpg,8.6 cm /
9891,41Sj1whx0GL.jpg,5.8 centimetre
9892,41Sk+Rgln9L.jpg,15.8 centimetre
9893,41Sk11JMRlL.jpg,100 centimetre
9894,41Sk6EBQv+L.jpg,16.5 centimetre
9895,41SkylyZXES.jpg,1 .
9896,41Sm-9glTEL.jpg,35 centimetre
9897,41Sm-9glTEL.jpg,25 centimetre
9898,41SmJPRgnyL.jpg,12
9899,41Sn6CtzzOL.jpg,800 lbs
