index,product_id,prediction
1500,41+OtDYR+0L.jpg,2 inches
1501,41+OtDYR+0L.jpg,0.4 in /
1502,41+P242KVIL.jpg,55 centimetre
1503,41+PQNGLPcL.jpg,2.4 kilogram
1504,41+PdkhCYYL.jpg,320 gram
1505,41+PqBPMJ7L.jpg,300 millimetre
1506,41+PzAY1W7L.jpg,218 gram
1507,41+QTi+52iL.jpg,3.5 inch
1508,41+QVUld9YL.jpg,9.5 centimetre
1509,41+QVUld9YL.jpg,9.5 centimetre
1510,41+R7VD+iDL.jpg,10
1511,41+RAwaqiPL.jpg,28 centimetre
1512,41+RAwaqiPL.jpg,18 centimetre
1513,41+RMWJYX+L.jpg,264 millimetre
1514,41+RmJ8lWML.jpg,12 volt
1515,41+RmJ8lWML.jpg,0.08 a
1516,41+ST4iJGfL.jpg,14.3 oz.
1517,41+SWTNROzL.jpg,1.97 in /
1518,41+SWTNROzL.jpg,1.97 inch
1519,41+SkR9NaQL.jpg,2 centimetre
1520,41+SsNGGzKL.jpg,57 centimetre
1521,41+T2H0Z+hL.jpg,12 v dc
1522,41+TO8t9CAL.jpg,14 inch
1523,41+TtoUhjtL.jpg,18 centimetre
1524,41+TtoUhjtL.jpg,18 centimetre
1525,41+UJKrAPlL.jpg,400 gram
1526,41+UKG+OPZL.jpg,33.9 inch
1527,41+URABQ0qL.jpg,350 gram
1528,41+UY8VVxDL.jpg,14 oz (
1529,41+UgZVX2mL.jpg,71 .
1530,41+UgZVX2mL.jpg,33.27 inch
1531,41+Uq5-NiSL.jpg,2.12 oz (
1532,41+WJ659QBL.jpg,3.5 inch
1533,41+WJ659QBL.jpg,1.5 inch
1534,41+WgnnS-4L.jpg,1050 watt
1535,41+WgnnS-4L.jpg,50 kilogram
1536,41+WgnnS-4L.jpg,100 v/
1537,41+XJTpxpuL.jpg,12 centimetre
1538,41+XJTpxpuL.jpg,12 centimetre
1539,41+XO2Wd+gL.jpg,5 centimetre
1540,41+XO2Wd+gL.jpg,5 centimetre
1541,41+YVjpxV7L.jpg,16.5 ounce
1542,41+YkWViwKL.jpg,500 millilitre
1543,41+YwrTPRZL.jpg,3 volt
1544,41+Z1-xIldS.jpg,220
1545,41+ZUUFxKJL.jpg,70 cm (
1546,41+ZzOsNgUL.jpg,12 volt
1547,41+aFE8EmeL.jpg,800 lbs
1548,41+atEX9cqL.jpg,4 .
1549,41+b6q8jaYL.jpg,None
1550,41+b6q8jaYL.jpg,There is no visible voltage information provided in the image.
1551,41+b8j+Wm6L.jpg,0.67 inch
1552,41+b9VaudfL.jpg,330 lbs
1553,41+bbFh+JfL.jpg,0.15 kilogram
1554,41+bnE3IPTL.jpg,48 oz (
1555,41+bvT10DfL.jpg,"The image does not provide information about the wattage of any device. Wattage is typically a measure of power consumption and is usually specified by manufacturers for electronic devices, which is not indicated in this product's specifications or visual representation provided."
1556,41+bvT10DfL.jpg,"There is no visible voltage specification in the image provided. The laptop's specifications are listed on a graphic overlay, but they pertain to its hardware components and storage capacity rather than electrical characteristics such as voltage. To determine the voltage of this laptop, one would typically need to refer to the product manual or technical specifications from the manufacturer."
1557,41+c1yJ0fVL.jpg,2.4 in /
1558,41+c1yJ0fVL.jpg,2.4 in /
1559,41+c1yJ0fVL.jpg,8.3 in /
1560,41+c8bnvfhS.jpg,500 gram
1561,41+c8k5uijL.jpg,330 lbs
1562,41+cFM2ikvS.jpg,80 centimetre
1563,41+cIL-RXAL.jpg,9.8 centimetre
1564,41+cIL-RXAL.jpg,7.2 centimetre
1565,41+chyZt8gL.jpg,240 volt
1566,41+dQhZvsXL.jpg,1.6 in /
1567,41+dQhZvsXL.jpg,1.6 in /
1568,41+dQhZvsXL.jpg,1.6 in /
1569,41+da8Tfw6L.jpg,43
1570,41+db96fGuL.jpg,80 centimetre
1571,41+dthJWGqS.jpg,1.6 kilogram
1572,41+eWSVUoeL.jpg,4 oz.
1573,41+ecgPog0L.jpg,15
1574,41+eof0gp6L.jpg,27.2 gram
1575,41+f16EEl4L.jpg,70 millimetre
1576,41+f16EEl4L.jpg,70 millimetre
1577,41+f7D8plcL.jpg,22 lbs
1578,41+fDg80I2L.jpg,1050 watt
1579,41+fDg80I2L.jpg,105 volt
1580,41+fDg80I2L.jpg,37.5 lb/
1581,41+fJwOTE2L.jpg,6.5 kilogram
1582,41+fJwOTE2L.jpg,450
1583,41+faj7T5wS.jpg,35 centimetre
1584,41+faj7T5wS.jpg,35 centimetre
1585,41+faj7T5wS.jpg,35 centimetre
1586,41+fxt69qOL.jpg,39 millimetre
1587,41+fxt69qOL.jpg,25.8 millimetre
1588,41+gZgwWMlL.jpg,14.5 centimetre
1589,41+gZgwWMlL.jpg,5.7 in /
1590,41+gZgwWMlL.jpg,14 .
1591,41+h0DECBXL.jpg,5.9 inch
1592,41+h3yqoulL.jpg,"42 "" /"
1593,41+h3yqoulL.jpg,107
1594,41+h3yqoulL.jpg,"42 "" /"
1595,41+hPNbW8OL.jpg,0.67 fl.oz
1596,41+hm5IVhZL.jpg,"The depth of the pendant light fixture in the image is not explicitly provided. However, based on common design standards for such fixtures and the visible proportions, it can be inferred that the depth is likely to be around 10-20 cm, which is a typical range for this type of modern linear pendant light. To determine the exact depth, one would need additional information or a view of the fixture's cross-section."
1597,41+hm5IVhZL.jpg,10 centimetre
1598,41+id0BgJ5L.jpg,15 centimetre
1599,41+id0BgJ5L.jpg,166 centimetre
