index,product_id,prediction
400,31E2Za-l0aL.jpg,3 .
401,31E4X+OlLaL.jpg,12 fl.oz(
402,31E6+IKauhL.jpg,8 ounce
403,31EA580F0XS.jpg,100 centimetre
404,31EALe-kFOL.jpg,7.1 centimetre
405,31EALe-kFOL.jpg,7.9 centimetre
406,31EES5Hi6CL.jpg,250
407,31EES5Hi6CL.jpg,24 volt
408,31EIyTViitL.jpg,19 volt
409,31EM4A8ItRL.jpg,"23 ,"
410,31EM4A8ItRL.jpg,"23 ,"
411,31EM4A8ItRL.jpg,13.5 centimetre
412,31EQXX2AigL.jpg,146 centimetre
413,31ESGvgb7nL.jpg,135 millimetre
414,31EX9Bfz9RL.jpg,1500 watt
415,31EX9Bfz9RL.jpg,5 kilogram
416,31EX9Bfz9RL.jpg,120 volt
417,31EXLx184gL.jpg,500 gram
418,31Efo1-SdqL.jpg,8.3 in /
419,31Efo1-SdqL.jpg,8.3 in /
420,31EhbdBcSRL.jpg,16 fl.oz
421,31EvISViE7L.jpg,15 .
422,31EvISViE7L.jpg,15 .
423,31Ewj0PXNdL.jpg,27 inch
424,31Ewj0PXNdL.jpg,27 inch
425,31Ewj0PXNdL.jpg,27 inch
426,31F+TvJigZL.jpg,250 gram
427,31FA-kVKufL.jpg,7 centimetre
428,31FCBht4h-L.jpg,3.14 in /
429,31FCBht4h-L.jpg,8 centimetre
430,31FENdaQpaL.jpg,253
431,31FEqYvWC+S.jpg,63 centimetre
432,31FG7liSrFS.jpg,10 .
433,31FG7liSrFS.jpg,10 centimetre
434,31FSOnHzONL.jpg,3.1 in /
435,31FSOnHzONL.jpg,3.9 in /
436,31FTfRTgQHL.jpg,5000 mah
437,31FW4wk2iyL.jpg,3.93 inch
438,31FW4wk2iyL.jpg,20 centimetre
439,31FXdO0GMRL.jpg,48 millimetre
440,31FXdO0GMRL.jpg,48 millimetre
441,31Fch26gY7L.jpg,1800 watt
442,31Fh8XDXKmL.jpg,220 volt
443,31Fh8XDXKmL.jpg,220 volt
444,31Fh8XDXKmL.jpg,220 volt
445,31Fmc5aFJ3L.jpg,60 watt
446,31Fmc5aFJ3L.jpg,230 volt
447,31Fr-EuWQcL.jpg,20 gram
448,31Fr-EuWQcL.jpg,20 gram
449,31FwzRkbbVL.jpg,42 centimetre
450,31G1y-GxcEL.jpg,61 centimetre
451,31G28N+HgKL.jpg,20
452,31G7epMfOJL.jpg,51 centimetre
453,31G9bxJzX1L.jpg,120 centimetre
454,31GBPN94J4L.jpg,39.5 centimetre
455,31GD-sqjvfL.jpg,3.14 in /
456,31GD-sqjvfL.jpg,9.5 centimetre
457,31GGjka5fcL.jpg,6.29 in /
458,31GGjka5fcL.jpg,8.26 in /
459,31GKAhbIN8L.jpg,175 centimetre
460,31GKAhbIN8L.jpg,60 centimetre
461,31GKLavjhUL.jpg,60
462,31GKLavjhUL.jpg,60
463,31GKLavjhUL.jpg,60
464,31GNqESSmKL.jpg,"There is no voltage information visible in the image provided. The image shows a saw blade, which typically does not contain electrical specifications or voltages as it is a non-electrical tool."
465,31GNqESSmKL.jpg,120 watt
466,31GO0eUnE7L.jpg,10 pound
467,31GWCSzvXfL.jpg,32 fl oz (
468,31GcK11qXXL.jpg,3.5 oz (
469,31GmydQCkiS.jpg,23 centimetre
470,31GmydQCkiS.jpg,15.35 in /
471,31GoXwn1aEL.jpg,5967
472,31GoXwn1aEL.jpg,73
473,31GoXwn1aEL.jpg,73
474,31GxLDza1BL.jpg,60 centimetre
475,31GzBqi4wLL.jpg,33 centimetre
476,31GzBqi4wLL.jpg,33 centimetre
477,31GzBqi4wLL.jpg,33 centimetre
478,31H-iAPesuL.jpg,13 cm(
479,31H1c8qO3yS.jpg,132 lbs
480,31H41OlQpUS.jpg,1 lb (
481,31H8g7yOh1S.jpg,355 millilitre
482,31HApDlSQjS.jpg,60 centimetre
483,31HBk40RLYL.jpg,57 centimetre
484,31HJ1AfCIgL.jpg,30
485,31HJ1AfCIgL.jpg,30
486,31HJ1AfCIgL.jpg,30 centimetre
487,31HN4Cts-DL.jpg,3.9 in /
488,31HN4Cts-DL.jpg,3.9 in /
489,31HN4Cts-DL.jpg,5.9 inches
490,31HOaPtWAGS.jpg,75 centimetre
491,31HOaPtWAGS.jpg,80 centimetre
492,31HU1reGu2L.jpg,12
493,31HU1reGu2L.jpg,12
494,31HU1reGu2L.jpg,12
495,31HVBTKNjBL.jpg,1 fl. oz
496,31HVh9jcCuL.jpg,1 .
497,31HVh9jcCuL.jpg,1 .
498,31HYQmLB4qL.jpg,"The depth of the wine glass, as indicated in the image, is 3.4 inches or 8.7 centimeters."
499,31HYQmLB4qL.jpg,6.4 centimetre
