index,product_id,prediction
8200,41MdhJ5gzaS.jpg,16 watts
8201,41MdhJ5gzaS.jpg,120 volt
8202,41Me2y9hcNL.jpg,300 lbs
8203,41MeVEXco4L.jpg,1200 watt
8204,41MeVEXco4L.jpg,240 volt
8205,41MeVEXco4L.jpg,30 lbs
8206,41MeeJl5jyL.jpg,0.5 kg-cgs
8207,41MeefgcbdL.jpg,44 pounds
8208,41MfaTh63cL.jpg,220 lbs
8209,41Mg7Gi+KsL.jpg,500 millilitre
8210,41Mg9sfgCbL.jpg,Heavy duty carbon steel
8211,41MgvyrjfTL.jpg,80 centimetre
8212,41MhRassctL.jpg,6.1 kg/
8213,41MhV8Sy-eL.jpg,4.5 centimetre
8214,41MhV8Sy-eL.jpg,8 centimetre
8215,41MiBSDz8-L.jpg,5 centimetre
8216,41MiBSDz8-L.jpg,16.5 centimetre
8217,41MiMjBg-hL.jpg,1.0 pound
8218,41MiVsBYjzS.jpg,4 .
8219,41MixqQGBIL.jpg,20 volt
8220,41MiyOvuZYL.jpg,9 .
8221,41MiyOvuZYL.jpg,9.7 inches
8222,41Mj54dXgVL.jpg,None
8223,41Mk6g+sVAL.jpg,1.2 inch
8224,41Mk6g+sVAL.jpg,13.2 centimetre
8225,41Mk82CCmBL.jpg,2 .
8226,41Mk82CCmBL.jpg,"1.54 "" ("
8227,41Mk9JTg-6L.jpg,14 -
8228,41MktzLrv-S.jpg,42 centimetre
8229,41MlEMqDqfL.jpg,15 centimetre
8230,41MlLyZdp2S.jpg,20
8231,41MlUoha+rL.jpg,24 centimetre
8232,41Mm9L37yAL.jpg,10.8 ounce
8233,41MmFCHWoyL.jpg,20 volt
8234,41MmgIQ-znS.jpg,76 centimetre
8235,41MmgIQ-znS.jpg,100 centimetre
8236,41Mn-NiwvuL.jpg,8000 mah
8237,41Mn3rhWquL.jpg,200 gram
8238,41MnfIzicXS.jpg,48 cms
8239,41Mngkr5uZL.jpg,10
8240,41MoA5xzXYL.jpg,50
8241,41Mou5sKbeS.jpg,60 centimetre
8242,41MoxqJanuL.jpg,1.7 m
8243,41MoxqJanuL.jpg,1.7 m
8244,41MoxqJanuL.jpg,1.7 centimetre
8245,41MpGns+OkL.jpg,220 lbs
8246,41MpP2uMQuL.jpg,7.8 in /
8247,41MpP2uMQuL.jpg,3.9 in /
8248,41Mplpk-2NL.jpg,400 -nit
8249,41Mplpk-2NL.jpg,400 -nit
8250,41MrE1BIwbL.jpg,160 millimetre
8251,41MrE1BIwbL.jpg,160
8252,41MrRlzb6PL.jpg,100 gram
8253,41MrjPIavTL.jpg,4.9 inch
8254,41MrjPIavTL.jpg,4.9 inch
8255,41Mrt5nRJ+L.jpg,2.5 kgs /
8256,41Ms3rU8SVL.jpg,42 centimetre
8257,41Ms3rU8SVL.jpg,178 centimetre
8258,41MsFI8xUML.jpg,24 volt
8259,41MsFI8xUML.jpg,1000 watt
8260,41MsH5gnP6L.jpg,9 volt
8261,41Mt-SM0iGL.jpg,6 
8262,41Mt-SM0iGL.jpg,4 
8263,41Mts3pgGDL.jpg,"There is no visible voltage indication in the image provided. Typically, lamps like the one shown would have a label or sticker indicating electrical specifications such as voltage, but this information is not discernible from the image given. To determine the voltage of the lamp, one would need either a direct view of the product's specifications or access to its manual or manufacturer's data."
8264,41MtxtveHWL.jpg,120 centimetre
8265,41Mu5nwORnS.jpg,54 millimetre
8266,41Mu5nwORnS.jpg,21
8267,41MudkvRjSL.jpg,3 ft
8268,41MutXBlj7S.jpg,4 centimetre
8269,41MutXBlj7S.jpg,4 centimetre
8270,41MveiqICML.jpg,20.5 inch
8271,41MvfXZku5L.jpg,15.5 centimetre
8272,41MvfXZku5L.jpg,11.5 centimetre
8273,41MvoefcM9L.jpg,4
8274,41MvwYzMMWL.jpg,1.6 in /
8275,41MvwYzMMWL.jpg,1.6 in /
8276,41MwbaHY+kL.jpg,300 millilitre
8277,41MwxMFo6DL.jpg,5 volt
8278,41Mx8g695WL.jpg,100 cm /
8279,41Mx8g695WL.jpg,40 inch
8280,41MyHPXzVyL.jpg,90
8281,41MyKD71+oL.jpg,1360 watt
8282,41MyKD71+oL.jpg,1360 watt
8283,41MyOlw1c8L.jpg,0.7 kilogram
8284,41MyepUJdLL.jpg,6.0 centimetre
8285,41MyepUJdLL.jpg,3.4 in /
8286,41MyepUJdLL.jpg,2.3 in /
8287,41MylS7X0RL.jpg,265 lbs/
8288,41MzQpMAd9L.jpg,37 centimetre
8289,41N+3X+8pZL.jpg,0 .
8290,41N+3X+8pZL.jpg,0.3 inches
8291,41N+FFLnPSL.jpg,"The image provided does not contain any information regarding voltage. It is a promotional graphic for a laptop's display specifications, focusing on the screen's features and technical details such as resolution, refresh rate, color accuracy, and other attributes. There are no indicators or references to electrical voltage in this particular image."
8292,41N+FFLnPSL.jpg,300
8293,41N+ePBD67L.jpg,24.5 centimetre
8294,41N-iFqELsL.jpg,150
8295,41N01q0hM3L.jpg,32 ounce
8296,41N0gVtESmL.jpg,7
8297,41N0gVtESmL.jpg,0
8298,41N0lNO8p2L.jpg,128 gal
8299,41N0zcU8IaL.jpg,24 volt
