index,product_id,prediction
1900,41-nN6XkbIL.jpg,4.3 in /
1901,41-nN6XkbIL.jpg,4.3 in /
1902,41-nm1-i4lL.jpg,3.5 in /
1903,41-nm1-i4lL.jpg,2.9 in /
1904,41-o3VeU+mL.jpg,250 lbs
1905,41-oldJo+7L.jpg,17.0 centimetre
1906,41-oldJo+7L.jpg,6.0 centimetre
1907,41-pkFYnBlL.jpg,3.8 inch/
1908,41-pkFYnBlL.jpg,9 inch/
1909,41-q7NTUKES.jpg,14.5 centimetre
1910,41-q7NTUKES.jpg,14.5 centimetre
1911,41-qAjV+9fS.jpg,18 volt
1912,41-qJw0f3aL.jpg,500 kilogram
1913,41-qJw0f3aL.jpg,500
1914,41-qSFhizAL.jpg,300 pound
1915,41-qkDOCU4L.jpg,7 centimetre
1916,41-qraW6vJL.jpg,33 lbs
1917,41-rGERTf7L.jpg,90 ft/
1918,41-rHg3JKvL.jpg,300 gram
1919,41-rZf06l5S.jpg,75 centimetre
1920,41-sBDcVJhL.jpg,30 mm/
1921,41-sI5X1YFS.jpg,1.9 centimetre
1922,41-sI5X1YFS.jpg,1.9 centimetre
1923,41-sjLbYakL.jpg,250 gm
1924,41-u067zYZL.jpg,11.2 fluid ounce
1925,41-ui-28JzL.jpg,39 centimetre
1926,41-v3aK4Z2L.jpg,600 millilitre
1927,41-wFMA9fcL.jpg,5.9 in /
1928,41-wFMA9fcL.jpg,5.9 in /
1929,41-wL9OnhxL.jpg,"13 ,"
1930,41-wL9OnhxL.jpg,"13 ,"
1931,41-wMbJRVAL.jpg,120 volt
1932,41-wb8z2+jL.jpg,60 centimetre
1933,41-wpP-3LJL.jpg,2 kilogram
1934,41-wpP-3LJL.jpg,110 volt
1935,41-wpP-3LJL.jpg,110 volt
1936,41-wt0yujXL.jpg,150 kilogram
1937,41-wx+xn-YL.jpg,<0.1
1938,41-wx+xn-YL.jpg,60
1939,41-x1JgcpJL.jpg,2.5 ounce
1940,41-x3xcdVOL.jpg,35 centimetre
1941,41-x3xcdVOL.jpg,40 centimetre
1942,41-xXiLK2uL.jpg,1.5 litre
1943,41-xgpb2PmL.jpg,8 centimetre
1944,41-y+pWnqyS.jpg,120 centimetre
1945,41-y+pWnqyS.jpg,76 centimetre
1946,41-y5qurb8L.jpg,12 centimetre
1947,41-yZWQHnCS.jpg,69.5 inch
1948,41-yzXANlNL.jpg,4.2 oz (
1949,41-yzvCYUNL.jpg,5.6 kilogram
1950,41-yzvCYUNL.jpg,There is no wattage information visible in the provided image.
1951,41-zEeUfcgL.jpg,131
1952,41-zExbctlL.jpg,34
1953,41-zQhbCleL.jpg,Mass: 910g (Typ.)
1954,41-zRc9jdDL.jpg,3 .
1955,41-zSo-qAqL.jpg,2.65 inch/
1956,41-zgiJ0SfL.jpg,500 millilitre
1957,41-zjKIsLnL.jpg,8 centimetre
1958,41-zjKIsLnL.jpg,8 centimetre
1959,41-zrT4c+6L.jpg,30 inch
1960,410+-FsVe-L.jpg,16
1961,410+-FsVe-L.jpg,7
1962,410+O05x5xL.jpg,645 gram
1963,410+e7mf2WL.jpg,31 inch
1964,410+hK7SMFL.jpg,140 mm/
1965,410+hK7SMFL.jpg,140 mm/
1966,410-41JeUkL.jpg,1.4 in /
1967,410-IXQ1fiL.jpg,55 lbs
1968,410-PfaWN6S.jpg,6.5 centimetre
1969,410-a6hBbyL.jpg,8 centimetre
1970,410-a6hBbyL.jpg,8 centimetre
1971,4100S0nanAL.jpg,26 millimetre
1972,4100WiqUxTL.jpg,28 millimetre
1973,4100WiqUxTL.jpg,1200 millimetre
1974,4101L4w0CsL.jpg,10 ounce
1975,4101Pa2Y8iL.jpg,92
1976,4101Pa2Y8iL.jpg,61 millimetre
1977,4101s45zmeL.jpg,7.5 centimetre
1978,4102CSTDFrL.jpg,1 pound
1979,4102NOBdEgL.jpg,25 centimetre
1980,4102NOBdEgL.jpg,50 centimetre
1981,4102kjq8WNL.jpg,5.0 ah
1982,4102kjq8WNL.jpg,18 volt
1983,4103IbpxHsL.jpg,61 lbs [
1984,41048xdFKHL.jpg,2.2 ounce
1985,4104Eacqi8L.jpg,300 lbs
1986,4104P32D8WS.jpg,30 centimetre
1987,4104c2ele5L.jpg,11.5 inch
1988,4104c2ele5L.jpg,42 inch
1989,4104c2ele5L.jpg,42
1990,4104cMXLJvL.jpg,4 centimetre
1991,41056Dgm5yL.jpg,75 centimetre
1992,4105XecHQOL.jpg,23 centimetre
1993,4105ZAsLWuL.jpg,19.5 centimetre
1994,410685cMSyL.jpg,3.6 inch
1995,4106AaM5e1L.jpg,6.75 inch
1996,4106gglw38L.jpg,334
1997,41077KaaZ4L.jpg,150 centimetre
1998,4107Y4yvFqL.jpg,3 centimetre
1999,4107YHaKHYL.jpg,1 .
